Feature	sample	counts
Saccharomycetales	GSM1022678	33.4359004931744
Saccharomycetales	GSM1022679	89.11862608965625
Saccharomycetales	GSM1022680	7.489655506604331
Saccharomycetales	GSM1022681	22.583657367987563
Saccharomycetales	GSM1022682	49.206033604061666
Saccharomycetales	GSM1022683	184.01472211735293
Saccharomycetales	GSM1022684	77.69642846100842
Saccharomycetales	GSM1022685	52.94435319367803
Saccharomycetales	GSM1022686	54.60397509901993
Saccharomycetales	GSM1022687	40.95298132426495
Saccharomycetales	GSM1022688	31.04439773008627
Saccharomycetales	GSM1022689	21.711612377903073
Saccharomycetales	GSM1022690	18.072465433313635
Saccharomycetales	GSM1022691	22.98059009167809
Saccharomycetales	GSM1022692	37.916054157197685
Saccharomycetales	GSM1022693	40.80434888998634
Saccharomycetales	GSM1022694	54.13687595138495
Saccharomycetales	GSM1022695	33.4359004931744
Saccharomycetales	GSM1385778	49.07059256462745
Saccharomycetales	GSM1385779	40.95298132426495
Saccharomycetales	GSM1385780	13.650993774754982
Saccharomycetales	GSM1385781	8263.02961112649
Saccharomycetales	GSM1385782	40.95298132426495
Saccharomycetales	GSM1385783	15.828046045661
Saccharomycetales	GSM1415906	99.65773348699612
Saccharomycetales	GSM1415907	108.93409252231784
Saccharomycetales	GSM1415908	149.3047055095442
Saccharomycetales	GSM1415909	202.41619432908817
Saccharomycetales	GSM1415910	134.49183025455997
Saccharomycetales	GSM1415911	189.70799815623124
Saccharomycetales	GSM1415912	113.92737616787365
Saccharomycetales	GSM1415913	134.94412955272549
Saccharomycetales	GSM1415914	189.47010279465496
Saccharomycetales	GSM1415915	168.08489775563564
Saccharomycetales	GSM1415916	170.6773862443401
Saccharomycetales	GSM1415917	260.5393485348368
Saccharomycetales	GSM1415918	85.19441907103698
Saccharomycetales	GSM1415919	101.96625333380706
Saccharomycetales	GSM1415920	222.90600328782935
Saccharomycetales	GSM1415921	380.2970923758627
Saccharomycetales	GSM2769390	NA
Saccharomycetales	GSM2769391	NA
Saccharomycetales	GSM2769392	NA
Saccharomycetales	GSM2769393	NA
Saccharomycetales	GSM2769394	NA
Saccharomycetales	GSM2769395	NA
Saccharomycetales	GSM2769396	NA
Saccharomycetales	GSM2769397	NA
Saccharomycetales	GSM2769398	NA
Saccharomycetales	GSM3103946	101.3786188613254
Saccharomycetales	GSM3103947	95.46414149306392
Saccharomycetales	GSM3103948	94.8938807343816
Saccharomycetales	GSM3103949	92.65583107345076
Saccharomycetales	GSM3103950	97.86804429578817
Saccharomycetales	GSM3103951	88.66659220871598
Saccharomycetales	GSM3103952	103.65123533347736
Saccharomycetales	GSM3103953	94.4008780835378
Saccharomycetales	GSM3103954	99.99750340223018
Saccharomycetales	GSM3103955	95.01998919227935
Saccharomycetales	GSM3103956	96.56664554928516
Saccharomycetales	GSM3103957	125.48239648414194
Saccharomycetales	GSM3103958	105.71554516159414
Saccharomycetales	GSM3103959	102.11018486320424
Saccharomycetales	GSM3103960	130.8002309857532
Saccharomycetales	GSM3103961	100.19913785215392
Saccharomycetales	GSM3103962	102.38935464216372
Saccharomycetales	GSM3103963	92.99234063386142
Saccharomycetales	GSM3103964	105.7231581157616
Saccharomycetales	GSM3103965	90.25018225427492
Saccharomycetales	GSM4260265	NA
Saccharomycetales	GSM4260266	NA
Saccharomycetales	GSM4260267	NA
Saccharomycetales	GSM4260268	NA
Saccharomycetales	GSM4260269	NA
Saccharomycetales	GSM4260270	NA
Saccharomycetales	GSM4260271	NA
Saccharomycetales	GSM4260272	NA
Saccharomycetales	GSM4260273	NA
Saccharomycetales	GSM4260274	NA
Saccharomycetales	GSM4260275	NA
Saccharomycetales	GSM4260276	NA
Saccharomycetales	GSM4735785	14.99312901213855
Saccharomycetales	GSM4735786	14.99312901213855
Saccharomycetales	GSM4735787	15.51612602221274
Saccharomycetales	GSM4735788	15.51612602221274
