Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Acidilobaceae	Acidilobaceae	1.5462461381078694	-0.1607703796147543	0.6186264960327228	-0.2598827897702109	0.7949541870465822	0.9776154418930644
Archaeoglobaceae	Archaeoglobaceae	1.2706939547074119	-0.4289228544222608	0.6394028879278092	-0.6708178247557238	0.502336590810609	0.8801825984820228
Caldisphaeraceae	Caldisphaeraceae	1.1490039803586847	0.14878245188587638	0.6988767952757434	0.21288795520414142	0.8314143573993018	0.9798812069348914
Candidatus Nitrosocaldaceae	Candidatus Nitrosocaldaceae	1.1625298378231996	-0.16791433649254683	0.6623343245137775	-0.25351900132280397	0.799867179730689	0.9776154418930644
Cuniculiplasmataceae	Cuniculiplasmataceae	1.1278455487870598	0.5451682930296873	0.7107630585804301	0.7670183283280414	0.443070618336467	0.8801825984820228
Desulfurococcaceae	Desulfurococcaceae	1.273515065377549	-0.32082753166797573	0.6283838946268793	-0.5105597619723786	0.6096593576411182	0.8801825984820228
Ferroplasmaceae	Ferroplasmaceae	1.068922824327194	0.3430180520593533	0.7230334637278195	0.47441518168580904	0.635203869041828	0.8801825984820228
Haloarculaceae	Haloarculaceae	1.2043680236779912	0.33975016972699273	0.726717917457006	0.46751313207726575	0.6401327988960166	0.8801825984820228
Halobacteriaceae	Halobacteriaceae	1.2160417088781375	0.03492156300358776	0.6483104296685319	0.05386549622754403	0.9570423267591435	0.9820343310494265
Haloferacaceae	Haloferacaceae	1.1986824798396636	0.08767864861006733	0.6705155446350967	0.13076303645992757	0.8959627644917795	0.9820343310494265
Halorubraceae	Halorubraceae	1.39374957036148	-0.6516345194969125	0.6325552343033244	-1.0301622437993125	0.3029338502347895	0.836241075978914
Methanobacteriaceae	Methanobacteriaceae	2.5609098907049748	-1.4250208036827565	0.615690720400711	-2.3145075221457097	0.020639899118035404	0.22703889029838945
Methanocaldococcaceae	Methanocaldococcaceae	3.780083324738015	-1.1320096786877376	0.725105836683218	-1.5611647588795874	0.11848488165059909	0.651666849078295
Methanocellaceae	Methanocellaceae	1.1483358721504162	-0.021720946175847605	0.676886083391177	-0.032089515073240066	0.9744006648651238	0.9820343310494265
Methanococcaceae	Methanococcaceae	1.6202592295593594	-0.61441315864068	0.5711483882391725	-1.0757504902270514	0.28203885996229244	0.836241075978914
Methanocorpusculaceae	Methanocorpusculaceae	1.0289377345562085	0.8213841887496879	0.7987453385133676	1.028343013905353	0.3037885042477874	0.836241075978914
Methanomassiliicoccaceae	Methanomassiliicoccaceae	1.1530340875603138	-0.015278941583466708	0.6785052875255106	-0.02251852986907231	0.9820343310494265	0.9820343310494265
Methanomicrobiaceae	Methanomicrobiaceae	1.2558056552996568	-0.017586355335512307	0.6806802999302433	-0.025836439422904662	0.9793877970856391	0.9820343310494265
Methanopyraceae	Methanopyraceae	1.05327129482667	0.8214201248626152	0.7985386873640977	1.0286541376899934	0.30364222830722937	0.836241075978914
Methanoregulaceae	Methanoregulaceae	1.1179249308386148	0.25403157317562847	0.6898221742144541	0.3682566068058205	0.7126819052019406	0.9407401148665617
Methanosarcinaceae	Methanosarcinaceae	6.092266562499572	-2.800178998394454	0.8443939878554734	-3.316199592451069	9.125063285395908e-4	0.030112708841806498
Methanospirillaceae	Methanospirillaceae	1.1287688050653273	0.3411544474562827	0.723536562010861	0.47150961729997776	0.6372768534475985	0.8801825984820228
Methanothermaceae	Methanothermaceae	1.0736965657777202	0.3409480326980458	0.7226650375559565	0.47179262172572717	0.6370748178734174	0.8801825984820228
Methanotrichaceae	Methanotrichaceae	1.155725731598326	0.4439399949930063	0.71615033898603	0.6198977656305574	0.5353250969003778	0.8801825984820228
Natrialbaceae	Natrialbaceae	1.3621962986867704	-1.0790525400784616	0.58899616329786	-1.8320196417523629	0.06694849431820007	0.44186006250012044
Nitrososphaeraceae	Nitrososphaeraceae	1.3636134131040827	-0.32039184840477225	0.6350939189993297	-0.5044794774756935	0.6139244801664046	0.8801825984820228
Picrophilaceae	Picrophilaceae	1.0289377345562085	0.8213841887496879	0.7987453385133676	1.028343013905353	0.3037885042477874	0.836241075978914
Pyrodictiaceae	Pyrodictiaceae	1.1516169148485713	0.5616987522722827	0.7577530102358581	0.7412689157083632	0.4585304050581355	0.8801825984820228
Sulfolobaceae	Sulfolobaceae	3.3230303072033647	-1.7677045890795653	0.6728398354614038	-2.62722938790827	0.008608328184811739	0.14203741504939368
Thermococcaceae	Thermococcaceae	3.100216125079369	-1.4292961931776325	0.6614695817064744	-2.1607889957544253	0.030711642500725545	0.25337105063098575
Thermofilaceae	Thermofilaceae	1.0750231449981877	0.5597453999063623	0.7554977700750249	0.7408961641948679	0.4587564014407969	0.8801825984820228
Thermoplasmataceae	Thermoplasmataceae	1.0738597725084806	0.8213071268032016	0.7991646546078938	1.0277070214099646	0.30408766399233234	0.836241075978914
Thermoproteaceae	Thermoproteaceae	1.6548073827338676	-0.5349544457258488	0.6143404119448979	-0.8707785379644382	0.3838750859805932	0.8801825984820228
