Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Algavirales	Algavirales	3.287053782547478	1.2480633855935832	0.5814345091720609	2.146524442401561	0.0318311608351716	0.3660583496044734
Amarillovirales	Amarillovirales	3.6784393905376485	0.4917112710941181	0.645812499381221	0.7613839490026076	0.4464277717012276	0.9914292788320885
Articulavirales	Articulavirales	1.023716393209579	0.1408807599740411	0.6136592482940412	0.22957489904321726	0.818422113601879	0.9914292788320885
Blubervirales	Blubervirales	1.023716393209579	0.1408807599740411	0.6136592482940412	0.22957489904321726	0.818422113601879	0.9914292788320885
Bunyavirales	Bunyavirales	270.2490645902861	1.3320327227787943	1.154382510234204	1.1538919820506879	0.24854445677702236	0.9914292788320885
Caudovirales	Caudovirales	39501.797537606755	0.118162186288474	1.3068161082165715	0.09041990341681007	0.9279535408367284	0.9914292788320885
Chitovirales	Chitovirales	1154.1953450435533	0.3443327729153401	1.1025257045145658	0.3123126939402718	0.7548028938339812	0.9914292788320885
Herpesvirales	Herpesvirales	21.571022016822567	0.7378130698590534	0.8310205318921082	0.887839760323568	0.3746269520256847	0.9914292788320885
Martellivirales	Martellivirales	1.0979849472036443	-0.07780318109098493	0.6027519379217819	-0.1290799352039268	0.897294398562195	0.9914292788320885
Mononegavirales	Mononegavirales	1.2508715149343244	-0.11378865818000565	0.5623705657001972	-0.20233750683293586	0.8396528801077707	0.9914292788320885
Nidovirales	Nidovirales	1.042060306132823	0.06644295116975542	0.6092760369930661	0.10905229671869004	0.9131610108525653	0.9914292788320885
Ortervirales	Ortervirales	1057.2184743737566	0.44437922991703144	1.0439892575055918	0.4256549832502958	0.6703592690857489	0.9914292788320885
Petitvirales	Petitvirales	6.261320824313859	2.426938308806957	0.8045035971175011	3.016690438057162	0.002555506394493833	0.058776647073358154
Picornavirales	Picornavirales	1.023716393209579	0.1408807599740411	0.6136592482940412	0.22957489904321726	0.818422113601879	0.9914292788320885
Pimascovirales	Pimascovirales	1.1778766293913336	-0.2668281014254051	0.5953625010895398	-0.44817754046836644	0.654025070441318	0.9914292788320885
Reovirales	Reovirales	1.023716393209579	0.1408807599740411	0.6136592482940412	0.22957489904321726	0.818422113601879	0.9914292788320885
Rowavirales	Rowavirales	1.106576435165081	0.14266859117208172	0.5875061744638376	0.2428376030299292	0.8081312042824729	0.9914292788320885
Sepolyvirales	Sepolyvirales	1.4483093456551772	-0.08059338399061024	0.5274779462350743	-0.1527900541925088	0.87856384124601306	0.9914292788320885
Stellavirales	Stellavirales	1.023716393209579	0.1408807599740411	0.6136592482940412	0.22957489904321726	0.818422113601879	0.9914292788320885
Tolivirales	Tolivirales	1.2243558734524365	0.26812411302410344	0.5524748947136902	0.4853145646790951	0.6274532255543239	0.9914292788320885
Tubulavirales	Tubulavirales	1.0417532781807344	0.06660900829282136	0.6092661702610558	0.10932661543358138	0.9129434370534977	0.9914292788320885
Tymovirales	Tymovirales	1.088232522241837	-0.013282445606316376	0.6062876788747449	-0.021907827041724268	0.9825214811981074	0.9914292788320885
Zurhausenvirales	Zurhausenvirales	1.0657268826875153	-0.006507991370290828	0.6058446976190363	-0.010742012591456475	0.9914292788320885	0.9914292788320885
