Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Acholeplasmatales	Acholeplasmatales	2.8600302470189667	-0.017925254024228607	0.35190716912684394	-0.050937450546133946	0.9593753630105475	0.9652611014339251
Acidaminococcales	Acidaminococcales	1.2588501503350173	0.3445010875527279	0.4791589226928134	0.718970410937304	0.47215915104991735	0.586621975546867
Acidiferrobacterales	Acidiferrobacterales	1.4702761246031508	0.5293843742245482	0.49056945273725844	1.079122173773177	0.2805332676451179	0.41448158462882284
Acidimicrobiales	Acidimicrobiales	1.8576676505519516	0.5766652473058999	0.40956549316018326	1.407992755581982	0.15913321515046552	0.28740269303061267
Acidithiobacillales	Acidithiobacillales	2.712094394295594	0.6618434017853156	0.4230753486052072	1.5643629532358192	0.11773235569165338	0.23262778714977295
Acidobacteriales	Acidobacteriales	2.343121377684827	-0.49932585542381663	0.3628256545919463	-1.3762143032178524	0.16875529511929005	0.29132493052172176
Acidothermales	Acidothermales	1.1823508425499767	0.672280943597014	0.5208098178409972	1.2908376926992968	0.19675996455712738	0.31782053598563664
Actinomycetales	Actinomycetales	41.12397625156661	-3.7508712683367746	0.5269211929231172	-7.118467275018225	1.0913384014670339e-12	1.4914958153382795e-11
Actinopolysporales	Actinopolysporales	1.1645575559176928	1.1307788330847526	0.5424572827797256	2.084549086133157	0.037110250154860164	0.09660446072058837
Aeromonadales	Aeromonadales	27.97077563639206	-0.059048573705044176	0.3930301684111862	-0.15023929064719493	0.8805758282206639	0.9140154166341069
Alteromonadales	Alteromonadales	56.24517515982444	1.0252460754611936	0.33272198634251837	3.08138962120093	0.0020603685093072417	0.008892116724378622
Anaerolineales	Anaerolineales	4.544034889507346	-0.5689803655043011	0.29987461354388195	-1.8973942434811666	0.05777592482200551	0.1404317129707094
Aquificales	Aquificales	2.672733481093881	-0.23777652209434283	0.3422632025952694	-0.6947183345780721	0.4872318356376338	0.5963135898848653
Ardenticatenales	Ardenticatenales	2.689052782370462	0.534767262066718	0.38684641945499	1.3823761450865355	0.16685623677534053	0.29111088118250905
Bacillales	Bacillales	19687.066512683265	2.044301797546893	0.23797620296454117	8.590362280263363	8.669552954384611e-18	1.7772583556488453e-16
Bacteriovoracales	Bacteriovoracales	4.444044529397651	-0.3099934114340181	0.3294199802113777	-0.9410279583985943	0.3466905317978594	0.47381039345707454
Bacteroidales	Bacteroidales	955.9081303413038	-7.056582911460675	0.480156602093467	-14.696419627875999	6.795915791971568e-49	1.1145301898833372e-46
Bacteroidetes Order II. Incertae sedis	Bacteroidetes Order II. Incertae sedis	2.2085026870286	-0.35840959974784087	0.3940902828677921	-0.9094606371405477	0.36310702666020067	0.4881110850186304
Bdellovibrionales	Bdellovibrionales	5.5879034086400114	0.43345447125846853	0.3281052501466759	1.3210836189445228	0.1864734844020793	0.31527475713341246
Bifidobacteriales	Bifidobacteriales	13.070627326488179	-0.3830012564024066	0.36020336941922076	-1.0632917094027865	0.28764968372917704	0.41747387727066404
Brachyspirales	Brachyspirales	4.013024490876912	0.7268814165455264	0.32272665839163406	2.2523129020951345	0.024302505395686198	0.07246565245259157
Bradymonadales	Bradymonadales	33.21635887930893	0.5113394808415869	0.43185828850768987	1.1840446147474641	0.2363954025267568	0.3623256636858702
Bryobacterales	Bryobacterales	1.3932707859380604	-0.23895794295520245	0.4739018566914475	-0.5042350849255808	0.6140961883203779	0.7245451430542589
Burkholderiales	Burkholderiales	22485.177032345982	3.9101578139110122	0.4317872036275892	9.055751956196163	1.356300183777299e-19	3.707220502324617e-18
Caldilineales	Caldilineales	1.3865167157308216	0.06643673878579032	0.470487156030069	0.1412084005573668	0.8877053098897412	0.9156205712070287
Caldisericales	Caldisericales	1.1585388928974785	0.8120761125330902	0.5365996595276925	1.5133742597747233	0.13018461949310117	0.25117973643374814
Calditrichales	Calditrichales	1.1832320844196895	1.01545628888561	0.5379709282374513	1.8875672189434831	0.05908407435962773	0.1404317129707094
Campylobacterales	Campylobacterales	118.99070540173776	-0.7222315261047495	0.4469420224909251	-1.6159400767006957	0.10610726965498142	0.21751990279271188
Candidatus Babeliales	Candidatus Babeliales	1.318421738350948	1.1951031736602693	0.5029991556890455	2.375954631619865	0.01750361479473501	0.0609486963854488
Candidatus Brocadiales	Candidatus Brocadiales	1.8411707752040465	1.4931780040467029	0.45911679481627937	3.2522835603176192	0.001144817488131434	0.0058671896266735985
Candidatus Nanopelagicales	Candidatus Nanopelagicales	1.3484852606876778	0.28643710955376306	0.47760629118971226	0.5997347916842788	0.5486829974327021	0.6568176027661544
Cardiobacteriales	Cardiobacteriales	3.525397399211288	-1.9970113482452019	0.41388072538963794	-4.825089031061217	1.3994074092739698e-6	1.1475140756046551e-5
Catenulisporales	Catenulisporales	1.2638661173899155	0.4369065703388225	0.4869154857667158	0.89729446507714306	0.3695618091798307	0.49274907890644093
Caulobacterales	Caulobacterales	14.979985315360407	-0.9801376527172929	0.3675548557972171	-2.6666431887871522	0.0076612962591043115	0.030858363103434452
Cellvibrionales	Cellvibrionales	32.44752991875367	1.056079184257808	0.42253411525330065	2.4993938859225837	0.012440595056365567	0.04533905753875451
Chitinophagales	Chitinophagales	43.84436880663252	1.556274476867485	0.48536545301370937	3.2063972975504034	0.0013440827411792934	0.006491320896570786
Chlamydiales	Chlamydiales	4.797514121690246	1.7766789435529604	0.3700098394971022	4.801707289643239	1.573185412984969e-6	1.2285828939501662e-5
Chlorobiales	Chlorobiales	10.881303542255395	-1.8430063304969613	0.35990931438080115	-5.120751969611359	3.043196948478144e-7	2.626759471317977e-6
Chloroflexales	Chloroflexales	3.5722445889542427	0.7132062107809373	0.32684647581902804	2.1820832211629324	0.029103391299397725	0.08229234781209012
Chromatiales	Chromatiales	7.065662733760421	-0.5704005581003496	0.3466811991962531	-1.6453172523424062	0.09990440385549598	0.20739648395318153
Chroococcales	Chroococcales	11.205769327596181	-0.4422959881436391	0.332367115096948	-1.3307453356648296	0.18327282023021527	0.3130910678932844
Chroococcidiopsidales	Chroococcidiopsidales	1.3150288959130594	1.0191134762812462	0.4937166190213715	2.0641668459556795	0.039001899798105116	0.09994236823264437
Chrysiogenales	Chrysiogenales	1.269479763244995	1.0915676216465362	0.5470851598380022	1.9952426089747364	0.046016425923578914	0.11492366328262385
Chthonomonadales	Chthonomonadales	1.1933082852944887	1.1504176154050034	0.5407103426559643	2.127604235854196	0.03336991073887463	0.09121108935292399
Clostridiales	Clostridiales	504.65022878407154	1.0610409935776395	0.5051047556562568	2.1006355249993303	0.0356729730688997	0.0943607674725734
Coprothermobacterales	Coprothermobacterales	1.150153293761606	0.8881472603169149	0.5324418960642733	1.6680641904439897	0.09530298486133296	0.2025898534462745
Coriobacteriales	Coriobacteriales	10.854361783511703	-3.707716716740283	0.4418883232908281	-8.390619351804087	4.835877112790162e-17	8.812042738862073e-16
Corynebacteriales	Corynebacteriales	119.48986967954545	-0.5928584396658253	0.4221381702776365	-1.404417987778522	0.1601944175644735	0.28740269303061267
Cytophagales	Cytophagales	73.06927507169156	-0.4271203480931758	0.3985563389612288	-1.0716686860542586	0.2838688704604283	0.41566513174562714
Deferribacterales	Deferribacterales	2.1789657199317705	-0.9932678276742766	0.39571200051296185	-2.5100775978153367	0.012070463401013263	0.04498990904014034
Dehalococcoidales	Dehalococcoidales	3.0868520070758	-2.905924534873682	0.4510573135667786	-6.442472935190447	1.1754233028327178e-10	1.2851294777637714e-9
Deinococcales	Deinococcales	4.073155311951728	-0.9564299136795791	0.4283602445470783	-2.232770024423833	0.025564113978651257	0.07486633379462153
Desulfarculales	Desulfarculales	1.2545978902396169	0.8358763946563087	0.5255318120617797	1.5905343415405764	0.11171441111669071	0.2261872027547812
Desulfobacterales	Desulfobacterales	6.591266329243712	0.6160601506227538	0.2628677547547409	2.34361247996182	0.01909800271544587	0.06141318520261024
Desulfovibrionales	Desulfovibrionales	35.30412201156718	2.716526138675254	0.4270339357103252	6.36138234343508	1.999460377290686e-10	2.049446886722953e-9
Desulfurellales	Desulfurellales	1.7335811655406972	0.6739603652872311	0.45621966738875736	1.4772716159843475	0.13960284333056672	0.26025962120992213
Desulfurobacteriales	Desulfurobacteriales	1.2540560765512496	0.5316391792435791	0.509157286153875	1.044155104328429	0.29641363462341175	0.42271161807164803
Desulfuromonadales	Desulfuromonadales	3.9441198155948918	0.12338572410063949	0.3022775911642239	0.4081868048022304	0.6831365348383038	0.7834572847096631
Dictyoglomales	Dictyoglomales	1.2654080318482575	0.36595439098182597	0.4946722056642272	0.739791698000166	0.45942639725957996	0.5795840703890085
Eggerthellales	Eggerthellales	1.7000964616205338	-0.5265300274262124	0.4102423585807742	-1.2834609016185778	0.19933064907037423	0.31782053598563664
Egibacterales	Egibacterales	1.1537374074676	1.2240862902448966	0.5635952827588171	2.1719243004536066	0.02986137321383204	0.08300449503505855
Egicoccales	Egicoccales	1.2414364840298815	0.739263617228195	0.5298212822954022	1.3953075158200576	0.16292312661109676	0.28740269303061267
Elusimicrobiales	Elusimicrobiales	1.438259110222107	0.8504611531834055	0.477318703455151	1.781746969115605	0.07479050370669849	0.16802250147806236
Emcibacterales	Emcibacterales	2.773730180367361	2.2536149504968805	0.39354014436721085	5.7265185845793685	1.0251253680344558e-8	9.889444726920632e-8
Endomicrobiales	Endomicrobiales	1.2203135715991664	0.4949926009316002	0.5009714030463764	0.9880655820303923	0.32312053053918816	0.45292108554210986
Enterobacterales	Enterobacterales	25155.51044627705	2.1470402580719243	0.33064487523839026	6.493493227511658	8.386853819235262e-11	9.824600188247021e-10
Entomoplasmatales	Entomoplasmatales	20.862844211023653	0.9860580480888881	0.30756279711833123	3.2060381077543445	0.0013457616492890654	0.006491320896570786
Erysipelotrichales	Erysipelotrichales	5.7257439874981	-1.3125927896664071	0.32542255123177805	-4.0335028555889165	5.4951512623281995e-5	4.0963854864628393e-4
Euzebyales	Euzebyales	1.3896499423620938	-0.33741482861479904	0.4808354770842691	-0.7017261510337042	0.48284996109274453	0.5953939369865421
