Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Acholeplasmatales	Acholeplasmatales	2.8600302470189667	1.0773582633348533	0.6692886617116007	1.6097064315712126	0.10746196022957051	0.7964000148666633
Acidaminococcales	Acidaminococcales	1.2588501503350173	0.45340442734690684	0.8577612135049948	0.528590498390805	0.5970895530022218	0.9655407012134593
Acidiferrobacterales	Acidiferrobacterales	1.4702761246031508	0.18952417600618457	0.8038377145806045	0.23577417750928395	0.8136079066828147	0.9864574603016691
Acidimicrobiales	Acidimicrobiales	1.8576676505519516	0.388043645453937	0.676186395137294	0.5738708265124856	0.5660552160282118	0.9655407012134593
Acidithiobacillales	Acidithiobacillales	2.712094394295594	-0.6704849927626472	0.592351545396933	-1.131903846580424	0.257674861343991	0.9655407012134593
Acidobacteriales	Acidobacteriales	2.343121377684827	-0.839443303515609	0.5336978413809148	-1.572881204360119	0.1157463280122346	0.7964000148666633
Acidothermales	Acidothermales	1.1823508425499767	-0.016225187678719607	0.8088661224290877	-0.020059175713768442	0.9839961666479011	0.9898742710081908
Actinomycetales	Actinomycetales	41.12397625156661	2.009081879676348	0.8951716632873448	2.244353750316876	0.02480964975237772	0.7964000148666633
Actinopolysporales	Actinopolysporales	1.1645575559176928	0.3742780687239432	0.8702295826549781	0.43009118074572983	0.6671293151366342	0.9682230768354692
Aeromonadales	Aeromonadales	27.97077563639206	-1.000183672822579	0.594231521852741	-1.6831548580663123	0.09234511704920453	0.7964000148666633
Alteromonadales	Alteromonadales	56.24517515982444	-0.49367810702471987	0.5028066098932303	-0.9818449028137302	0.32617626288418633	0.9655407012134593
Anaerolineales	Anaerolineales	4.544034889507346	-0.5789856184653036	0.4561113022896594	-1.2693954645693284	0.20430005298457113	0.9307002413741573
Aquificales	Aquificales	2.672733481093881	-0.8132306522891916	0.4963194656910581	-1.6385225817344826	0.10131272733237257	0.7964000148666633
Ardenticatenales	Ardenticatenales	2.689052782370462	0.9052403546786623	0.6847270659889994	1.3220455268131692	0.18615299125587517	0.8979144284106919
Bacillales	Bacillales	19687.066512683265	-0.601734166759198	0.363665969001745	-1.6546342469462976	0.09799871223268576	0.7964000148666633
Bacteriovoracales	Bacteriovoracales	4.444044529397651	-0.41400649185465505	0.5030528347896503	-0.8229880903618609	0.41051476610693544	0.9655407012134593
Bacteroidales	Bacteroidales	955.9081303413038	-0.11979877482944601	0.739652830939996	-0.16196622228457966	0.8713324533230401	0.9864574603016691
Bacteroidetes Order II. Incertae sedis	Bacteroidetes Order II. Incertae sedis	2.2085026870286	-0.39945845644443145	0.6163737905813363	-0.6480782644370391	0.5169343314019137	0.9655407012134593
Bdellovibrionales	Bdellovibrionales	5.5879034086400114	-0.32738147295564973	0.48483705819006767	-0.6752402016829918	0.49952316893122	0.9655407012134593
Bifidobacteriales	Bifidobacteriales	13.070627326488179	-0.0429243065031449	0.5548681728088029	-0.07735946771979624	0.9383375841893926	0.9864574603016691
Brachyspirales	Brachyspirales	4.013024490876912	-0.6557544959942455	0.4470992714697054	-1.466686567926287	0.142461338481396	0.7964000148666633
Bradymonadales	Bradymonadales	33.21635887930893	-1.0156955003752928	0.6531221107452382	-1.5551387461317823	0.11991302882508231	0.7964000148666633
Bryobacterales	Bryobacterales	1.3932707859380604	0.249612878252688	0.8308645054575619	0.30042549249979666	0.7638526210353984	0.9864574603016691
Burkholderiales	Burkholderiales	22485.177032345982	-0.7356349775966308	0.6598386451625706	-1.114871011253646	0.2649057007333237	0.9655407012134593
Caldilineales	Caldilineales	1.3865167157308216	0.44744862395173157	0.8622288972161053	0.5189441288692799	0.6037997033923875	0.9655407012134593
Caldisericales	Caldisericales	1.1585388928974785	0.3135154917091705	0.8811347058663634	0.35580881064139985	0.7219837503979492	0.9786835112667321
Calditrichales	Calditrichales	1.1832320844196895	0.04727919323362016	0.8117928398049475	0.0582404659358416	0.9535570882523671	0.9898742710081908
Campylobacterales	Campylobacterales	118.99070540173776	-0.7037647189951164	0.6826640345180567	-1.030909324953608	0.3025833433086999	0.9655407012134593
Candidatus Babeliales	Candidatus Babeliales	1.318421738350948	-0.11504126990593234	0.7129570310194581	-0.16135792888027867	0.8718115002960917	0.9864574603016691
Candidatus Brocadiales	Candidatus Brocadiales	1.8411707752040465	0.837687199580983	0.745617658687331	1.123480901801255	0.2612333072576162	0.9655407012134593
Candidatus Nanopelagicales	Candidatus Nanopelagicales	1.3484852606876778	0.13247170076159784	0.7971428926999693	0.16618312974341212	0.868012835354953	0.9864574603016691
Cardiobacteriales	Cardiobacteriales	3.525397399211288	1.347554893022987	0.9047661264757545	1.4893958268221021	0.1363831668474269	0.7964000148666633
Catenulisporales	Catenulisporales	1.2638661173899155	0.12873294890104342	0.7981893868895559	0.16128120846444677	0.8718719229739789	0.9864574603016691
Caulobacterales	Caulobacterales	14.979985315360407	-0.4731693636959337	0.5634473568815576	-0.839775638162056	0.40103419527999135	0.9655407012134593
Cellvibrionales	Cellvibrionales	32.44752991875367	-1.0331496557983286	0.6350937352785897	-1.6267671973572972	0.1037865508831119	0.7964000148666633
Chitinophagales	Chitinophagales	43.84436880663252	-0.38470329089329774	0.7347052023946339	-0.5236158525071409	0.600545753331579	0.9655407012134593
Chlamydiales	Chlamydiales	4.797514121690246	-0.9846382992186294	0.47003256371640073	-2.0948299654675027	0.03618611032493729	0.7964000148666633
Chlorobiales	Chlorobiales	10.881303542255395	-0.03282220510274688	0.5743266326166063	-0.057149021547564995	0.9544264866548281	0.9898742710081908
Chloroflexales	Chloroflexales	3.5722445889542427	-0.6483306789388937	0.4509718218438436	-1.4376301301667334	0.15053902720040588	0.7964000148666633
Chromatiales	Chromatiales	7.065662733760421	-0.35721168093022265	0.5343505415102544	-0.668496900780941	0.5038164595632413	0.9655407012134593
Chroococcales	Chroococcales	11.205769327596181	-0.35646711672946835	0.5075352873818271	-0.7023494239550132	0.48246127789489085	0.9655407012134593
Chroococcidiopsidales	Chroococcidiopsidales	1.3150288959130594	0.6379599990765938	0.8510043336688565	0.7496554057794461	0.4534622720083279	0.9655407012134593
Chrysiogenales	Chrysiogenales	1.269479763244995	-0.4857773993025562	0.733862432178597	-0.6619461332288701	0.5080057444314764	0.9655407012134593
Chthonomonadales	Chthonomonadales	1.1933082852944887	0.45917218850910646	0.8770917263221859	0.5235167254792195	0.6006147149403784	0.9655407012134593
Clostridiales	Clostridiales	504.65022878407154	-0.5688325139329566	0.771561302489314	-0.737248630922408	0.46097116469487925	0.9655407012134593
Coprothermobacterales	Coprothermobacterales	1.150153293761606	0.3106250446982374	0.869828577732169	0.3571106453045081	0.7210089754275937	0.9786835112667321
Coriobacteriales	Coriobacteriales	10.854361783511703	-0.06020250812308018	0.7394685954943454	-0.08141320468495884	0.9351133481508348	0.9864574603016691
Corynebacteriales	Corynebacteriales	119.48986967954545	-0.47904032511068345	0.6449594281412782	-0.7427448986849291	0.4576361411302093	0.9655407012134593
Cytophagales	Cytophagales	73.06927507169156	-0.7315217205867968	0.6079184792421656	-1.2033220663051987	0.22885171316893885	0.9382920239926492
Deferribacterales	Deferribacterales	2.1789657199317705	0.07507023745484848	0.6930399017375948	0.10832022408324805	0.9137416805054508	0.9864574603016691
Dehalococcoidales	Dehalococcoidales	3.0868520070758	0.13613807345557438	0.853542835402294	0.15949764652574167	0.8732768123839811	0.9864574603016691
Deinococcales	Deinococcales	4.073155311951728	0.5790961034318066	0.7598219408714748	0.7621471193206327	0.44597220301400436	0.9655407012134593
Desulfarculales	Desulfarculales	1.2545978902396169	0.0732947826648167	0.8142449833106121	0.09001563923281398	0.9282747869709226	0.9864574603016691
Desulfobacterales	Desulfobacterales	6.591266329243712	-0.3264528221648918	0.3826925692907047	-0.8530419672635673	0.3936360316170963	0.9655407012134593
Desulfovibrionales	Desulfovibrionales	35.30412201156718	-1.1566205783969956	0.6252904186558393	-1.8497334100902016	0.06435198260410549	0.7964000148666633
Desulfurellales	Desulfurellales	1.7335811655406972	0.17869172155486482	0.7213103879268575	0.24773207837537	0.8043417103951269	0.9864574603016691
Desulfurobacteriales	Desulfurobacteriales	1.2540560765512496	0.07354374350915033	0.8150668782680012	0.09023031786720266	0.9281041924094101	0.9864574603016691
Desulfuromonadales	Desulfuromonadales	3.9441198155948918	-0.1338802373456918	0.4687663081295159	-0.28560123674396387	0.7751835561119889	0.9864574603016691
Dictyoglomales	Dictyoglomales	1.2654080318482575	0.37372855937102234	0.8665880861227645	0.4312643634914667	0.6662761590135902	0.9682230768354692
Eggerthellales	Eggerthellales	1.7000964616205338	0.09460375819153789	0.7286832141114677	0.12982837584216153	0.8967022122343795	0.9864574603016691
Egibacterales	Egibacterales	1.1537374074676	-0.01440857844671118	0.8185662936071727	-0.017602213234577443	0.9859561910453197	0.9898742710081908
Egicoccales	Egicoccales	1.2414364840298815	0.3127376998097686	0.8780344570039563	0.3561793017518895	0.7217062916657019	0.9786835112667321
Elusimicrobiales	Elusimicrobiales	1.438259110222107	0.4338771784896448	0.7921087375940296	0.5477495170770543	0.5838639065395347	0.9655407012134593
Emcibacterales	Emcibacterales	2.773730180367361	0.38449077476919474	0.5176126721603607	0.742815613776311	0.45759332108240913	0.9655407012134593
Endomicrobiales	Endomicrobiales	1.2203135715991664	0.38529643440199807	0.8675370659982812	0.44412676933709416	0.6569509334792423	0.9682230768354692
Enterobacterales	Enterobacterales	25155.51044627705	-0.13603026551381514	0.5053250146748841	-0.26919361116792184	0.7877806964255613	0.9864574603016691
Entomoplasmatales	Entomoplasmatales	20.862844211023653	-0.7654264880827318	0.4529757551232911	-1.6897736345169243	0.09107126972120513	0.7964000148666633
Erysipelotrichales	Erysipelotrichales	5.7257439874981	-0.32420019300109587	0.5184268434903724	-0.625353793060518	0.5317388816258867	0.9655407012134593
Euzebyales	Euzebyales	1.3896499423620938	-0.014434789061994371	0.8184039805024689	-0.017637730761196884	0.9859278565579459	0.9898742710081908
Fibrobacterales	Fibrobacterales	1.3281833421900704	0.6516741117866505	0.8616970494237204	0.7562682409351087	0.44948838549806	0.9655407012134593
Fimbriimonadales	Fimbriimonadales	1.3760148223257807	0.3900167247731406	0.8750074010019476	0.44572962963118123	0.6557925589816633	0.9682230768354692
Flavobacteriales	Flavobacteriales	1011.4522870097126	-0.1452393113889763	0.6308723342953831	-0.2302198138886421	0.8179209660767028	0.9864574603016691
Frankiales	Frankiales	2.150498320991525	-0.6755775323347979	0.661338756309801	-1.021530230746566	0.30700329390089126	0.9655407012134593
Fusobacteriales	Fusobacteriales	137.12379912328808	-0.06962150977362846	0.7074740734191103	-0.09840856702657487	0.9216078721983193	0.9864574603016691
Gemmatales	Gemmatales	2.138408089166379	-0.07424204766998982	0.6534373064756205	-0.11361770583687934	0.909540851014324	0.9864574603016691
Gemmatimonadales	Gemmatimonadales	1.7279316757310739	-0.1579435357355644	0.6367806710845716	-0.24803443777047018	0.8041077616744841	0.9864574603016691
