Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Acidilobales	Acidilobales	1.5412914915434421	0.1931793652758464	0.4024164518924906	0.4800483786568848	0.6311929930594581	0.9262070770972958
Archaeoglobales	Archaeoglobales	1.1941537936807212	-0.26359090068673685	0.46022839945177524	-0.572739320304281	0.5668212099308501	0.9262070770972958
Candidatus Nitrosocaldales	Candidatus Nitrosocaldales	1.2238028820808382	0.2954672951621222	0.4113664557616031	0.7182581151763934	0.4725981507049597	0.9262070770972958
Desulfurococcales	Desulfurococcales	2.994465080562712	0.07483831827729814	0.34590633253071656	0.21635428796508802	0.8287115952975804	0.9262070770972958
Halobacteriales	Halobacteriales	1.5846946190754143	-0.22719734720004628	0.39456529234471066	-0.5758168587255162	0.5647389771206974	0.9262070770972958
Haloferacales	Haloferacales	1.86393174956319	0.2752508937902381	0.4080259645114479	0.6745916135994219	0.4999352626176642	0.9262070770972958
Methanobacteriales	Methanobacteriales	2.2551429198216395	-0.18590866185037813	0.38794889487384676	-0.47920915436769557	0.6317898424162427	0.9262070770972958
Methanocellales	Methanocellales	1.217947264663941	-0.30668756580390466	0.45823950387514567	-0.6692735200923803	0.5033210151299723	0.9262070770972958
Methanococcales	Methanococcales	1.63042111518607	-0.11364227839982714	0.3912001054601558	-0.2904965433640501	0.7714363948233003	0.9262070770972958
Methanomassiliicoccales	Methanomassiliicoccales	1.3910494376930256	0.013859121621374476	0.4196945112012521	0.03302192726253869	0.9736571017482983	0.9736571017482983
Methanomicrobiales	Methanomicrobiales	1.5685915781744408	-0.21004492108973247	0.4156587313858482	-0.5053302270095987	0.6133269158410583	0.9262070770972958
Methanopyrales	Methanopyrales	1.9874092782366886	0.3502665643901018	0.4010172625510001	0.8734451034899177	0.38242051588961973	0.9262070770972958
Methanosarcinales	Methanosarcinales	5.565991822643538	-0.0982910842088675	0.32395777089041156	-0.30340708895085405	0.7615796439438627	0.9262070770972958
Natrialbales	Natrialbales	1.4629384271021013	-0.1429248249005728	0.4138816587111836	-0.34532775708311614	0.7298479815498098	0.9262070770972958
Nitrososphaerales	Nitrososphaerales	2.9446836860010106	0.09259824123251535	0.401688059380545	0.23052276280085054	0.8176855775713849	0.9262070770972958
Sulfolobales	Sulfolobales	5.367289996026907	-0.23599822886159447	0.3485536960090741	-0.6770785436039404	0.4983561216615697	0.9262070770972958
Thermococcales	Thermococcales	1.835507862471162	-0.3668106361717146	0.40197707483312417	-0.9125163078615653	0.3614969887912546	0.9262070770972958
Thermoplasmatales	Thermoplasmatales	1.1868585214681893	0.022362804404571737	0.45890194213571195	0.04873111737225628	0.9611335772500256	0.9736571017482983
Thermoproteales	Thermoproteales	1.7729086863745416	-0.20976016275555348	0.422586949633565	-0.4963716057427741	0.6196322543732831	0.9262070770972958
