Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Acidianus ambivalens	Acidianus ambivalens	1.0383281368358253	-0.1754600963303463	0.5504870100415257	-0.31873612479449887	0.7499266186385112	0.9923359371305904
Acidianus brierleyi	Acidianus brierleyi	1.0655865864518481	-0.005535134134000652	0.5761466769023765	-0.009607161432849046	0.9923347121343198	0.9923359371305904
Acidianus sulfidivorans	Acidianus sulfidivorans	1.4363771790969473	0.4584041197306811	0.5606363651922318	0.8176496356484169	0.4135572765310807	0.9923359371305904
Acidilobus saccharovorans	Acidilobus saccharovorans	1.5818046071786476	0.5287606488607383	0.5697942170780614	0.9279852848845225	0.3534152027546217	0.9923359371305904
Aciduliprofundum boonei	Aciduliprofundum boonei	1.0313023295482475	-0.005535134169542484	0.5761454722946363	-0.009607181581237629	0.9923346960589735	0.9923359371305904
Aeropyrum pernix	Aeropyrum pernix	1.0451416668625906	0.0433744630048191	0.5740659151246631	0.07555659003966467	0.9397718738220442	0.9923359371305904
Archaeoglobus fulgidus	Archaeoglobus fulgidus	1.0383958642341915	-0.005535151705935264	0.5761456532159976	-0.00960720900181838	0.9923346741815251	0.9923359371305904
Archaeoglobus profundus	Archaeoglobus profundus	1.0587175925249015	-0.005535143055673012	0.5761463618817051	-0.009607182170855212	0.9923346955885484	0.9923359371305904
Archaeoglobus sulfaticallidus	Archaeoglobus sulfaticallidus	1.0518369947519937	-0.005535134151283258	0.5761460911852491	-0.009607171229603185	0.9923347043180016	0.9923359371305904
Archaeoglobus veneficus	Archaeoglobus veneficus	1.038145341687723	-0.0055351341642907	0.5761456503124064	-0.0096071786036905	0.9923346984346028	0.9923359371305904
Caldisphaera lagunensis	Caldisphaera lagunensis	1.2170535708866785	0.3459370320825964	0.56256278173418794	0.6149305345373032	0.5386005966593181	0.9923359371305904
Candidatus Mancarchaeum acidiphilum	Candidatus Mancarchaeum acidiphilum	1.216232767365612	0.1364837920169405	0.5703206952673749	0.23931060743456772	0.8108647408025964	0.9923359371305904
Candidatus Methanomassiliicoccus intestinalis	Candidatus Methanomassiliicoccus intestinalis	1.169581909632958	0.2657667932437348	0.5653850397237776	0.47006336314377334	0.6383097483999349	0.9923359371305904
Candidatus Methanoplasma termitum	Candidatus Methanoplasma termitum	1.0794026787941349	-0.1754600897364779	0.5504888929639301	-0.31873502259377035	0.749927454511427	0.9923359371305904
Candidatus Nitrosocosmicus exaquare	Candidatus Nitrosocosmicus exaquare	1.411376196600306	0.4940368432425662	0.5589036786656744	0.8839391510573501	0.3767290612014904	0.9923359371305904
Candidatus Nitrosocosmicus franklandus	Candidatus Nitrosocosmicus franklandus	1.216865015191607	0.22394668709359644	0.5669569973121192	0.3949976597084136	0.6928446151217017	0.9923359371305904
Candidatus Nitrosopelagicus brevis	Candidatus Nitrosopelagicus brevis	105.1717321267062	0.8884091702830056	0.6967890544986627	1.2750044860021703	0.20230765418196708	0.9923359371305904
Candidatus Nitrososphaera evergladensis	Candidatus Nitrososphaera evergladensis	1.0380908053001454	-0.005535134164340711	0.5761456486144186	-0.009607178632091101	0.9923346984119433	0.9923359371305904
Candidatus Nitrososphaera gargensis	Candidatus Nitrososphaera gargensis	1.1419871105113137	0.30640887292999847	0.5639143669123088	0.5433606428715912	0.5868815181467961	0.9923359371305904
Candidatus Nitrosotalea devanaterra	Candidatus Nitrosotalea devanaterra	1.0933656918720205	0.0433744516018784	0.5740685507746328	0.07555622328265513	0.9397721656177125	0.9923359371305904
Candidatus Nitrosotalea okcheonensis	Candidatus Nitrosotalea okcheonensis	1.0589899697546552	-0.00553516004867782	0.5761463695316871	-0.009607211537542104	0.9923346721584037	0.9923359371305904
Candidatus Nitrosotenuis aquarius	Candidatus Nitrosotenuis aquarius	1.1001491711328137	0.04337444253302561	0.5740691642305417	0.0755561267450463	0.9397722424240335	0.9923359371305904
Candidatus Prometheoarchaeum syntrophicum	Candidatus Prometheoarchaeum syntrophicum	1.929362268710145	0.7509191802830877	0.6184176993236321	1.214258875682849	0.2246488842466981	0.9923359371305904
Cuniculiplasma divulgatum	Cuniculiplasma divulgatum	1.045240924937932	-0.1265505039314777	0.5483099572417811	-0.23080103189823048	0.8174693795376412	0.9923359371305904
Desulfurococcus amylolyticus	Desulfurococcus amylolyticus	1.0794051305985943	0.04337446265120173	0.5740675148612248	0.07555637887241727	0.9397720418288883	0.9923359371305904
DPANN group archaeon LC1Nh	DPANN group archaeon LC1Nh	1.1279228000034711	0.13648383719993162	0.5702835399868158	0.23932627829848807	0.8108525902436109	0.9923359371305904
Ferroplasma acidarmanus	Ferroplasma acidarmanus	1.0450165015019297	-0.005535134158220051	0.576145856023003	-0.00960717516294877	0.9923347011797907	0.9923359371305904
Geoglobus ahangari	Geoglobus ahangari	1.0590612319795898	-0.005535134142781353	0.5761463790921072	-0.009607166414034625	0.9923347081600921	0.9923359371305904
Halalkaliarchaeum desulfuricum	Halalkaliarchaeum desulfuricum	1.0589395975988785	0.09068016515735063	0.5721138294100057	0.1585002153345338	0.8740626509951711	0.9923359371305904
Halalkalicoccus jeotgali	Halalkalicoccus jeotgali	1.0382984073499189	-0.005535134164168212	0.5761456544113313	-0.009607178535128687	0.9923346984893046	0.9923359371305904
Halanaeroarchaeum sulfurireducens	Halanaeroarchaeum sulfurireducens	1.0452180079786801	-0.0055351516998919095	0.5761458584321836	-0.009607205569357461	0.9923346769201062	0.9923359371305904
haloarchaeon 3A1-DGR	haloarchaeon 3A1-DGR	1.0314342505628264	0.043374463865741474	0.5740655286966141	0.07555664239972906	0.9397718321638363	0.9923359371305904
