Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
[Candida] glabrata	[Candida] glabrata	2.1970043669965107	-0.07284353530381958	0.8059801403500867	-0.09037882158260023	0.9279861857372933	0.9865416995093372
Aspergillus fumigatus	Aspergillus fumigatus	2.123528857833021	0.1549973494368424	0.8114797756218631	0.19100580703698122	0.8485210435628239	0.9865416995093372
Aspergillus oryzae	Aspergillus oryzae	7.403418296801945	-0.2870893242238171	0.5440763780444754	-0.5276636439458672	0.5977328111102094	0.9865416995093372
Botrytis cinerea	Botrytis cinerea	6.84959296713141	-0.9805516081991092	0.46495624866633806	-2.1089115610590983	0.034952216104957995	0.39845526359652117
Candida albicans	Candida albicans	2.8205023030155827	0.2320677109825707	0.7534879526313599	0.30799126936553506	0.7580889756865749	0.9865416995093372
Candida dubliniensis	Candida dubliniensis	1.97320855361822	-0.07485594030267506	0.8277318446950491	-0.09043501320195467	0.9279415341629728	0.9865416995093372
Candida orthopsilosis	Candida orthopsilosis	1.9648105961317721	-0.30709929383723167	0.8211626114496343	-0.3739810965030371	0.7084183802203659	0.9865416995093372
Cercospora beticola	Cercospora beticola	4.9662529556846655	0.2566769146296908	0.6673232537189068	0.3846365508758511	0.7005067099874438	0.9865416995093372
Colletotrichum higginsianum	Colletotrichum higginsianum	12.189280318388015	-0.589398825584945	0.5648997957937387	-1.0433688062442699	0.2967775149725626	0.9865416995093372
Cryptococcus gattii VGI	Cryptococcus gattii VGI	2.317020178311323	0.09519075349811072	0.773699483927657	0.12303323897138765	0.9020807770190364	0.9865416995093372
Cryptococcus neoformans	Cryptococcus neoformans	2.0488011807702513	-0.014057333700916606	0.8333591341993944	-0.01686827818167667	0.9865416995093372	0.9865416995093372
Debaryomyces hansenii	Debaryomyces hansenii	1.935686634075965	-0.1019808639331036	0.8299013971606632	-0.12288310910429857	0.9021996612285683	0.9865416995093372
Encephalitozoon cuniculi	Encephalitozoon cuniculi	2.040793151442797	0.036917092984805625	0.8023537337270885	0.04601099419494015	0.9633014870907913	0.9865416995093372
Encephalitozoon hellem	Encephalitozoon hellem	2.1802164005359588	-0.471712430804054	0.7819335606069727	-0.6032640809506746	0.5463330239599603	0.9865416995093372
Encephalitozoon intestinalis	Encephalitozoon intestinalis	1.894891936940585	-0.21476694936474966	0.8296127956352952	-0.2588761293155886	0.7957308165497379	0.9865416995093372
Encephalitozoon romaleae	Encephalitozoon romaleae	1.7265527728799064	-0.19677258707954745	0.9079983427003803	-0.21671029320862772	0.8284341258063372	0.9865416995093372
Eremothecium cymbalariae	Eremothecium cymbalariae	3.9244379906781752	0.9026506360112779	0.6954017069462771	1.298027639269243	0.19427783749321031	0.9865416995093372
Eremothecium gossypii	Eremothecium gossypii	3.0328168693317363	0.8063779509574027	0.7599511234730475	1.0610918597924828	0.2886481568746645	0.9865416995093372
Eremothecium sinecaudum	Eremothecium sinecaudum	2.1546666634550626	-0.10812572246692463	0.7720730863554609	-0.1400459676393172	0.8886236713131965	0.9865416995093372
Fusarium fujikuroi	Fusarium fujikuroi	2.4151516138348463	-0.02365356192012419	0.7482847709683026	-0.031610374603128405	0.9747827697886251	0.9865416995093372
Fusarium graminearum	Fusarium graminearum	1.8816908529503038	-0.20805054423079644	0.8641457142105513	-0.24075863689362045	0.8097421896683283	0.9865416995093372
Fusarium oxysporum	Fusarium oxysporum	6.951006448910917	-1.131892232665464	0.5004389883943317	-2.2617986586080403	0.02370984577565358	0.3378653023030635
Fusarium pseudograminearum	Fusarium pseudograminearum	166.25678837421606	3.4430376287930344	0.8026021052718206	4.2898437546796195	1.7879886394462362e-5	0.0010191535244843547
Fusarium venenatum	Fusarium venenatum	4.275479940788244	0.390371679329744	0.612030337867665	0.6378306027930126	0.5235839561618498	0.9865416995093372
Fusarium verticillioides	Fusarium verticillioides	4.10132193731718	1.0874956741636888	0.7210062579410941	1.5083026841807754	0.1314770765669313	0.8326881515905649
Kazachstania africana	Kazachstania africana	1.7677507143600708	-0.21886469087002544	0.9130353677719566	-0.23971107647682052	0.8105542474833201	0.9865416995093372
