Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Aspergillaceae	Aspergillaceae	15.23611873635115	0.4446940461835315	1.1012572059946524	0.40380579919282805	0.6863555316764353	0.9898974712632266
Chaetomiaceae	Chaetomiaceae	12.627051365805288	-0.7779126270029204	1.2416582516433219	-0.6265110596843867	0.5309797850145128	0.9898974712632266
Clavicipitaceae	Clavicipitaceae	11.02395684887231	-1.4464915904976583	1.1732746454533691	-1.232866998450064	0.21762538977645626	0.9898974712632266
Cryptococcaceae	Cryptococcaceae	12.497201694115214	0.1848730097731809	1.4371490477199473	0.1286387170951294	0.8976435290026874	0.9898974712632266
Debaryomycetaceae	Debaryomycetaceae	9.110405845511337	-0.6142373437947566	1.213611750123776	-0.5061234317582296	0.6127700021926238	0.9898974712632266
Dipodascaceae	Dipodascaceae	7.6388040967725335	-0.03108190615720058	1.2617086914967102	-0.02463477216783651	0.9803462835301933	0.9898974712632266
Glomerellaceae	Glomerellaceae	19.96956012326526	0.5631597529970971	0.818634919043622	0.6879253986074938	0.49149976134476614	0.9898974712632266
Malasseziaceae	Malasseziaceae	507.06247553402693	0.487373887693529	1.8498159511194872	0.2634715563992061	0.7921871439881509	0.9898974712632266
Mycosphaerellaceae	Mycosphaerellaceae	22.945762814780263	0.766408205381239	1.6070862366399998	0.4768930178778705	0.6334383041093727	0.9898974712632266
Nectriaceae	Nectriaceae	165.46041308169873	-0.8465421726260841	1.2493082909585769	-0.6776087045548573	0.49801982553869956	0.9898974712632266
Phaffomycetaceae	Phaffomycetaceae	4.3182555248475	0.7457427730406586	1.4782778038457351	0.5044672734046409	0.6139330541421816	0.9898974712632266
Pichiaceae	Pichiaceae	7.359736777065269	-0.18660623591216635	1.2752230948380212	-0.14633222740987847	0.8836591258826867	0.9898974712632266
Pyriculariaceae	Pyriculariaceae	10.2239702728591	-0.15266484238389927	1.2527108726852099	-0.12186757991224204	0.9030038916883699	0.9898974712632266
Saccharomycetaceae	Saccharomycetaceae	31.69443396101511	-1.8755378312190565	0.856686521073363	-2.1892930320289743	0.028575548488482955	0.5715109697696591
Schizosaccharomycetaceae	Schizosaccharomycetaceae	8.786703063209385	0.014940319671539587	1.1799354583819883	0.012661980420545052	0.9898974712632266	0.9898974712632266
Sclerotiniaceae	Sclerotiniaceae	12.687162017190005	-0.8032803998868597	1.2905867288638588	-0.6224148923288642	0.5336690904607508	0.9898974712632266
Sordariaceae	Sordariaceae	8.87022328549317	-0.4898104001241699	1.2133545304333964	-0.40368283781757935	0.6864459615066442	0.9898974712632266
Trichomonascaceae	Trichomonascaceae	9.325457313043053	0.6073404406275085	1.2767258906228562	0.4757015151711342	0.6342870413340331	0.9898974712632266
Unikaryonidae	Unikaryonidae	9.195742001239422	-0.038208244083915925	1.3732049653585967	-0.027824137727275315	0.9778024142909554	0.9898974712632266
Ustilaginaceae	Ustilaginaceae	4340.89414839783	0.727180886193227	2.1772747293362213	0.333986738740554	0.738389565618069	0.9898974712632266
