Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Abalone shriveling syndrome-associated virus	Abalone shriveling syndrome-associated virus	1.0845639347028297	0.0011411992661070317	1.049545408235906	0.001087327196281273	0.9991324385884962	0.9991612914454936
Abelson murine leukemia virus	Abelson murine leukemia virus	3.4403194943041857	-0.5009621671951013	0.929824031646443	-0.5387709396024597	0.590044917854343	0.9991612914454936
Agrotis segetum nucleopolyhedrovirus B	Agrotis segetum nucleopolyhedrovirus B	1.1190466933235195	0.0011413627821867758	1.0477798413261608	0.0010893154622465043	0.9991308521827194	0.9991612914454936
Alfalfa mosaic virus	Alfalfa mosaic virus	1.0155984174614505	0.0011408268009727779	1.0466700721562059	0.0010899583654117512	0.9991303392205142	0.9991612914454936
Ateline alphaherpesvirus 1	Ateline alphaherpesvirus 1	1.0500811760821402	0.0011410488528661698	1.0471407213554376	0.0010896805267864818	0.999130560903532	0.9991612914454936
Autographa californica multiple nucleopolyhedrovirus	Autographa californica multiple nucleopolyhedrovirus	1.0155984174614505	0.0011408268009727779	1.0466700721562059	0.0010899583654117512	0.9991303392205142	0.9991612914454936
Avian leukosis virus	Avian leukosis virus	1.0500811760821402	0.0011410488528660898	1.0471407213554373	0.0010896805267864057	0.9991305609035321	0.9991612914454936
Avian myeloblastosis virus	Avian myeloblastosis virus	1.5334240044235234	-0.1506847117231349	1.0503180031345962	-0.14346579918979543	0.8859223200917332	0.9991612914454936
Avian sarcoma virus CT10	Avian sarcoma virus CT10	4.327361575466592	-0.2882122736728179	1.0406375567036206	-0.27695740156234083	0.7818128157129699	0.9991612914454936
Baboon endogenous virus	Baboon endogenous virus	2.844852869892416	-0.2884134043885327	1.0553456758578923	-0.2732880903255523	0.784631769551036	0.9991612914454936
Bacillus phage vB_BanS-Tsamsa	Bacillus phage vB_BanS-Tsamsa	1.0500811760821402	0.0011408212200366766	1.047148418276794	0.001089455133699225	0.9991307407410898	0.9991612914454936
Bacillus virus Bcp1	Bacillus virus Bcp1	1.0500811760821402	0.0011410488528662498	1.0471407213554378	0.001089680526786558	0.999130560903532	0.9991612914454936
Bacillus virus SIOphi	Bacillus virus SIOphi	1.0155984174614505	0.0011408268009727779	1.0466700721562059	0.0010899583654117512	0.9991303392205142	0.9991612914454936
Bat associated circovirus 4	Bat associated circovirus 4	1.1190466933235195	0.0011413627821866158	1.0477798413261608	0.0010893154622463516	0.9991308521827195	0.9991612914454936
BeAn 58058 virus	BeAn 58058 virus	1275.8583288585683	-0.6958819270264052	0.9743118634790199	-0.7142291427526991	0.4750854990259053	0.9991612914454936
Bovine gammaherpesvirus 4	Bovine gammaherpesvirus 4	5.639958856238941	-0.636003713582362	1.0296911561619817	-0.6176645392905672	0.5367964916951553	0.9991612914454936
Brazilian marseillevirus	Brazilian marseillevirus	1.0500811760821402	0.0011410488528660898	1.0471407213554373	0.0010896805267864057	0.9991305609035321	0.9991612914454936
Brome mosaic virus	Brome mosaic virus	1.2224949691855884	0.001141145727857494	1.054538794553536	0.0010821277830187603	0.999136587117623	0.9991612914454936
Cafeteria roenbergensis virus	Cafeteria roenbergensis virus	1.1535294519442092	0.0011411961528986284	1.0498336490972484	0.0010870256958137535	0.9991326791509222	0.9991612914454936
Cardiovirus A	Cardiovirus A	1.0155984174614505	0.0011408268009727779	1.0466700721562059	0.0010899583654117512	0.9991303392205142	0.9991612914454936
