Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Acidilobaceae	Acidilobaceae	3.270751737398018	1.5394127256625754	1.138334930507559	1.3523372466275672	0.1762674543056783	0.5816825992087383
Archaeoglobaceae	Archaeoglobaceae	1.274283161675619	-0.41806468855240037	5.720057047555616	-0.07308750333723582	0.9417364859541412	0.9995436394808201
Caldisphaeraceae	Caldisphaeraceae	1.1000773660936096	-0.6485261239100768	5.725423641212908	-0.11327129039706993	0.9098154776710129	0.9995436394808201
Candidatus Nitrosocaldaceae	Candidatus Nitrosocaldaceae	1.3532217773846638	0.17977718536798296	5.70952912799952	0.031487217481097694	0.9748809860639874	0.9995436394808201
Cuniculiplasmataceae	Cuniculiplasmataceae	1.1761551279622995	-0.4434079477287948	5.720606881372498	-0.07751064824479105	0.9382173206850614	0.9995436394808201
Desulfurococcaceae	Desulfurococcaceae	1.5788592867056674	0.43645337303454584	5.706181799078617	0.07648781416410891	0.9390310084628444	0.9995436394808201
Ferroplasmaceae	Ferroplasmaceae	2.36496812328548	0.7379728197167057	2.4937696248132903	0.2959266214384009	0.76728612014101	0.9995436394808201
Haloarculaceae	Haloarculaceae	47.06391433940713	6.120381501208336	1.8327178436764173	3.3395110558485643	8.392601023110681e-4	0.00923186112542175
Halobacteriaceae	Halobacteriaceae	5.066360357595864	2.8232109973745416	1.314108223785442	2.1483854573575023	0.03168314709909778	0.17425730904503778
Haloferacaceae	Haloferacaceae	6.382761768747074	3.0213939102315495	1.3002994642508625	2.3236139007195975	0.020146196735077893	0.13296489845151407
Halorubraceae	Halorubraceae	3.753946571887713	1.6658083809809279	1.1801878163177142	1.4114773580516964	0.15810390723420223	0.5797143265254081
Methanobacteriaceae	Methanobacteriaceae	2.3990157983815874	1.0212824574646275	2.3692578747498616	0.43105584594604385	0.6664277645991115	0.9995436394808201
Methanocaldococcaceae	Methanocaldococcaceae	1.6628979368835222	0.4035388651896124	5.706578916646749	0.0707146735520371	0.9436248422686058	0.9995436394808201
Methanocellaceae	Methanocellaceae	1.3907699945423146	-0.648529030099113	5.725422888463174	-0.11327181288318636	0.9098150634532483	0.9995436394808201
Methanococcaceae	Methanococcaceae	1.4485948325626643	0.0032671675453210336	5.71219965416631	5.719631215862804e-4	0.9995436394808201	0.9995436394808201
Methanocorpusculaceae	Methanocorpusculaceae	1.1000773660936096	-0.6485261239100768	5.725423641212908	-0.11327129039706993	0.9098154776710129	0.9995436394808201
Methanomassiliicoccaceae	Methanomassiliicoccaceae	1.576860289846343	-0.3558354244978494	5.718748000748682	-0.06222260964310098	0.9503855574821102	0.9995436394808201
Methanomicrobiaceae	Methanomicrobiaceae	1.4392857453367967	0.22151731506744465	5.708943602998064	0.03880180475966068	0.9690484059295636	0.9995436394808201
Methanopyraceae	Methanopyraceae	2.578492477470148	0.8628680754908119	1.9693868139096458	0.4381404757036216	0.6612844548881438	0.9995436394808201
Methanoregulaceae	Methanoregulaceae	1.2900517071703015	-0.24168049494781355	5.716488395648046	-0.042277789828420634	0.9662772506019218	0.9995436394808201
Methanosarcinaceae	Methanosarcinaceae	32.20022841986483	4.764396467588313	0.8850798983397266	5.383012851749979	7.324930616993541e-8	2.4172271036078686e-6
Methanospirillaceae	Methanospirillaceae	1.1000773660936096	-0.6485261239100768	5.725423641212908	-0.11327129039706993	0.9098154776710129	0.9995436394808201
Methanothermaceae	Methanothermaceae	1.1000773660936096	-0.6485261239100768	5.725423641212908	-0.11327129039706993	0.9098154776710129	0.9995436394808201
Methanotrichaceae	Methanotrichaceae	1.1000773660936096	-0.6485261239100768	5.725423641212908	-0.11327129039706993	0.9098154776710129	0.9995436394808201
Natrialbaceae	Natrialbaceae	7.5981580182277835	3.140089986990292	1.2963642604947048	2.422228136551685	0.015425663059496789	0.1272617202408485
Nitrososphaeraceae	Nitrososphaeraceae	4.485782491207516	1.7673076523422377	0.8792583803904049	2.0099980753752096	0.04443139255857207	0.2094622792046969
Picrophilaceae	Picrophilaceae	1.2280817845536278	-0.6485272810767272	5.725423341486633	-0.11327149843706301	0.9098153127405779	0.9995436394808201
Pyrodictiaceae	Pyrodictiaceae	4.494077572981913	1.7762795438868364	0.948579336267544	1.872568245979419	0.06112802964575478	0.2521531222887385
Sulfolobaceae	Sulfolobaceae	11.735940729040946	3.234738334885173	0.9179877043468199	3.523727300015202	4.255219469323939e-4	0.007021112124384499
Thermococcaceae	Thermococcaceae	2.7714072618876315	1.2657508239946775	1.6143925305433653	0.7840415512630355	0.4330157295961048	0.9995436394808201
Thermofilaceae	Thermofilaceae	2.2367790509644743	0.703133620875882	2.9083305995708644	0.24176536910199692	0.8089619744069163	0.9995436394808201
Thermoplasmataceae	Thermoplasmataceae	1.129489130799492	-0.6485261239165561	5.725423641211227	-0.11327129039823484	0.9098154776700893	0.9995436394808201
Thermoproteaceae	Thermoproteaceae	2.2219916246193647	0.6547224781182975	3.0012923766390904	0.2181468500751231	0.8273146952109617	0.9995436394808201
