Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Algavirales	Algavirales	3.016304160832496	2.0379930752301454	0.7574694310153517	2.6905284778269043	0.007133894602569949	0.03138913625130778
Amarillovirales	Amarillovirales	3.2281210384892294	1.085097862659699	0.7354263270872328	1.4754677969680434	0.1400868198656071	0.3852387546304195
Articulavirales	Articulavirales	1.0948963864066876	-0.42087037041954606	0.8119070730724155	-0.5183725876742151	0.6041983366953397	0.8307727129560921
Blubervirales	Blubervirales	1.194884090313548	-0.8107759641480172	0.8657025849090992	-0.9365525508199223	0.3489887690198364	0.6979775380396728
Bunyavirales	Bunyavirales	179.8168894941746	2.0446502615927793	1.0939303505158111	1.8690863276886722	0.06161080488179462	0.19363395819992596
Caudovirales	Caudovirales	21757.217898051138	0.2875572271192796	1.4682259651095078	0.195853522518131	0.8447248163061349	0.9191491174837669
Chitovirales	Chitovirales	1001.2905568416713	3.1684168036903504	0.8548896379070224	3.706229041970148	2.1036806948067897e-4	0.0015426991761916457
Herpesvirales	Herpesvirales	22.42556249567161	3.7242599148330706	0.8489413309821371	4.386946163316714	1.1495322804564665e-5	1.2644855085021132e-4
Martellivirales	Martellivirales	1.328018191710246	0.22646488249106983	0.7660615428641022	0.295622309461427	0.7675185342636617	0.9006626518799374
Mononegavirales	Mononegavirales	1.9707303126145581	0.09301206047338739	0.9163244824225594	0.10150559355075188	0.9191491174837669	0.9191491174837669
Nidovirales	Nidovirales	1.1492368707650262	-0.2522927954526856	0.7952752187192641	-0.31723960399393025	0.7510618010695571	0.9006626518799374
Ortervirales	Ortervirales	956.0213570449582	2.07894128294898	0.8555714216279232	2.429886308022435	0.015103559764408688	0.05537971913616519
Petitvirales	Petitvirales	2.158758808082666	2.497691661978351	0.7765040385284346	3.216585539866305	0.0012972585496394858	0.007134922023017172
Picornavirales	Picornavirales	19.804281718536398	6.290587335234378	1.1394275819291233	5.520831191907795	3.373998022981848e-8	7.422795650560065e-7
Pimascovirales	Pimascovirales	1.1553097261353833	-0.2239879508317596	0.7939218796085238	-0.28212845191041486	0.7778450175326732	0.9006626518799374
Reovirales	Reovirales	1.114904563839843	-0.6026074071251012	0.8337513453345781	-0.722766338545792	0.469823451213076	0.7666448698142916
Rowavirales	Rowavirales	1.1679413759126456	-0.45613754649415156	0.7755806116324311	-0.5881239675835626	0.5564490867541632	0.8161253272394392
Sepolyvirales	Sepolyvirales	1.7241828729734872	-0.10594097901623413	0.8226745753702787	-0.1287762891767392	0.897534667784262	0.9191491174837669
Stellavirales	Stellavirales	3.01579458654387	-0.37365670036602766	1.0779862924609622	-0.3466247233190668	NA	NA
Tolivirales	Tolivirales	1.3033097400765008	0.6066145946021408	0.7417419888238717	0.8178242619970957	0.41345754216334774	0.7580054939661375
Tubulavirales	Tubulavirales	1.065947224031619	-0.8146564732227951	0.8595215569210218	-0.9478022588997739	0.34323013035480043	0.6979775380396728
Tymovirales	Tymovirales	1.1026276866020222	-0.8133911901344318	0.861525216598455	-0.9441292889207934	0.34510358392941676	0.6979775380396728
Zurhausenvirales	Zurhausenvirales	1.2860039866595339	-0.5855740978661339	0.8441210395193546	-0.6937086868484664	0.4878649171545492	0.7666448698142916
