Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Acidilobales	Acidilobales	1.5622339281522728	0.16520824239259513	0.8910956831597564	0.18539899307645558	0.8529160981394068	0.9532591685087488
Archaeoglobales	Archaeoglobales	1.2021431780226215	-0.3478040529901542	0.8993170225289215	-0.386742432620827	0.6989468991455843	0.9532591685087488
Candidatus Nitrosocaldales	Candidatus Nitrosocaldales	1.233344423556686	-0.25480679933872363	0.8979865146008535	-0.2837534809216849	0.7765993065720878	0.9532591685087488
Desulfurococcales	Desulfurococcales	3.0755387690670233	1.2147627831430976	0.9278257821954209	1.3092574128180903	0.19044717022839033	0.7236992468678832
Halobacteriales	Halobacteriales	1.609318606615562	0.19652677385147757	0.8862875077984341	0.22174155916927704	0.824515075818312	0.9532591685087488
Haloferacales	Haloferacales	1.8887037754206806	0.5641143926950356	0.9155824738652669	0.6161262461846209	0.5378112008783846	0.9532591685087488
Methanobacteriales	Methanobacteriales	2.307753765814358	0.7867929209620261	0.9092930395043384	0.8652798237528708	0.38688522207719656	0.9532591685087488
Methanocellales	Methanocellales	1.227441804706597	-0.3825377674871166	0.9031317451215832	-0.42356806695530097	0.6718808479838131	0.9532591685087488
Methanococcales	Methanococcales	2.106535777171205	-3.1167059898109413	0.5629610122707285	-5.536273244286612	3.089754096288803e-8	5.870532782948726e-7
Methanomassiliicoccales	Methanomassiliicoccales	1.4084102370601406	-0.02490185125607968	0.893594160818632	-0.027867070251742475	0.9777681723703132	0.9777681723703132
Methanomicrobiales	Methanomicrobiales	1.591335257021198	0.17874394246993267	0.8883244705933977	0.20121470069436714	0.8405306970787543	0.9532591685087488
Methanopyrales	Methanopyrales	2.0265474504619014	0.6045147743248005	0.8978186701129531	0.6733149960545457	0.5007469143912517	0.9532591685087488
Methanosarcinales	Methanosarcinales	5.746850246771552	2.287820091966477	0.9532255388339259	2.400082665394332	0.016391369711099668	0.15571801225544685
Natrialbales	Natrialbales	1.4811410791221582	0.040476868379127305	0.8906333569310639	0.04544728542236742	0.9637507915830967	0.9777681723703132
Nitrososphaerales	Nitrososphaerales	3.01983295387931	1.5714692041484901	0.968286677921987	1.6229379583337615	0.10460266816595937	0.496862673788307
Sulfolobales	Sulfolobales	5.540736368716008	1.8780332803290185	0.9768402227950671	1.9225593259820282	0.05453541627770205	0.34539096975877964
Thermococcales	Thermococcales	1.8690359770117018	0.5401745738529589	0.8844393052132963	0.610753695215623	0.5413626525267423	0.9532591685087488
Thermoplasmatales	Thermoplasmatales	1.1944606369824822	-0.4221690291801899	0.9005653119257434	-0.46878224554023246	0.6392252918405541	0.9532591685087488
Thermoproteales	Thermoproteales	1.804842429091469	0.3490342454878464	0.8919714382053842	0.39130652679876304	0.6955706750465003	0.9532591685087488
