Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Acaryochloridaceae	Acaryochloridaceae	2.366928541838688	0.5371478288143542	0.5908956770905485	0.9090400380980314	0.363328991845066	0.9957146637070755
Acetobacteraceae	Acetobacteraceae	6.497276172548856	-0.23622414804052982	0.34685325779023324	-0.6810492412425064	0.4958403333077057	0.9957146637070755
Acholeplasmataceae	Acholeplasmataceae	2.5101653132454365	1.3298797093449137	0.6064639680928643	2.1928420801766033	0.02831875894730863	0.9957146637070755
Acidaminococcaceae	Acidaminococcaceae	1.0751325279499817	0.4363374348897056	0.8499639879583296	0.5133599082683695	0.607699584672335	0.9957146637070755
Acidiferrobacteraceae	Acidiferrobacteraceae	1.1488041986188957	0.39381466159619394	0.8042685747216817	0.4896556622673888	0.6243775812859621	0.9957146637070755
Acidimicrobiaceae	Acidimicrobiaceae	1.0580340252484475	0.2303782539585568	0.8219192029341854	0.28029306668602577	0.77925266966703	0.9957146637070755
Acidithiobacillaceae	Acidithiobacillaceae	2.719052691719361	-0.5998457713273998	0.5408007297253926	-1.1091807727996021	0.2673522053752341	0.9957146637070755
Acidobacteriaceae	Acidobacteriaceae	1.9960970094248813	-0.5963622433180896	0.5796492152718951	-1.0288330038338014	0.303558154950984	0.9957146637070755
Acidothermaceae	Acidothermaceae	1.0473107897520846	0.2741834352128316	0.868115189347323	0.31583761991190545	0.7521257619907253	0.9957146637070755
Actinomycetaceae	Actinomycetaceae	6.721790071814965	0.41391375612251424	0.699416101952672	0.5917990091548149	0.5539851867894718	0.9957146637070755
Actinopolysporaceae	Actinopolysporaceae	1.0574170992711032	0.22915896176653505	0.821936194679894	0.27880383325348246	0.7803953725510069	0.9957146637070755
Aerococcaceae	Aerococcaceae	1.265365702019017	-0.35628901272666585	0.6973194507098217	-0.510940878479711	0.6093924558359152	0.9957146637070755
Aeromonadaceae	Aeromonadaceae	25.636145879547684	-0.5266017505856433	0.3209978661259199	-1.640514801363414	0.10089817349796193	0.9957146637070755
Akkermansiaceae	Akkermansiaceae	2.0335537782599835	-0.6800237075993063	0.5591592352412413	-1.2161539410252604	0.22392628555393035	0.9957146637070755
Alcaligenaceae	Alcaligenaceae	19.6982231827688	-0.04250897541408307	0.2907298665312522	-0.14621468348355443	0.8837519143901086	0.9957146637070755
Alcanivoracaceae	Alcanivoracaceae	22.96142171185939	-0.1299887639058078	0.34456738272973236	-0.37725208601002963	0.7059862758143349	0.9957146637070755
Alicyclobacillaceae	Alicyclobacillaceae	1.1121640755183775	-0.11716419585745427	0.7796068005055656	-0.15028626710474396	0.8805387671997189	0.9957146637070755
Alteromonadaceae	Alteromonadaceae	10.552941887950707	0.7138485906769089	0.48421654349700133	1.4742342042291863	0.14041854346875415	0.9957146637070755
