Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Adenoviridae	Adenoviridae	1.1301217665642478	-0.05090810234557853	0.866963794660836	-0.05871998653126482	0.9531751398547723	0.998750742949354
Alloherpesviridae	Alloherpesviridae	2.2280572475425293	-0.2208306325983032	0.7215355555627797	-0.3060564803713115	0.7595616425498515	0.998750742949354
Alphaflexiviridae	Alphaflexiviridae	1.147715556024196	0.1942041468419253	0.9767201409931742	0.19883294988106784	0.8423934202883754	0.998750742949354
Astroviridae	Astroviridae	1.047213560667393	0.0015591334534935197	0.9955615799033966	0.0015660843939405626	0.9987504459519408	0.998750742949354
Autographiviridae	Autographiviridae	4.8743638376940535	-0.7880279336313347	0.20456234807094667	-3.8522628482834462	1.1703129978750455e-4	0.0017164590635500667
Baculoviridae	Baculoviridae	18.554177237520705	-0.019479373802094822	0.7139958022929368	-0.027282196533282788	0.9782346566918246	0.998750742949354
Bicaudaviridae	Bicaudaviridae	1.0811373935062982	0.0015591334623996059	0.9955626157744759	0.00156608277339413	0.9987504472449482	0.998750742949354
Bromoviridae	Bromoviridae	1.047213560667393	0.0015591334534935197	0.9955615799033966	0.0015660843939405626	0.9987504459519408	0.998750742949354
Circoviridae	Circoviridae	1.0801877881005932	0.1942041404975566	0.9767177531853839	0.19883342947765187	0.8423930451156093	0.998750742949354
Coronaviridae	Coronaviridae	1.1637029909300434	0.19420405188120016	0.9767207532561809	0.1988327280174654	0.84239359384504775	0.998750742949354
Demerecviridae	Demerecviridae	1.1135705158471985	0.36412908662429533	0.9618065883497953	0.37858867992269024	0.704993329621269	0.998750742949354
Drexlerviridae	Drexlerviridae	1.4569427505115484	-0.7354060984032244	0.8447883420352487	-0.8705211256011149	0.3840156794327346	0.998750742949354
Endornaviridae	Endornaviridae	1.0637943454776424	0.19420418227437786	0.9767172516032414	0.1988335743590068	0.8423929317796576	0.998750742949354
Flaviviridae	Flaviviridae	9.8269600911886	-0.5752769366308093	0.5345671226202164	-1.0761547283548807	0.281858062796963	0.998750742949354
Genomoviridae	Genomoviridae	1.0639838285877448	0.001559133457793469	0.9955620800892132	0.0015660836114346115	0.9987504465762894	0.998750742949354
Hantaviridae	Hantaviridae	1.2988827969278571	0.1942040395582987	0.9767270562592336	0.19883143229602	0.8423946074458992	0.998750742949354
Hepadnaviridae	Hepadnaviridae	1.3102580113838007	0.001558779470289274	0.9955721796734619	0.001565712162427579	0.998750742949354	0.998750742949354
Herelleviridae	Herelleviridae	1.7653203237609545	0.7791659271580259	0.6585837770736378	1.183093107182483	0.23677224930287652	0.998750742949354
Herpesviridae	Herpesviridae	14.085261422940642	-0.8108463750501312	0.4248353158364931	-1.9086133963547482	0.05631198249316917	0.42791169993306866
Inoviridae	Inoviridae	1.1137599989573008	0.19420413908838652	0.9767189129021526	0.1988331919480726	0.8423932309272478	0.998750742949354
Luteoviridae	Luteoviridae	1.179112611322998	-0.34636397642605693	0.7322124183796126	-0.4730375608659589	0.636186381963312	0.998750742949354
Marseilleviridae	Marseilleviridae	1.0973734044544396	0.19420414019500715	0.9767183468625165	0.1988333083112889	0.8423931399000999	0.998750742949354
Microviridae	Microviridae	4.004777551541293	-2.442930174135769	0.3791890411185626	-6.442512597224369	1.1751160725833638e-10	5.170510719366801e-9
