Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Adenoviridae	Adenoviridae	1.5232822145142628	0.07692374674661835	1.5815304260871588	0.048638802945406664	0.9612071462666643	0.9890640835701817
Alloherpesviridae	Alloherpesviridae	1.9045983497268502	0.5267632867694853	1.5474866983932647	0.34039923400725625	0.7335558954602526	0.9890640835701817
Alphaflexiviridae	Alphaflexiviridae	1.0691418399390606	-0.14259424195891157	1.4990290663501145	-0.0951244009604862	0.9242160167909659	0.9890640835701817
Astroviridae	Astroviridae	1.0428905675747204	0.024755374065347512	1.4951762616295214	0.016556826576665823	0.9867901672332992	0.9890640835701817
Autographiviridae	Autographiviridae	54.27033539449302	3.2198366279095065	2.142535526500318	1.502815980451388	0.13288650385932435	0.7250974738741379
Baculoviridae	Baculoviridae	13.589342421553585	3.675564132937888	2.2327448518970097	1.6462087595073902	0.09972078645596767	0.6410621986455065
Bicaudaviridae	Bicaudaviridae	1.038537149718339	-0.20449306780372728	1.4995581106288134	-0.13636888517643153	0.8915296698950169	0.9890640835701817
Bromoviridae	Bromoviridae	1.0647117952262455	0.12859552733318824	1.4941489985341803	0.08606606667698173	0.9314138983697933	0.9890640835701817
Circoviridae	Circoviridae	1.04948089946318	-0.03185924061628673	1.4961281678215257	-0.021294459459764173	0.9830107635489955	0.9890640835701817
Coronaviridae	Coronaviridae	1.2559568355770492	-0.18820201997433086	1.6282104013187544	-0.11558826784419159	0.9079788614813539	0.9890640835701817
Demerecviridae	Demerecviridae	1.066394191495819	-0.02844187993818323	1.4965643080756343	-0.019004783011800797	0.9848372898080722	0.9890640835701817
Drexlerviridae	Drexlerviridae	1.139298870952008	-0.08654332806093627	1.5057015110484937	-0.057477081231506445	0.9541651624488358	0.9890640835701817
Endornaviridae	Endornaviridae	1.036366350726303	-0.14453017687412245	1.498076801109819	-0.0964771477450624	0.9231416227087637	0.9890640835701817
Flaviviridae	Flaviviridae	9.19444531692308	1.855744185517069	2.4630297202919844	0.7534396236587338	0.4511857797322824	0.9890640835701817
Genomoviridae	Genomoviridae	1.0648145173035601	-0.20439753743974653	1.5001788925766428	-0.13624877569679847	0.8916246172191753	0.9890640835701817
Hantaviridae	Hantaviridae	1.1300406400975362	-0.14216455927336985	1.5011519316202682	-0.09470364476693878	0.9245502228872418	0.9890640835701817
Hepadnaviridae	Hepadnaviridae	1.1472424655057516	-0.20202760047963017	1.5160018899858732	-0.13326342256836682	0.8939850540989516	0.9890640835701817
Herelleviridae	Herelleviridae	1.5888808175227649	0.8685413735190332	1.51402875017982	0.5736624046378758	0.5661962737033781	0.9890640835701817
Herpesviridae	Herpesviridae	10.047247812709553	4.788055260609845	2.1706864088317	2.205779352157485	0.027399452689901325	0.20549589517425992
Inoviridae	Inoviridae	1.0471640022647384	-0.20446253826683322	1.4997572901582727	-0.13633041800067253	0.8915600782782155	0.9890640835701817
Luteoviridae	Luteoviridae	1.0922812850950407	0.3072385710935289	1.4917558995692757	0.20595767121299127	0.8368239758781606	0.9890640835701817
Marseilleviridae	Marseilleviridae	1.081748724563877	0.024629830301417292	1.4959569421372134	0.01646426418278433	0.9868640112727031	0.9890640835701817
Microviridae	Microviridae	2.0531983980212454	1.4676856205702367	1.8382708019230196	0.7984055553919951	0.424635180469674	0.9890640835701817
Mimiviridae	Mimiviridae	1.388740934539826	0.7952367139275646	1.513300028851753	0.5254983802061819	0.599236779035132	0.9890640835701817
Myoviridae	Myoviridae	2.5929159095907974	2.489429701418028	1.708188056741926	1.4573510753647263	0.1450194947748276	0.7250974738741379
Nimaviridae	Nimaviridae	1.0404022905297792	-0.08540789840530749	1.4970221768665102	-0.05705185916756351	0.9545038847380989	0.9890640835701817
