Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Adenoviridae	Adenoviridae	1.5232822145142628	0.02924672757562396	0.4020184473425001	0.07274971526544695	0.9420052862671526	0.9634144973186788
Alloherpesviridae	Alloherpesviridae	1.9045983497268502	-0.22281704440008207	0.3554545244410337	-0.6268510571091216	0.5307568718913719	0.9634144973186788
Alphaflexiviridae	Alphaflexiviridae	1.0691418399390606	0.16177776287934323	0.39687953519593666	0.4076243507982206	0.6835494840107512	0.9634144973186788
Astroviridae	Astroviridae	1.0428905675747204	-0.05132151559730732	0.387274827665458	-0.13251962671232714	0.8945733000568535	0.9634144973186788
Autographiviridae	Autographiviridae	54.27033539449302	-0.2301952130692058	0.4458115582646131	-0.516350930795232	0.6056093305816797	0.9634144973186788
Baculoviridae	Baculoviridae	13.589342421553585	-1.903350368028724	0.4740406977972809	-4.015162362373101	5.940488554594569e-5	0.002673219849567556
Bicaudaviridae	Bicaudaviridae	1.038537149718339	0.17792200226540975	0.4040177458174358	0.4403816518143925	0.6596607116658102	0.9634144973186788
Bromoviridae	Bromoviridae	1.0647117952262455	-0.1551638604016759	0.38053741168465166	-0.4077492925459297	0.6834577446074523	0.9634144973186788
Circoviridae	Circoviridae	1.04948089946318	0.051057139542338	0.3885232005767595	0.13141336081486021	0.8954483199195487	0.9634144973186788
Coronaviridae	Coronaviridae	1.2559568355770492	0.2072068301214956	0.4363993594915391	0.47481011512692867	0.6349223226302123	0.9634144973186788
Demerecviridae	Demerecviridae	1.066394191495819	0.09196655933528915	0.38588382279429123	0.23832706608256837	0.8116274303570962	0.9634144973186788
Drexlerviridae	Drexlerviridae	1.139298870952008	0.15006312566439534	0.39240932351757424	0.38241478137986873	0.702153728106357	0.9634144973186788
Endornaviridae	Endornaviridae	1.036366350726303	0.16372171930110677	0.39673924082902984	0.4126683283433028	0.6798496323692194	0.9634144973186788
Flaviviridae	Flaviviridae	9.19444531692308	0.053284801512777875	0.5666112763246285	0.0940411949765882	0.9250764328591677	0.9634144973186788
