Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Adenoviridae	Adenoviridae	1.12722320047056	2.2282028569277073e-8	1.6654253442764284	1.3379181868376014e-8	0.9999999893249574	0.9999999894089873
Alloherpesviridae	Alloherpesviridae	1.8171920099662744	2.7653221099844328e-6	1.7317696057752952	1.5968187111971093e-6	0.999998725923004	0.9999999894089873
Alphaflexiviridae	Alphaflexiviridae	1.106182404473888	2.370078506084716e-7	1.6644018271508592	1.4239821582879669e-7	0.9999998863826621	0.9999999894089873
Astroviridae	Astroviridae	1.0690167086162834	-1.322066773561141e-7	1.6622089847705888	-7.953673609480623e-8	0.9999999365388662	0.9999999894089873
Autographiviridae	Autographiviridae	5.016589378233111	5.675385856832634e-7	2.2719615364925305	2.4980114168633035e-7	0.9999998006875258	0.9999999894089873
Baculoviridae	Baculoviridae	13.40022864738837	1.6958594151919226e-5	2.3857979332978374	7.108143533546332e-6	0.9999943285220186	0.9999999894089873
Bicaudaviridae	Bicaudaviridae	1.059518865137036	2.2090377574764327e-8	1.6618257556916762	1.3292836206868143e-8	0.9999999893938513	0.9999999894089873
Bromoviridae	Bromoviridae	1.0872119346335645	-1.324198484918682e-7	1.6635506687782093	-7.9600730520053e-8	0.999999936487806	0.9999999894089873
Circoviridae	Circoviridae	1.0738012052607433	-5.386043227123154e-8	1.6617137776842146	-3.241258091167308e-8	0.9999999741385022	0.9999999894089873
Coronaviridae	Coronaviridae	1.1057874585409517	3.042458471236397e-7	1.6641995855066465	1.8281812456467808e-7	0.999999854132241	0.9999999894089873
Demerecviridae	Demerecviridae	1.0980952685566316	2.2101966177864065e-8	1.663142090749654	1.328928315914469e-8	0.9999999893966861	0.9999999894089873
Drexlerviridae	Drexlerviridae	1.277676889297963	1.2338640593262444e-6	1.6965039487063807	7.272980768875258e-7	0.9999994197000933	0.9999999894089873
Endornaviridae	Endornaviridae	1.054951474605422	-1.3200571637078984e-7	1.6609431382520943	-7.94763609485795e-8	0.9999999365870387	0.9999999894089873
Flaviviridae	Flaviviridae	6.519507166897811	9.902552620163283e-6	2.0661570348423464	4.792739590056801e-6	0.9999961759470771	0.9999999894089873
Genomoviridae	Genomoviridae	1.0501564649385176	-5.3726529684057383e-8	1.6609504483145134	-3.234685883529974e-8	0.9999999741909408	0.9999999894089873
Hantaviridae	Hantaviridae	1.1907206219570265	7.903373541504115e-7	1.6695360676495155	4.733874095113748e-7	0.9999996222914946	0.9999999894089873
Hepadnaviridae	Hepadnaviridae	1.2177301917092482	9.296298963804346e-7	1.7010707429942657	5.464969050870145e-7	0.9999995639585569	0.9999999894089873
Herelleviridae	Herelleviridae	1.6237917188346285	1.2925184998114883e-6	1.704715959160922	7.582016774499363e-7	0.9999993950425876	0.9999999894089873
Herpesviridae	Herpesviridae	14.249185086307449	6.953604693994528e-6	2.4361286741453294	2.854366753198729e-6	0.9999977225448368	0.9999999894089873
Inoviridae	Inoviridae	1.078139956836496	9.579047461485609e-8	1.662837793557677	5.760662584527281e-8	0.9999999540365626	0.9999999894089873
