Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Adenoviridae	Adenoviridae	1.1455071094421216	-0.025591214441001767	1.3216125756935564	-0.019363628124960904	0.9845510255164044	0.9933171971512371
Alloherpesviridae	Alloherpesviridae	1.481945936312007	-0.019786143494725312	1.3164668838200437	-0.015029731273840387	0.9880084609323867	0.9933171971512371
Alphaflexiviridae	Alphaflexiviridae	1.0618407778003183	-0.5652609890668768	1.3578172083501892	-0.4163012411322251	0.6771895844929707	0.9933171971512371
Astroviridae	Astroviridae	3.296896211815659	-0.16793672789251174	1.651379897548916	-0.10169478757842106	NA	NA
Autographiviridae	Autographiviridae	8.068674035938196	3.923706307243604	1.4707418496609292	2.667841612141649	0.0076340237254507535	0.06107218980360603
Baculoviridae	Baculoviridae	11.2371606242869	5.375158332530607	1.6692081096942808	3.2201846500225066	NA	NA
Bicaudaviridae	Bicaudaviridae	1.0269434498777628	-0.5655510994873219	1.3561543252732573	-0.4170256208660962	0.6766596676092366	0.9933171971512371
Bromoviridae	Bromoviridae	1.2031951568035053	-0.18129961695240887	1.3372822133785391	-0.13557319101281512	0.8921587002126757	0.9933171971512371
Circoviridae	Circoviridae	1.084357029770032	-0.021839779354639568	1.3146771690101173	-0.01661227552242637	0.9867459314594538	0.9933171971512371
Coronaviridae	Coronaviridae	1.0269434498777628	-0.5655510994873219	1.3561543252732573	-0.4170256208660962	0.6766596676092366	0.9933171971512371
Demerecviridae	Demerecviridae	1.1047437871422137	-0.1473778548537142	1.324795932449948	-0.11124570301266552	0.9114215107595394	0.9933171971512371
Drexlerviridae	Drexlerviridae	1.067022749744002	-0.17333098042993472	1.3278037045395146	-0.1305396120204728	0.896139516389141	0.9933171971512371
Endornaviridae	Endornaviridae	1.0462773563640844	-0.3574410583570281	1.3383239831286566	-0.26708111254303535	0.7894067095483304	0.9933171971512371
Flaviviridae	Flaviviridae	3.2909197450979697	2.3727066968680663	1.3789412709820101	1.7206727703336837	0.08531022019427298	0.3791565341967688
Genomoviridae	Genomoviridae	1.0269434498777628	-0.5655510994873219	1.3561543252732573	-0.4170256208660962	0.6766596676092366	0.9933171971512371
Hantaviridae	Hantaviridae	1.0656898669873762	-1.150258354085423	1.2232016357051456	-0.9403669194918362	0.3470293845006832	0.9933171971512371
Hepadnaviridae	Hepadnaviridae	1.1469590712515367	-0.564821987454782	1.3603441451645129	-0.41520521807845573	0.6779916792355156	0.9933171971512371
Herelleviridae	Herelleviridae	1.73163449306898	0.9984103486827377	1.2813513236035914	0.779185481991677	0.4358704609419051	0.9933171971512371
Herpesviridae	Herpesviridae	23.73328601770588	5.65995162118675	1.5781810737245061	3.5863765669355474	3.35304665648665e-4	0.004470728875315534
Inoviridae	Inoviridae	1.0269434498777628	-0.5655510994873219	1.3561543252732573	-0.4170256208660962	0.6766596676092366	0.9933171971512371
Luteoviridae	Luteoviridae	1.2535831698608495	0.587499011852964	1.288996676156413	0.45578008285079097	0.6485481278536003	0.9933171971512371
Marseilleviridae	Marseilleviridae	1.1247834370753333	0.010992115863855087	1.312374043075707	0.008375749217116285	0.9933171971512371	0.9933171971512371
Microviridae	Microviridae	2.4232619620729983	2.8122429592010127	1.378081866275929	2.0406936830253057	0.04128128364934704	0.2752085576623136
Mimiviridae	Mimiviridae	1.730766761989759	0.6235223826803991	1.3281677859989895	0.4694605525396122	0.6387404749978094	0.9933171971512371
Myoviridae	Myoviridae	4.851080156153851	2.614319678980939	1.3824277942802963	1.8911075788533145	0.058609985033205934	0.3180659785739808
Nimaviridae	Nimaviridae	1.0715549115350174	-0.3551933830202078	1.337610120968748	-0.2655432830928068	0.790590971123183	0.9933171971512371
Nudiviridae	Nudiviridae	2.449533018141432	1.3979297005496674	1.3285005820864912	1.052261263110727	0.2926796988826781	0.9755989962755937
Orthomyxoviridae	Orthomyxoviridae	1.0656112628504057	-0.17775955818607303	1.3275700544905955	-0.13389843917071592	0.8934828845335759	0.9933171971512371
Papillomaviridae	Papillomaviridae	1.237972491702904	-0.3536803498148236	1.3513883900727433	-0.2617162855718965	0.7935401839800974	0.9933171971512371
Paramyxoviridae	Paramyxoviridae	1.7938555255702489	-0.5408042566232869	1.5224929430812069	-0.3552096967548581	0.7224325008411261	0.9933171971512371
Peribunyaviridae	Peribunyaviridae	188.93150334679518	7.7174969416371875	1.7788471949274602	4.338482228065632	1.4347008392784784e-5	2.8694016785569567e-4
Phenuiviridae	Phenuiviridae	1.2640758164343886	0.25258561006351243	1.3089506530436879	0.192968015620893	0.8469840171129817	0.9933171971512371
Phycodnaviridae	Phycodnaviridae	3.0947579563523098	2.443220235717801	1.3171842266540497	1.8548811823568077	0.06361319571479615	0.3180659785739808
Picornaviridae	Picornaviridae	24.759084370124626	6.68590901732008	1.903319544310823	3.512762235487365	NA	NA
Podoviridae	Podoviridae	4008.3014756100297	7.170324236134358	2.2731893892811215	3.1543012957674934	0.0016088289477480364	0.016088289477480363
Polydnaviridae	Polydnaviridae	1.0269434498777628	-0.5655510994873219	1.3561543252732573	-0.4170256208660962	0.6766596676092366	0.9933171971512371
Polyomaviridae	Polyomaviridae	1.6829408119037286	0.12104556035562229	1.3437347616620132	0.09008143854662638	0.9282224991388633	0.9933171971512371
Poxviridae	Poxviridae	1043.0514406854077	2.078496306579824	1.3620368546493815	1.526020606186075	0.1270047327473534	0.5080189309894136
Reoviridae	Reoviridae	1.0807601149847739	-0.3573490001806272	1.3392247032173858	-0.2668327423487062	0.7895979432017328	0.9933171971512371
Retroviridae	Retroviridae	980.0156948035724	1.4363596929261147	1.353652137655284	1.0610995638909801	0.2886446560482742	0.9755989962755937
Rhabdoviridae	Rhabdoviridae	1.120133671404215	0.15240966191563945	1.3059401449912886	0.11670493666970941	0.9070938781157171	0.9933171971512371
Siphoviridae	Siphoviridae	13985.245959061342	10.586073623439338	1.7755219295930724	5.962231976411316	2.488155674248409e-9	9.952622696993636e-8
Tospoviridae	Tospoviridae	2.582357441908359	2.6368596983009525	1.4756435669663037	1.786921826740268	NA	NA
Virgaviridae	Virgaviridae	1.1042790758230485	0.12005905499847672	1.3187835423615546	0.09103772616352654	0.9274626143616264	0.9933171971512371
