Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
[Arcobacter] porcinus	[Arcobacter] porcinus	1.1950660021988406	0.44394364172102946	0.6338296345915144	0.7004147762941674	0.48366831099527047	NA
[Bacillus] caldolyticus	[Bacillus] caldolyticus	1.0802165096419594	0.005877261530818012	0.645401344723234	0.009106367036372298	0.9927342707563609	NA
[Bacillus] selenitireducens	[Bacillus] selenitireducens	1.1664460110253834	0.09605374274580888	0.6437519184368526	0.149209252811308	0.8813885190388532	NA
[Brevibacterium] frigoritolerans	[Brevibacterium] frigoritolerans	1.2564766692210925	0.7240247885877122	0.6281756492336623	1.1525833410941355	0.24908144413849706	NA
[Clostridium] cellulosi	[Clostridium] cellulosi	1.347485353147109	-0.041423124898995856	0.6546286197817048	-0.06327728982092011	0.9495456996130184	NA
[Clostridium] hiranonis	[Clostridium] hiranonis	2.034737426571299	0.1801319707883525	0.7399086477886571	0.24345163599142616	0.8076555470050439	0.995730460352485
[Clostridium] hylemonae	[Clostridium] hylemonae	1.4011497904918593	0.05165564218562674	0.6581676033743369	0.07848402431355661	0.9374430377718246	NA
[Clostridium] innocuum	[Clostridium] innocuum	1.1771155250369236	-0.041426103535834605	0.6489638616025314	-0.06383422249975254	0.949102228202577	NA
[Clostridium] scindens	[Clostridium] scindens	1.697965304441775	0.051797395804547196	0.7383275575034435	0.07015503522541297	0.9440702627908647	0.995730460352485
[Clostridium] ultunense	[Clostridium] ultunense	1.3487618617614436	0.09605050663157777	0.6488528758603866	0.14803125670702108	0.882318100699701	NA
[Enterobacter] lignolyticus	[Enterobacter] lignolyticus	1.1164770291832733	0.005871216597432576	0.6459575311554229	0.009089168117493333	0.9927479929402967	NA
[Eubacterium] cellulosolvens	[Eubacterium] cellulosolvens	1.8573751830997332	0.0058371076225754905	0.6949876653178517	0.008398865064613624	0.9932987540221296	0.995730460352485
[Eubacterium] minutum	[Eubacterium] minutum	1.2587212877531933	0.05167325447708953	0.648181820990226	0.07972030810451981	0.9364597073264809	NA
[Eubacterium] sulci	[Eubacterium] sulci	3.229578191270187	0.709166858779461	0.8112525967138157	0.8741628213605985	0.3820295897996282	0.9365755242468846
[Haemophilus] ducreyi	[Haemophilus] ducreyi	2.3047026836005515	0.4423981092717765	0.7604298196326578	0.5817737519623922	0.5607190863226881	0.995730460352485
[Mannheimia] succiniciproducens	[Mannheimia] succiniciproducens	1.1024059195120886	0.005876812446726105	0.6457276969848925	0.009101069187781176	0.9927384976527959	NA
[Mycobacterium] stephanolepidis	[Mycobacterium] stephanolepidis	1.1253669091810938	0.005875522048395592	0.6461054577300067	0.009093750839125158	0.9927443366085698	NA
[Pasteurella] aerogenes	[Pasteurella] aerogenes	1.3237443671822464	0.09605067345378959	0.652501695123256	0.14720371482812142	0.8829712285330614	NA
[Polyangium] brachysporum	[Polyangium] brachysporum	3.4113032653130753	0.1807237203217148	0.7787544228289588	0.2320676647526507	0.8164854591193057	0.995730460352485
[Pseudomonas] mesoacidophila	[Pseudomonas] mesoacidophila	1.1032196424348937	-0.0414269003549955	0.6474773900117438	-0.06398200306924094	0.9489845569127291	NA
[Ruminococcus] gnavus	[Ruminococcus] gnavus	2.1839099058532314	0.3370402598435626	0.796904354879398	0.4229369030045891	0.6723412973779237	0.995730460352485
Acaryochloris marina	Acaryochloris marina	1.6987058239317558	1.4773139116740488	0.636757858683517	2.3200560331180884	0.020337846355742265	0.10574494873498498
Acetoanaerobium sticklandii	Acetoanaerobium sticklandii	1.4265649834778849	0.005863256921677263	0.6590762258178234	0.008896174208683924	0.9929019735740366	NA
Acetobacter aceti	Acetobacter aceti	1.1457019198997271	-0.04142634288799535	0.6484736390486228	-0.06388284795781682	0.949063509726147	NA
Acetobacter ascendens	Acetobacter ascendens	1.0702473899260603	-0.04142716570565139	0.646998891193065	-0.06402973215187396	0.9489465525416075	NA
Acetobacter ghanensis	Acetobacter ghanensis	1.2224987472855084	0.005874052474618917	0.6481045710908716	0.009063433181364352	0.9927685256027569	NA
Acetobacter orientalis	Acetobacter orientalis	1.1105331171740447	-0.04142683998123088	0.647579542628006	-0.06397181698037058	0.9489926676200321	NA
Acetobacter oryzoeni	Acetobacter oryzoeni	1.0846725637820138	-0.041427058141091516	0.6471952252777192	-0.06401014179811768	0.9489621513832992	NA
Acetobacter pasteurianus	Acetobacter pasteurianus	1.7078344430391323	0.4439308386023413	0.6469993139137582	0.6861380360930569	0.49262606747220156	0.995730460352485
Acetobacter persici	Acetobacter persici	1.7820227225734897	0.8838410471026901	0.6540512182231379	1.3513330798524044	0.1765887599795296	0.5755839041494938
Acetobacter sp. KACC 21233	Acetobacter sp. KACC 21233	1.1826333133800244	0.0960650926079096	0.6440453080105748	0.14915890452590996	0.8814282466033868	NA
Acetobacter tropicalis	Acetobacter tropicalis	1.1198598575283525	0.05167812664275055	0.6444239734497423	0.08019274386411518	0.9360839611344548	NA
Acetobacteraceae bacterium	Acetobacteraceae bacterium	1.4852588164707379	0.13909767786684804	0.6553082117629141	0.21226298613387834	0.8319018702387322	NA
Acetobacterium sp. KB-1	Acetobacterium sp. KB-1	1.2078330936753012	-0.04142575869658893	0.6496078530917727	-0.06377040933145331	0.9491530402178711	NA
Acetobacterium woodii	Acetobacterium woodii	1.319699544171391	0.5435522924307907	0.6345604389788412	0.8565808062436034	0.3916765970313168	NA
Acetohalobium arabaticum	Acetohalobium arabaticum	1.202355644294663	0.051693567638368076	0.6459738514890897	0.08002424172310504	0.9362179756899129	NA
Acetomicrobium mobile	Acetomicrobium mobile	1.1278202806035753	-0.0414266778312282	0.6478892124300125	-0.06394099027494345	0.9490172135194423	NA
Acholeplasma axanthum	Acholeplasma axanthum	1.255470817807526	0.18095255468341478	0.6431253879603163	0.2813643467836172	0.778430961102905	NA
Acholeplasma brassicae	Acholeplasma brassicae	1.4681248435053242	0.1390979250409541	0.6562358803805274	0.21196330343945272	0.8321356634191924	NA
Acholeplasma hippikon	Acholeplasma hippikon	1.2164278129637245	-0.12630575630863217	0.6053345942535783	-0.20865444913878808	0.8347180016935183	NA
Acholeplasma laidlawii	Acholeplasma laidlawii	1.2138581073518262	0.005870293197697743	0.6530587436118214	0.008988920606485365	0.9928279756140236	NA
Acholeplasma oculi	Acholeplasma oculi	1.1199063151636992	-0.04142674403597696	0.6477452060265191	-0.063955307813240575	0.9490058131107543	NA
Acholeplasma palmae	Acholeplasma palmae	1.3194135838500216	0.2216044849247227	0.6438044248193231	0.3442108758213547	0.7306877037752701	NA
Achromobacter denitrificans	Achromobacter denitrificans	1.2926349747313233	0.26111967635813277	0.6417799669505285	0.4068679139345294	0.6841050031111313	NA
Achromobacter insolitus	Achromobacter insolitus	1.2644873404640746	0.18095295455064037	0.6432014904390793	0.28133167792741504	0.7784560155792918	NA
Achromobacter sp. AONIH1	Achromobacter sp. AONIH1	1.336192379653276	0.1809320770569183	0.6450232563385897	0.28050473417650273	0.7790902938549586	NA
Achromobacter sp. B7	Achromobacter sp. B7	1.2111264305054825	0.5110677478279897	0.6323901410639009	0.8081526175727461	0.41900273043433806	NA
Achromobacter sp. MFA1 R4	Achromobacter sp. MFA1 R4	1.130390091348694	0.09607461369463903	0.6430375311458406	0.14940747474481292	0.8812321139396351	NA
Achromobacter spanius	Achromobacter spanius	1.394882266431397	0.2995709866396037	0.6448397761643192	0.464566544609783	0.6422418950839497	NA
Achromobacter xylosoxidans	Achromobacter xylosoxidans	3.522899099850031	2.478684162793616	0.7301377512171668	3.394817154244602	6.867444802504417e-4	0.006370875716784867
Acidaminococcus fermentans	Acidaminococcus fermentans	1.2082658891719598	0.005884822773520949	0.6479484651396397	0.009082238928141775	0.992753521405307	NA
Acidaminococcus intestini	Acidaminococcus intestini	1.2206281719823366	0.005874093597711126	0.6480188799212662	0.00906469514966111	0.9927675187390981	NA
Acidibrevibacterium fodinaquatile	Acidibrevibacterium fodinaquatile	1.4859264465433013	-0.04142178564140278	0.6573476179060033	-0.06301351752570866	0.9497557402846266	NA
Acidiferrobacter sp. SPIII_3	Acidiferrobacter sp. SPIII_3	1.340889823565008	-0.0414240094467235	0.6529920717688741	-0.0634372318403668	0.9494183402212821	NA
Acidihalobacter ferrooxidans	Acidihalobacter ferrooxidans	1.2937990597812499	0.0058717457055265	0.6501886738553911	0.009030833574367122	0.9927945352613918	NA
Acidihalobacter prosperus	Acidihalobacter prosperus	1.2321246653016262	0.005875908620304663	0.6486208366850607	0.009059080880495556	0.9927719980938642	NA
Acidimicrobium ferrooxidans	Acidimicrobium ferrooxidans	1.7295465442535456	0.05149835481558578	0.6959834542444716	0.07399364812700912	0.9410154394674007	0.995730460352485
Acidiphilium cryptum	Acidiphilium cryptum	1.0715450072562889	-0.041427160060042885	0.6470163104936867	-0.06402799958540939	0.9489479320988573	NA
