Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
[Arcobacter] porcinus	[Arcobacter] porcinus	1.1950660021988406	0.019708308060242277	1.4575432026447217	0.013521594436776503	0.9892116573075644	0.9987030120789112
[Bacillus] caldolyticus	[Bacillus] caldolyticus	1.0802165096419594	-0.04791882936719275	1.452952701246485	-0.032980309218657494	0.9736902900657746	0.9987030120789112
[Bacillus] selenitireducens	[Bacillus] selenitireducens	1.1664460110253834	0.019706859471482117	1.4560828282593246	0.013534161030551195	0.9892016315338275	0.9987030120789112
[Brevibacterium] frigoritolerans	[Brevibacterium] frigoritolerans	1.2564766692210925	0.09479805087026487	1.4600784542736729	0.06492668294144706	0.9482323754966124	0.9987030120789112
[Clostridium] cellulosi	[Clostridium] cellulosi	1.347485353147109	0.3259995611880691	1.4684802213337491	0.22199792442010527	0.8243154990946294	0.9987030120789112
[Clostridium] hiranonis	[Clostridium] hiranonis	2.034737426571299	1.1756883734858792	1.6718794095930403	0.7032136209943867	0.48192263194243495	0.9987030120789112
[Clostridium] hylemonae	[Clostridium] hylemonae	1.4011497904918593	0.3782966378257963	1.483355483951214	0.25502763290302305	0.7987017567432863	0.9987030120789112
[Clostridium] innocuum	[Clostridium] innocuum	1.1771155250369236	0.13602406696717084	1.456411307504871	0.09339673913971991	0.9255883809858075	0.9987030120789112
[Clostridium] scindens	[Clostridium] scindens	1.697965304441775	0.6057190022426185	1.6605566111032446	0.36476865539693315	0.715284104650499	0.9987030120789112
[Clostridium] ultunense	[Clostridium] ultunense	1.3487618617614436	0.29907471135305586	1.4664858172786694	0.2039397229957827	0.8384006028888532	0.9987030120789112
[Enterobacter] lignolyticus	[Enterobacter] lignolyticus	1.1164770291832733	-0.0024798918761762007	1.4540323462675324	-0.0017055273099955625	0.9986391867510545	0.9987030120789112
[Eubacterium] cellulosolvens	[Eubacterium] cellulosolvens	1.8573751830997332	0.9030136170547817	1.5604393090007966	0.5786919182605138	0.5627970701107899	0.9987030120789112
[Eubacterium] minutum	[Eubacterium] minutum	1.2587212877531933	0.3171146133164011	1.461549899371639	0.21697145848577426	0.8282305879294838	0.9987030120789112
[Eubacterium] sulci	[Eubacterium] sulci	3.229578191270187	0.6857196262338865	1.9320070365041573	0.354926050101066	0.7226449922022063	0.9987030120789112
[Haemophilus] ducreyi	[Haemophilus] ducreyi	2.3047026836005515	0.33393864302138776	1.734084681272768	0.19257343463543342	0.8472930515664036	0.9987030120789112
[Mannheimia] succiniciproducens	[Mannheimia] succiniciproducens	1.1024059195120886	-0.03642324322354626	1.453647338065564	-0.025056450949111467	0.980009936373802	0.9987030120789112
[Mycobacterium] stephanolepidis	[Mycobacterium] stephanolepidis	1.1253669091810938	0.052387292422522	1.4541587210301887	0.03602584206585687	0.9712617533364971	0.9987030120789112
[Pasteurella] aerogenes	[Pasteurella] aerogenes	1.3237443671822464	0.06311917934675293	1.4751998892328826	0.04278686556814716	0.9658714341600944	0.9987030120789112
[Polyangium] brachysporum	[Polyangium] brachysporum	3.4113032653130753	1.825221332254475	1.7586741957744336	1.037839377321811	0.29934484088496127	0.9987030120789112
[Pseudomonas] mesoacidophila	[Pseudomonas] mesoacidophila	1.1032196424348937	-0.002478183995827433	1.4535589049289155	-0.0017049078557629044	0.9986396810033042	0.9987030120789112
[Ruminococcus] gnavus	[Ruminococcus] gnavus	2.1839099058532314	1.2891655455562392	1.807066617394956	0.7134023356674496	0.47559682820856286	0.9987030120789112
Acaryochloris marina	Acaryochloris marina	1.6987058239317558	0.41237378768128413	1.5081727087831074	0.27342610384059685	0.7845256890541149	0.9987030120789112
Acetoanaerobium sticklandii	Acetoanaerobium sticklandii	1.4265649834778849	0.2529850980879361	1.4822891198793593	0.17067189841380345	0.8644817604021281	0.9987030120789112
