Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
[Arcobacter] porcinus	[Arcobacter] porcinus	1.1950660021988406	0.39394573834313257	0.5058647375111655	0.7787570651422158	0.4361228336993452	NA
[Bacillus] caldolyticus	[Bacillus] caldolyticus	1.0802165096419594	0.00935390663002788	0.5173261216670878	0.018081257137924595	0.9855740301455514	NA
[Bacillus] selenitireducens	[Bacillus] selenitireducens	1.1664460110253834	0.08733374736584831	0.51560002690971	0.1693827440027304	0.8654955956791559	NA
[Brevibacterium] frigoritolerans	[Brevibacterium] frigoritolerans	1.2564766692210925	0.6466563550547275	0.4998295131664597	1.2937538461026603	0.19575045954149833	NA
[Clostridium] cellulosi	[Clostridium] cellulosi	1.347485353147109	-0.03127972271100589	0.5249286376514544	-0.059588523977187176	0.9524833586666669	0.9922067536618102
[Clostridium] hiranonis	[Clostridium] hiranonis	2.034737426571299	0.1604646181273187	0.5919131203419841	0.2710948830372413	0.7863180570169133	0.9922067536618102
[Clostridium] hylemonae	[Clostridium] hylemonae	1.4011497904918593	0.04885041866909569	0.5272540947533105	0.0926506197964221	0.9261811278809696	0.9922067536618102
[Clostridium] innocuum	[Clostridium] innocuum	1.1771155250369236	-0.031284319755209754	0.5203999277195814	-0.06011591871716664	0.9520633115901324	NA
[Clostridium] scindens	[Clostridium] scindens	1.697965304441775	0.048930666638271336	0.5910092941108506	0.08279170416750473	0.934017165597073	0.9922067536618102
[Clostridium] ultunense	[Clostridium] ultunense	1.3487618617614436	0.08732533544071464	0.5196914517215848	0.16803304182016368	0.8665572850225192	0.9922067536618102
[Enterobacter] lignolyticus	[Enterobacter] lignolyticus	1.1164770291832733	0.009348446895301812	0.5177768356690915	0.01805497320717599	0.9855949982652206	NA
[Eubacterium] cellulosolvens	[Eubacterium] cellulosolvens	1.8573751830997332	0.00931325318144516	0.556751898563464	0.01672783371817015	0.9866537421694109	0.9922067536618102
