Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
[Arcobacter] porcinus	[Arcobacter] porcinus	1.1950660021988406	0.2213503629660981	0.6390713624109864	0.34636251283584796	0.7290702939743695	NA
[Bacillus] caldolyticus	[Bacillus] caldolyticus	1.0802165096419594	0.05639711673710004	0.6422317021884139	0.08781428345085744	0.9300242850711634	NA
[Bacillus] selenitireducens	[Bacillus] selenitireducens	1.1664460110253834	0.22135222490691436	0.6384188684876628	0.34671942800072786	0.7288021131580565	NA
[Brevibacterium] frigoritolerans	[Brevibacterium] frigoritolerans	1.2564766692210925	0.056364911410574585	0.6456230729025981	0.08730312434028836	0.9304305706408458	NA
[Clostridium] cellulosi	[Clostridium] cellulosi	1.347485353147109	0.4706900198955041	0.6375145075839884	0.7383204841554036	0.46031972161717577	NA
[Clostridium] hiranonis	[Clostridium] hiranonis	2.034737426571299	0.61851121058373	0.7279682312362833	0.8496403881984436	0.39552505009240996	0.6112659865064517
[Clostridium] hylemonae	[Clostridium] hylemonae	1.4011497904918593	0.7908024068126366	0.637134419298576	1.2411861341335702	0.21453699588746875	NA
[Clostridium] innocuum	[Clostridium] innocuum	1.1771155250369236	0.09942840407918029	0.6426266041438141	0.15472189205682044	0.8770405704583004	NA
[Clostridium] scindens	[Clostridium] scindens	1.697965304441775	1.1645895725799271	0.7131920820634934	1.6329255496084534	0.10248465585845254	0.24693153301327936
[Clostridium] ultunense	[Clostridium] ultunense	1.3487618617614436	0.6547722261138108	0.6320908316718227	1.035883125186293	0.3002566710754312	NA
[Enterobacter] lignolyticus	[Enterobacter] lignolyticus	1.1164770291832733	0.14129162550128366	0.6399776437501697	0.22077587690928802	0.8252669475628633	NA
[Eubacterium] cellulosolvens	[Eubacterium] cellulosolvens	1.8573751830997332	1.0470416738546333	0.6687625613311977	1.5656403847883715	0.1174328299461981	0.27223065123891377
[Eubacterium] minutum	[Eubacterium] minutum	1.2587212877531933	0.09937958160724888	0.6451937233427162	0.15403060819061953	0.8775856017227331	NA
[Eubacterium] sulci	[Eubacterium] sulci	3.229578191270187	2.1795255560141276	0.7958973898830625	2.738450438107801	0.006172946394804015	0.027612067287947833
[Haemophilus] ducreyi	[Haemophilus] ducreyi	2.3047026836005515	2.712894338315548	0.7332627740443769	3.6997573507684494	2.1580570473171462e-4	0.0016788952283365594
[Mannheimia] succiniciproducens	[Mannheimia] succiniciproducens	1.1024059195120886	0.18189449553217663	0.638455947030278	0.28489748803851384	0.7757226805265036	NA
[Mycobacterium] stephanolepidis	[Mycobacterium] stephanolepidis	1.1253669091810938	0.05638869095557231	0.6429358131940912	0.0877050084913368	0.9301111387664278	NA
[Pasteurella] aerogenes	[Pasteurella] aerogenes	1.3237443671822464	0.8679371207647051	0.6313003444669567	1.3748402458065414	0.1691809778614273	NA
[Polyangium] brachysporum	[Polyangium] brachysporum	3.4113032653130753	0.6514974930035808	0.7666001620397712	0.8498530593446197	0.39540678590981826	0.6112659865064517
[Pseudomonas] mesoacidophila	[Pseudomonas] mesoacidophila	1.1032196424348937	-0.03377249175357288	0.6457346492647181	-0.05230088209147329	0.9582889504733586	NA
[Ruminococcus] gnavus	[Ruminococcus] gnavus	2.1839099058532314	0.8047975788093215	0.7861210058334847	1.0237578856654963	0.3059496467230278	0.5270943854672565
