Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
[Arcobacter] porcinus	[Arcobacter] porcinus	1.1950660021988406	0.15682550732342035	0.7761723120595946	0.20204986043276854	0.8398777449341005	NA
[Bacillus] caldolyticus	[Bacillus] caldolyticus	1.0802165096419594	-0.12734022516859217	0.7839103568657939	-0.16244233036761999	0.8709575386662426	NA
[Bacillus] selenitireducens	[Bacillus] selenitireducens	1.1664460110253834	0.39137287703539486	0.7681526744267445	0.5094988145780627	0.6104026290243444	NA
[Brevibacterium] frigoritolerans	[Brevibacterium] frigoritolerans	1.2564766692210925	0.25579670829807066	0.774527352089419	0.33026168489468527	0.7412022411977679	NA
[Clostridium] cellulosi	[Clostridium] cellulosi	1.347485353147109	0.6626977655387302	0.7686117821445084	0.8622008937850694	0.38857697794894064	NA
[Clostridium] hiranonis	[Clostridium] hiranonis	2.034737426571299	1.093917373919383	0.8756101439888763	1.2493201242918448	0.21154801022959438	0.34730323619149
[Clostridium] hylemonae	[Clostridium] hylemonae	1.4011497904918593	0.3408563308924853	0.7855495900531699	0.4339081010396994	0.6643551767701122	NA
[Clostridium] innocuum	[Clostridium] innocuum	1.1771155250369236	0.15674992897144258	0.7757883335511248	0.20205244419431928	0.8398757250449866	NA
[Clostridium] scindens	[Clostridium] scindens	1.697965304441775	1.1015029793022597	0.868862515755172	1.2677529060450814	0.20488620482241296	0.3413530599400637
[Clostridium] ultunense	[Clostridium] ultunense	1.3487618617614436	0.38858826188611695	0.7745385291802214	0.5017029460076083	0.6158764919001926	NA
[Enterobacter] lignolyticus	[Enterobacter] lignolyticus	1.1164770291832733	-0.006845737487448036	0.7799525279916438	-0.008777120711533073	0.9929969608125916	NA
[Eubacterium] cellulosolvens	[Eubacterium] cellulosolvens	1.8573751830997332	1.0735822026716055	0.8131919807329856	1.320207562430599	0.18676572776374392	0.32410385271666714
[Eubacterium] minutum	[Eubacterium] minutum	1.2587212877531933	-0.006157648529299556	0.7846218887614991	-0.007847918363607228	0.9937383313791458	NA
