Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
[Candida] glabrata	[Candida] glabrata	5.375873081940895	0.011045654607436915	0.35828859195357055	0.030828931915499798	0.9754059670495484	0.9928239307468617
Aspergillus fumigatus	Aspergillus fumigatus	8.679483417364262	-0.08172645914135075	0.5356191663917793	-0.1525831491279605	0.878727014429008	0.9222738271904262
Aspergillus oryzae	Aspergillus oryzae	55.91736355677685	0.269916683508884	0.3892346062908504	0.6934549989812374	0.48802405732701987	0.6469156108753519
Botrytis cinerea	Botrytis cinerea	49.995214677754134	0.11209043963235922	0.5523821971334711	0.2029218903397696	0.839196084202928	0.9025316377276773
Candida albicans	Candida albicans	7.563416046800765	-0.8295172123319877	0.46542144269474023	-1.7822926411150548	0.07470152212126709	0.15923337683293076
Candida dubliniensis	Candida dubliniensis	6.178581654040105	1.553038613140228	0.4362602849702887	3.559889970837013	3.710102098414724e-4	0.001811233008964812
Candida orthopsilosis	Candida orthopsilosis	3.788018305530622	0.18723177074562147	0.6005706329632583	0.31175645372769323	0.7552256206249108	0.8440756936396062
Cercospora beticola	Cercospora beticola	24.381729404950374	-0.19045796031497278	0.4056916554751719	-0.46946482074396206	0.6387374248066858	0.7430210859996141
Colletotrichum higginsianum	Colletotrichum higginsianum	101.35458068609202	2.048960709525639	0.5706094990685177	3.5908282509674865	3.296288029548958e-4	0.001811233008964812
Cryptococcus gattii VGI	Cryptococcus gattii VGI	7.813114665530161	0.4300627075226858	0.34134684843785285	1.25989945268525	0.20770563621250046	0.3587642807306826
Cryptococcus neoformans	Cryptococcus neoformans	6.224283600895781	0.6094498530246382	0.42811929267725535	1.4235514807413312	0.15457634955606012	0.28378525059770443
Debaryomyces hansenii	Debaryomyces hansenii	8.444483496753636	-0.29625692411060234	0.8886169100864193	-0.3333910493350739	0.7388391186805344	0.8422765952958091
Encephalitozoon cuniculi	Encephalitozoon cuniculi	4.004850194199439	0.31716731022857475	0.37002683202625986	0.8571467871445231	0.3913637666301308	0.5719931973824988
Encephalitozoon hellem	Encephalitozoon hellem	2.920117611298065	-0.33364526817682133	0.4219695115330669	-0.7906857226832508	0.4291274095793636	0.5931622693594796
Encephalitozoon intestinalis	Encephalitozoon intestinalis	2.3005527962787222	0.24207337145952373	0.5016951331535585	0.48251090246360845	0.6294430553919634	0.7430210859996141
Encephalitozoon romaleae	Encephalitozoon romaleae	1.6488307657133188	0.39060640960117265	0.6725029948328526	0.5808247882944462	0.5613585467350761	0.6955964600847682
Eremothecium cymbalariae	Eremothecium cymbalariae	8.634760457939514	-1.2388949919632004	0.31318124492525146	-3.9558403066534003	7.62660964421958e-5	5.433959371506451e-4
Eremothecium gossypii	Eremothecium gossypii	5.007007715489846	-0.627770968026026	0.35978801194963994	-1.7448357009568625	0.0810134724237718	0.15923337683293076
Eremothecium sinecaudum	Eremothecium sinecaudum	3.169760159368839	-1.0339432156272816	0.4901342332743474	-2.109510304391538	0.03490055752327924	0.09946658894134583
Fusarium fujikuroi	Fusarium fujikuroi	5.6851005635201055	0.34324793349003707	0.36362891435822997	0.9439511544230101	0.3451946095987781	0.5317862904629825
Fusarium graminearum	Fusarium graminearum	3.0081360094519773	0.9595115052144494	0.5371338602085118	1.7863545315165448	0.0740418726573529	0.15923337683293076
Fusarium oxysporum	Fusarium oxysporum	84.44688078536319	2.5039074960651964	0.5387273256712115	4.647819735049686	3.3546187182655694e-6	4.7803316735284366e-5
Fusarium pseudograminearum	Fusarium pseudograminearum	345.80401981157763	-1.6420952922994454	0.5865923074474976	-2.799380884220715	0.005120070322365966	0.01945626722499067
Fusarium venenatum	Fusarium venenatum	14.466654639322387	0.5930006959421222	0.3136243756133048	1.8907991280412628	0.0586511636352447	0.1453528837916934
Fusarium verticillioides	Fusarium verticillioides	15.732590975183388	0.2212083489877283	0.27578895890585015	0.8020928389060173	0.42249925705318353	0.5931622693594796
Kazachstania africana	Kazachstania africana	1.7310008363621943	0.0049290654396037786	0.6025224083345533	0.008180717217187536	0.9934728048406739	0.9934728048406739
Kazachstania naganishii	Kazachstania naganishii	14.741922051838063	2.195286664549158	0.5414125631809923	4.054739054541078	5.019029944170337e-5	4.857588346004229e-4
Kluyveromyces lactis	Kluyveromyces lactis	2.613979779911459	-0.439534222689183	0.4917681221840883	-0.8937834781503954	0.371437750731889	0.5571566260978336
Kluyveromyces marxianus	Kluyveromyces marxianus	6.619913842787276	0.44766893601745594	0.45312254742806163	0.987964378639817	0.32317009401098284	0.5116859821840561
Komagataella phaffii	Komagataella phaffii	2.8803848154439327	-0.8138933677196654	0.34683379445865625	-2.3466380171805437	0.01894364880346806	0.06351694010574585
Lachancea thermotolerans	Lachancea thermotolerans	3.957006936082988	-0.16475856986699627	0.790835138120665	-0.20833491321405795	0.8349674728579801	0.9025316377276773
Malassezia restricta	Malassezia restricta	1345.0766185802963	2.19517343134064	0.5419660442207983	4.050389235171938	5.113250890530767e-5	4.857588346004229e-4
Naumovozyma castellii	Naumovozyma castellii	3.6467885545043788	-0.6224684134175743	0.35545419885927865	-1.7511916174156783	0.07991290890778782	0.15923337683293076
Naumovozyma dairenensis	Naumovozyma dairenensis	4.076574378146099	0.7858556640407713	0.3653490475737054	2.150972253136182	0.031478389813637514	0.09946658894134583
Neurospora crassa	Neurospora crassa	56.70585987050549	0.3226529703969808	0.4151716119290353	0.7771556655760256	0.43706693531751123	0.5931622693594796
Ogataea parapolymorpha	Ogataea parapolymorpha	5.42402303464204	-0.4235792555576412	0.363712308158778	-1.1645997291153767	0.2441810535156994	0.4093623544233784
Pichia kudriavzevii	Pichia kudriavzevii	12.184040065139468	-0.8002830517190124	0.4004147922097803	-1.9986350836403117	0.045647851510599725	0.12390131124305641
Pochonia chlamydosporia	Pochonia chlamydosporia	100.28729837768753	1.8762984023309284	0.5281344332961304	3.5526909136009097	3.8131221241364464e-4	0.001811233008964812
Pyricularia grisea	Pyricularia grisea	3.1285853577361102	-1.1711286318188647	0.33186723117734634	-3.528907110425211	4.1727957095543685e-4	0.0018279504016944855
Pyricularia oryzae	Pyricularia oryzae	4.271024766635704	-0.04580636990861689	0.33093773401838383	-0.13841386218614862	0.8899133420258498	0.9222738271904262
Pyricularia pennisetigena	Pyricularia pennisetigena	3.402182176795366	-0.3815473972037406	0.36487314417198985	-1.0456987676349538	0.2957001319764126	0.48156878636158623
Saccharomyces cerevisiae	Saccharomyces cerevisiae	18.77635659368185	-0.33519721406286673	0.5383769727456085	-0.6226068926266144	0.5335428806529273	0.6779324566905605
Saccharomyces eubayanus	Saccharomyces eubayanus	3.913875389269253	1.2641091778195956	0.48827578462033056	2.5889245742598748	0.009627617983644993	0.03429838906673529
Saccharomyces paradoxus	Saccharomyces paradoxus	2.027805930621256	-0.35228326840851737	0.5681320760633546	-0.6200728373752883	0.5352098342293898	0.6779324566905605
Scheffersomyces stipitis	Scheffersomyces stipitis	7.792977823397007	-1.3228876098410451	0.3328499151823114	-3.9744267596296723	7.05489669683264e-5	5.433959371506451e-4
Schizosaccharomyces pombe	Schizosaccharomyces pombe	21.94111320819844	-0.755017722738774	0.43082359871428066	-1.7524985283814425	0.07968812269050639	0.15923337683293076
Sporisorium graminicola	Sporisorium graminicola	217.9590021662215	3.1078495955960754	0.6318757135688808	4.9184507789399134	8.723184502331368e-7	1.65740505544296e-5
Sugiyamaella lignohabitans	Sugiyamaella lignohabitans	14.36308383879616	-1.8102097594595212	0.3059066591858012	-5.917523221879385	3.2682572906978168e-9	1.0135994500299843e-7
Tetrapisispora blattae	Tetrapisispora blattae	7.204189875071735	-1.5665041776874924	0.26534717274263975	-5.903602293915696	3.556489298350822e-9	1.0135994500299843e-7
Tetrapisispora phaffii	Tetrapisispora phaffii	5.4255129618841575	-0.422224741114783	0.3000100033479746	-1.4073688757139686	0.15931803542327266	0.28378525059770443
Thermothelomyces thermophilus	Thermothelomyces thermophilus	20.530524455196915	-1.0118753918377965	0.2883256430527527	-3.5094880258453514	4.4897027410039996e-4	0.0018279504016944855
Thermothielavioides terrestris	Thermothielavioides terrestris	124.7315566972714	2.1963927848616698	0.6139898497148868	3.5772460829467945	3.4723324964376623e-4	0.001811233008964812
Torulaspora delbrueckii	Torulaspora delbrueckii	1.9323721540611436	0.3132922092707073	0.5635935214972693	0.5558832692725075	0.5782906563205468	0.7013312214951313
Ustilago maydis	Ustilago maydis	23.176949661856103	-0.7011989933804803	0.3299059858653745	-2.125450957008765	0.03354900218049021	0.09946658894134583
Yarrowia lipolytica	Yarrowia lipolytica	16.32871930266129	-0.5522084145789474	0.2874917532628629	-1.920780016510754	0.05475944683754372	0.14187674862454508
Zygosaccharomyces rouxii	Zygosaccharomyces rouxii	14.345035486526402	0.6201744760348844	0.34767865529601427	1.7837576928812804	0.07446304692040591	0.15923337683293076
Zymoseptoria tritici	Zymoseptoria tritici	91.12425221635894	1.234669492767885	0.8063543058556688	1.5311749237299679	0.12572616655878804	0.23887971646169728
