Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Algavirales	Algavirales	3.1552577844934038	-0.20014813645886637	0.8283846001367905	-0.24161257515629342	0.8090803771772663	0.9960664642944603
Amarillovirales	Amarillovirales	3.3789700127377293	1.6172822977416834	0.8457442921123329	1.912259193263197	0.055842957082398934	0.9960664642944603
Articulavirales	Articulavirales	1.0840095498813778	-0.37758160609099756	1.2258851302776672	-0.30800733018555665	0.7580767546395648	0.9960664642944603
Blubervirales	Blubervirales	1.0521761622438013	0.0062652834842846705	1.2708547947010664	0.004929975879548383	0.9960664642944603	0.9960664642944603
Bunyavirales	Bunyavirales	193.95520063693306	0.32531393761281624	1.1105278311216007	0.29293632135653785	0.7695708255806497	0.9960664642944603
Caudovirales	Caudovirales	20795.70502003658	1.2673233986057664	1.3166588334008626	0.962529826600817	0.3357835280506276	0.9960664642944603
Chitovirales	Chitovirales	1011.8924222031965	0.46149248060066156	0.9942482805649192	0.46416221141307623	0.6425315327709167	0.9960664642944603
Herpesvirales	Herpesvirales	24.130616812266776	0.593652569358519	0.8856356254964113	0.6703124312843313	0.5026586441310306	0.9960664642944603
Martellivirales	Martellivirales	1.3398777978478473	-0.15813260340986887	1.0663643682345456	-0.14829134217197304	0.8821128477647496	0.9960664642944603
Mononegavirales	Mononegavirales	2.0117868077173924	0.38697201776908463	1.1442907565092049	0.33817630315356983	0.735230332310191	0.9960664642944603
Nidovirales	Nidovirales	1.143844981122784	0.19891602144731665	1.1414825401931918	0.1742611160864982	0.8616602565074798	0.9960664642944603
Ortervirales	Ortervirales	931.1510551407018	0.4060507018163579	0.9821107103020763	0.41344697451824486	0.6792791643825533	0.9960664642944603
Petitvirales	Petitvirales	2.341297005551013	-1.3923135911975566	1.030533450537864	-1.3510610358847346	0.17667588164578157	0.9960664642944603
Piccovirales	Piccovirales	1.0521761622438013	0.0062652834842846705	1.2708547947010664	0.004929975879548383	0.9960664642944603	0.9960664642944603
Picornavirales	Picornavirales	24.541351166461446	-3.964622476225821	1.3390267034238579	-2.960824056823049	NA	NA
Pimascovirales	Pimascovirales	1.1510321052170482	0.053519295871283845	1.1431114110342715	0.04681896738556771	0.9626575118218859	0.9960664642944603
Reovirales	Reovirales	1.1051298930996265	0.16176915811370793	1.1972955146948732	0.1351121390903517	0.892523212582356	0.9960664642944603
Rowavirales	Rowavirales	1.1699470717308664	-0.2594876299190808	1.16734119733566	-0.2222894476022396	0.8240885662205051	0.9960664642944603
Sepolyvirales	Sepolyvirales	1.4842393492745944	0.863966302655018	1.061031708397567	0.8142700126840046	0.41549028469808286	0.9960664642944603
Stellavirales	Stellavirales	3.233325301629818	3.945614342591228	1.140654627822951	3.4590788888673623	NA	NA
Tolivirales	Tolivirales	1.3279935619176715	-0.8378793101690745	1.079949810202975	-0.7758502314210289	0.4378374210635004	0.9960664642944603
Tubulavirales	Tubulavirales	1.0521761622438013	0.0062652834842846705	1.2708547947010664	0.004929975879548383	0.9960664642944603	0.9960664642944603
Tymovirales	Tymovirales	1.0909573471062408	0.00666587382336034	1.2685402521341418	0.005254759407236734	0.995807327893265	0.9960664642944603
Zurhausenvirales	Zurhausenvirales	1.1097344240188942	0.2894855002210998	1.2275643786354105	0.23582103330735185	0.8135715461780708	0.9960664642944603
