Feature	sample	counts
Dictyostelium_discoideum	GSM1022678	210.28406836000983
Dictyostelium_discoideum	GSM1022679	166.03662298495576
Dictyostelium_discoideum	GSM1022680	341.75939581357204
Dictyostelium_discoideum	GSM1022681	178.54983292964366
Dictyostelium_discoideum	GSM1022682	485.0464848310885
Dictyostelium_discoideum	GSM1022683	318.5000853462392
Dictyostelium_discoideum	GSM1022684	133.22823904596876
Dictyostelium_discoideum	GSM1022685	170.85580554250802
Dictyostelium_discoideum	GSM1022686	186.99037268714687
Dictyostelium_discoideum	GSM1022687	154.07639724828317
Dictyostelium_discoideum	GSM1022688	338.2474996442849
Dictyostelium_discoideum	GSM1022689	251.58986750215465
Dictyostelium_discoideum	GSM1022690	133.22823904596876
Dictyostelium_discoideum	GSM1022691	119.1806770973024
Dictyostelium_discoideum	GSM1022692	237.4938174297704
Dictyostelium_discoideum	GSM1022693	413.0579914214479
Dictyostelium_discoideum	GSM1022694	140.5968522617811
Dictyostelium_discoideum	GSM1022695	140.5968522617811
Dictyostelium_discoideum	GSM1385778	552.7517610202474
Dictyostelium_discoideum	GSM1385779	33.95345780597854
Dictyostelium_discoideum	GSM1385780	84.85366804977913
Dictyostelium_discoideum	GSM1385781	523.6723337866339
Dictyostelium_discoideum	GSM1385782	230.25755062820753
Dictyostelium_discoideum	GSM1385783	102.74196301491588
Dictyostelium_discoideum	GSM1415906	198.70061358423925
Dictyostelium_discoideum	GSM1415907	292.0752573923977
Dictyostelium_discoideum	GSM1415908	118.1341175456434
Dictyostelium_discoideum	GSM1415909	143.83874822088222
Dictyostelium_discoideum	GSM1415910	208.89352908152537
Dictyostelium_discoideum	GSM1415911	205.43519633104427
Dictyostelium_discoideum	GSM1415912	46.86561742059369
Dictyostelium_discoideum	GSM1415913	88.29387342674686
Dictyostelium_discoideum	GSM1415914	115.8506426486685
Dictyostelium_discoideum	GSM1415915	53.10852434276068
Dictyostelium_discoideum	GSM1415916	106.93730465540024
Dictyostelium_discoideum	GSM1415917	74.55927089369735
Dictyostelium_discoideum	GSM1415918	58.86258228449791
Dictyostelium_discoideum	GSM1415919	40.55350303805669
Dictyostelium_discoideum	GSM1415920	82.67837809620826
Dictyostelium_discoideum	GSM1415921	71.34638033643192
Dictyostelium_discoideum	GSM4735785	209.90117885998
Dictyostelium_discoideum	GSM4735786	209.90117885998
Dictyostelium_discoideum	GSM4735787	194.99288071217575
Dictyostelium_discoideum	GSM4735788	209.90117885998
Dictyostelium_discoideum	GSM4735789	209.90117885998
Dictyostelium_discoideum	GSM4735790	194.99288071217575
Dictyostelium_discoideum	GSM4735791	1304.7927868931758
Dictyostelium_discoideum	GSM4735792	209.90117885998
Dictyostelium_discoideum	GSM4735793	194.99288071217575
Dictyostelium_discoideum	GSM4735794	209.90117885998
Dictyostelium_discoideum	GSM4735795	209.90117885998
Dictyostelium_discoideum	GSM4735796	209.90117885998
Dictyostelium_discoideum	GSM4735797	209.90117885998
Dictyostelium_discoideum	GSM4735798	194.99288071217575
Dictyostelium_discoideum	GSM4735799	209.90117885998
Dictyostelium_discoideum	GSM4735800	209.90117885998
Dictyostelium_discoideum	GSM4735801	209.90117885998
Dictyostelium_discoideum	GSM4735802	209.90117885998
Dictyostelium_discoideum	GSM4735803	209.90117885998
Dictyostelium_discoideum	GSM4735804	194.99288071217575
Dictyostelium_discoideum	GSM5282507	15.443751823953894
Dictyostelium_discoideum	GSM5282508	16.274326941562677
Dictyostelium_discoideum	GSM5282509	20.449393740257385
Dictyostelium_discoideum	GSM5282510	0.2768721680132995
Dictyostelium_discoideum	GSM5282511	0.3731149209448192
Dictyostelium_discoideum	GSM5282512	18.78184661122352
Dictyostelium_discoideum	GSM5282513	3.148563900470241
Dictyostelium_discoideum	GSM5282514	14.276700277424624
Dictyostelium_discoideum	GSM5282515	16.276545560512293
Dictyostelium_discoideum	GSM5282516	0.32243734308400207
Dictyostelium_discoideum	GSM5282517	0.3394802296881231
Dictyostelium_discoideum	GSM5282518	14.776049377612544
Dictyostelium_discoideum	GSM5282519	0.3129227207738242
Dictyostelium_discoideum	GSM5282520	0.4153082520199494
Dictyostelium_discoideum	GSM5282521	0.3028419771627958
Dictyostelium_discoideum	GSM5282522	0.30224968638610017
Dictyostelium_discoideum	GSM5282523	16.07460984215426
Dictyostelium_discoideum	GSM5282524	14.374887485547552
Dictyostelium_discoideum	GSM5282525	19.511903959035056
Dictyostelium_discoideum	GSM5282526	15.128160851447984
Dictyostelium_discoideum	GSM5282527	17.979843527610278
Dictyostelium_discoideum	GSM5282528	11.825898218030082
Dictyostelium_discoideum	GSM5282529	15.564067209984405
Dictyostelium_discoideum	GSM5282530	0.1594993760334195
Dictyostelium_discoideum	GSM5282531	0.212175143555077
Dictyostelium_discoideum	GSM5282532	16.80906761271997
Dictyostelium_discoideum	GSM5282533	15.723194518657314
Dictyostelium_discoideum	GSM5282534	5.700587177950354
Dictyostelium_discoideum	GSM5282535	12.345981673683946
Dictyostelium_discoideum	GSM5282536	8.028246288811237
Dictyostelium_discoideum	GSM4818000	240.60893547465056
Dictyostelium_discoideum	GSM4818001	139.72906970028558
