Feature	sample	counts
Tymovirales	GSM1022678	1.0723444613607511
Tymovirales	GSM1022679	1.1075923083628456
Tymovirales	GSM1022680	1.0723444613607511
Tymovirales	GSM1022681	1.1075923083628456
Tymovirales	GSM1022682	1.0723444613607511
Tymovirales	GSM1022683	1.0711780677327836
Tymovirales	GSM1022684	1.0723444613607511
Tymovirales	GSM1022685	1.0711780677327836
Tymovirales	GSM1022686	1.0905280316270989
Tymovirales	GSM1022687	1.1193522959483966
Tymovirales	GSM1022688	1.076054628749172
Tymovirales	GSM1022689	1.076054628749172
Tymovirales	GSM1022690	1.1193522959483966
Tymovirales	GSM1022691	1.1075923083628456
Tymovirales	GSM1022692	1.0723444613607511
Tymovirales	GSM1022693	1.0434584934367066
Tymovirales	GSM1022694	1.0905280316270989
Tymovirales	GSM1022695	1.0723444613607511
Tymovirales	GSM1385778	1.0711780677327836
Tymovirales	GSM1385779	1.076054628749172
Tymovirales	GSM1385780	1.0905280316270989
Tymovirales	GSM1385781	1.0723444613607511
Tymovirales	GSM1385782	1.0434584934367066
Tymovirales	GSM1385783	1.0905280316270989
Tymovirales	GSM1415906	1.0578028814938472
Tymovirales	GSM1415907	1.026929187262956
Tymovirales	GSM1415908	1.0711780677327836
Tymovirales	GSM1415909	1.0711780677327836
Tymovirales	GSM1415910	1.0723444613607511
Tymovirales	GSM1415911	1.0723444613607511
Tymovirales	GSM1415912	1.0905280316270989
Tymovirales	GSM1415913	1.0905280316270989
Tymovirales	GSM1415914	1.0723444613607511
Tymovirales	GSM1415915	1.0905280316270989
Tymovirales	GSM1415916	1.076054628749172
Tymovirales	GSM1415917	1.1075923083628456
Tymovirales	GSM1415918	1.0905280316270989
Tymovirales	GSM1415919	1.0982046151401903
Tymovirales	GSM1415920	1.0723444613607511
Tymovirales	GSM1415921	1.0723444613607511
Tymovirales	GSM4735785	1.0723444613607511
Tymovirales	GSM4735786	1.0723444613607511
Tymovirales	GSM4735787	1.0723444613607511
Tymovirales	GSM4735788	1.076054628749172
Tymovirales	GSM4735789	1.0723444613607511
Tymovirales	GSM4735790	1.0723444613607511
Tymovirales	GSM4735791	1.0723444613607511
Tymovirales	GSM4735792	1.0723444613607511
Tymovirales	GSM4735793	1.0723444613607511
Tymovirales	GSM4735794	1.076054628749172
Tymovirales	GSM4735795	1.0723444613607511
Tymovirales	GSM4735796	1.0723444613607511
Tymovirales	GSM4735797	1.0723444613607511
Tymovirales	GSM4735798	1.0723444613607511
Tymovirales	GSM4735799	1.076054628749172
Tymovirales	GSM4735800	1.076054628749172
Tymovirales	GSM4735801	1.076054628749172
Tymovirales	GSM4735802	1.076054628749172
Tymovirales	GSM4735803	1.076054628749172
Tymovirales	GSM4735804	1.076054628749172
Tymovirales	GSM5282507	0.5950005104315703
Tymovirales	GSM5282508	1.8066387673529265
Tymovirales	GSM5282509	0.5689603684660548
Tymovirales	GSM5282510	2.053858374525912
Tymovirales	GSM5282511	1.0434584934367066
Tymovirales	GSM5282512	1.0153506328960396
Tymovirales	GSM5282513	1.0038157625476116
