Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Acidianus ambivalens	Acidianus ambivalens	1.0232513392519136	-0.06681995825698518	0.36467171444033675	-0.1832331809982413	0.8546150604065226	0.9993683486491358
Acidianus brierleyi	Acidianus brierleyi	1.0232673522319897	2.9370447879389753e-4	0.3707972776459546	7.92089091534089e-4	0.9993680044091708	0.9993683486491358
Acidianus sulfidivorans	Acidianus sulfidivorans	1.2111364079850897	0.01933763525400596	0.33511039667003206	0.05770526801365357	0.9539833974228327	0.9993683486491358
Acidilobus saccharovorans	Acidilobus saccharovorans	1.3915809840241113	0.14559839780824765	0.31938508496118445	0.4558709991919082	0.6484827450069484	0.9993683486491358
Aciduliprofundum boonei	Aciduliprofundum boonei	1.0157449632504767	2.9370794175116055e-4	0.3707539554134057	7.921909866711044e-4	0.9993679231086396	0.9993683486491358
Aeropyrum pernix	Aeropyrum pernix	1.030789741213503	-0.040825327005509934	0.36379074132003053	-0.11222200668816765	0.9106473805708188	0.9993683486491358
Archaeoglobus fulgidus	Archaeoglobus fulgidus	1.0308349953054168	2.93701108518506e-4	0.37084408918980555	7.919800182339802e-4	0.9993680914370456	0.9993683486491358
Archaeoglobus profundus	Archaeoglobus profundus	1.0232673522319897	0.0262889120730705	0.36988491814804925	0.07107321975898505	0.9433394817930396	0.9993683486491358
Archaeoglobus sulfaticallidus	Archaeoglobus sulfaticallidus	1.0157449632504767	2.9370794175116055e-4	0.3707539554134057	7.921909866711044e-4	0.9993679231086396	0.9993683486491358
Archaeoglobus veneficus	Archaeoglobus veneficus	1.0157449632504767	2.9370794175116055e-4	0.3707539554134057	7.921909866711044e-4	0.9993679231086396	0.9993683486491358
Caldisphaera lagunensis	Caldisphaera lagunensis	1.1359605656410143	-0.125715099182745	0.34525770640684644	-0.36411960355956324	0.7157686986648494	0.9993683486491358
Candidatus Mancarchaeum acidiphilum	Candidatus Mancarchaeum acidiphilum	1.0608472711794033	0.10157672774886584	0.367577215773663	0.27634119686953634	0.7822860167942863	0.9993683486491358
Candidatus Methanomassiliicoccus intestinalis	Candidatus Methanomassiliicoccus intestinalis	1.173513207573541	-0.0891899271909722	0.3379567610688319	-0.2639092850484705	0.7918498207895341	0.9993683486491358
Candidatus Methanoplasma termitum	Candidatus Methanoplasma termitum	1.038235081901144	0.02628890789254221	0.36997843033464056	0.07105524467673492	0.9433537876647798	0.9993683486491358
Candidatus Nitrosocosmicus exaquare	Candidatus Nitrosocosmicus exaquare	1.4139967524868942	0.0012101842483392695	0.3259818042278134	0.0037124288308237243	0.9970379171567753	0.9993683486491358
Candidatus Nitrosocosmicus franklandus	Candidatus Nitrosocosmicus franklandus	1.1210584089916606	-0.09106834976349046	0.3509161398830975	-0.2595159908969377	0.7952371455975941	0.9993683486491358
Candidatus Nitrosopelagicus brevis	Candidatus Nitrosopelagicus brevis	66.6638160172002	0.5098171185171765	0.4044256282844778	1.2605954787775344	0.20745462842354787	0.9993683486491358
Candidatus Nitrososphaera evergladensis	Candidatus Nitrososphaera evergladensis	1.0157449632504767	2.9370794175116055e-4	0.3707539554134057	7.921909866711044e-4	0.9993679231086396	0.9993683486491358
Candidatus Nitrososphaera gargensis	Candidatus Nitrososphaera gargensis	1.1210584089916606	-0.38874927131989717	0.33567509462705225	-1.158111750148793	0.2468184355116991	0.9993683486491358
Candidatus Nitrosotalea devanaterra	Candidatus Nitrosotalea devanaterra	1.0533408866471388	0.10157688424269992	0.3675211860864979	0.2763837517078357	0.7822533351332566	0.9993683486491358
Candidatus Nitrosotalea okcheonensis	Candidatus Nitrosotalea okcheonensis	1.0458185061964531	0.00980141315955853	0.36212659065281627	0.0270662619441705	0.9784068839649006	0.9993683486491358
Candidatus Nitrosotenuis aquarius	Candidatus Nitrosotenuis aquarius	1.0608792971395555	0.12582456261232056	0.36677555089593133	0.3430560251493479	0.731556312661434	0.9993683486491358
Candidatus Prometheoarchaeum syntrophicum	Candidatus Prometheoarchaeum syntrophicum	1.9252601814915995	-0.20425527425995887	0.31194516911175996	-0.6547794115278661	0.5126097881680025	0.9993683486491358
Cuniculiplasma divulgatum	Cuniculiplasma divulgatum	1.030789741213503	0.026288908359469638	0.3699308469503905	0.07106438561744245	0.9433465126401333	0.9993683486491358
Desulfurococcus amylolyticus	Desulfurococcus amylolyticus	1.0382463290331934	0.026288907891812194	0.3699785047396698	0.07105523038510039	0.9433537990391045	0.9993683486491358
DPANN group archaeon LC1Nh	DPANN group archaeon LC1Nh	1.0984672183115933	-0.1408203041468786	0.3524222330868034	-0.3995783776564228	0.689467084797146	0.9993683486491358
Ferroplasma acidarmanus	Ferroplasma acidarmanus	1.0157449632504767	2.9370794175116055e-4	0.3707539554134057	7.921909866711044e-4	0.9993679231086396	0.9993683486491358
Geoglobus ahangari	Geoglobus ahangari	1.0533488974025906	0.05182399077120985	0.36920144611337896	0.14036778922933876	0.8883694063253398	0.9993683486491358
