Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Acidianus ambivalens	Acidianus ambivalens	1.0232513392519136	0.06253324406675984	0.8896583474545766	0.07028905449566707	0.9439635942074693	0.995911680762249
Acidianus brierleyi	Acidianus brierleyi	1.0232673522319897	-0.004580453218368103	0.892186897395487	-0.0051339615407260215	0.9959037093456121	0.995911680762249
Acidianus sulfidivorans	Acidianus sulfidivorans	1.2111364079850897	0.3035371759707663	0.886504852312654	0.3423976475469018	0.7320516586176353	0.995911680762249
Acidilobus saccharovorans	Acidilobus saccharovorans	1.3915809840241113	0.46105903356331746	0.8928312801571908	0.5164010757801227	0.605574314582862	0.995911680762249
Aciduliprofundum boonei	Aciduliprofundum boonei	1.0157449632504767	-0.004580422483042526	0.8920826672479781	-0.005134526934788293	0.9959032582323649	0.995911680762249
Aeropyrum pernix	Aeropyrum pernix	1.030789741213503	0.0625338173541835	0.8897691119102662	0.07028094875076993	0.9439700457013505	0.995911680762249
Archaeoglobus fulgidus	Archaeoglobus fulgidus	1.0308349953054168	-0.00458048282364951	0.8922995235782745	-0.005133346709948904	0.9959041999031325	0.995911680762249
Archaeoglobus profundus	Archaeoglobus profundus	1.0232673522319897	-0.00458042189544915	0.8921869077390906	-0.005133926373181706	0.995903737404883	0.995911680762249
Archaeoglobus sulfaticallidus	Archaeoglobus sulfaticallidus	1.0157449632504767	-0.004580422483042526	0.8920826672479781	-0.005134526934788293	0.9959032582323649	0.995911680762249
Archaeoglobus veneficus	Archaeoglobus veneficus	1.0157449632504767	-0.004580422483042526	0.8920826672479781	-0.005134526934788293	0.9959032582323649	0.995911680762249
Caldisphaera lagunensis	Caldisphaera lagunensis	1.1359605656410143	0.24695725932502552	0.8856239585217669	0.27885115002673655	0.7803590586320865	0.995911680762249
Candidatus Mancarchaeum acidiphilum	Candidatus Mancarchaeum acidiphilum	1.0608472711794033	-0.004580418462172421	0.8927967102806944	-0.005130415927196172	0.9959065382986495	0.995911680762249
Candidatus Methanomassiliicoccus intestinalis	Candidatus Methanomassiliicoccus intestinalis	1.173513207573541	0.3035389878051069	0.885064395910931	0.3429569522935072	0.7316308453214208	0.995911680762249
Candidatus Methanoplasma termitum	Candidatus Methanoplasma termitum	1.038235081901144	-0.004580451968903609	0.8924113478410693	-0.005132668897571378	0.995904740712039	0.995911680762249
Candidatus Nitrosocosmicus exaquare	Candidatus Nitrosocosmicus exaquare	1.4139967524868942	0.46106977931141885	0.8981640595823976	0.5133469485806343	0.6077086484534286	0.995911680762249
Candidatus Nitrosocosmicus franklandus	Candidatus Nitrosocosmicus franklandus	1.1210584089916606	0.18806491258631372	0.8871968579826134	0.2119765313573724	0.8321253435342143	0.995911680762249
Candidatus Nitrosopelagicus brevis	Candidatus Nitrosopelagicus brevis	66.6638160172002	5.901194945385884	1.276801961142199	4.621856110016313	3.8032178314601835e-6	5.324504964044257e-4
Candidatus Nitrososphaera evergladensis	Candidatus Nitrososphaera evergladensis	1.0157449632504767	-0.004580422483042526	0.8920826672479781	-0.005134526934788293	0.9959032582323649	0.995911680762249
Candidatus Nitrososphaera gargensis	Candidatus Nitrososphaera gargensis	1.1210584089916606	0.41045776471011874	0.8803017269396614	0.4662694075780824	0.641022673584295	0.995911680762249
Candidatus Nitrosotalea devanaterra	Candidatus Nitrosotalea devanaterra	1.0533408866471388	-0.004580419213420768	0.8926631702586386	-0.00513118426527404	0.9959059252616289	0.995911680762249
Candidatus Nitrosotalea okcheonensis	Candidatus Nitrosotalea okcheonensis	1.0458185061964531	0.06253314119972153	0.8900083901286079	0.07026129404317792	0.9439856892172845	0.995911680762249
Candidatus Nitrosotenuis aquarius	Candidatus Nitrosotenuis aquarius	1.0608792971395555	-0.004580418475669425	0.8927943093417676	-0.0051304297392379666	0.9959065272783797	0.995911680762249
Candidatus Prometheoarchaeum syntrophicum	Candidatus Prometheoarchaeum syntrophicum	1.9252601814915995	1.0623683770653845	0.9539735317851503	1.1136245835640715	0.2654402754327915	0.995911680762249
Cuniculiplasma divulgatum	Cuniculiplasma divulgatum	1.030789741213503	-0.004580452604917063	0.8922971377225187	-0.005133326569452098	0.9959042159727122	0.995911680762249
Desulfurococcus amylolyticus	Desulfurococcus amylolyticus	1.0382463290331934	-0.0045804519679072935	0.8924115264288274	-0.005132667869314661	0.9959047415324583	0.995911680762249
DPANN group archaeon LC1Nh	DPANN group archaeon LC1Nh	1.0984672183115933	0.1880637813447686	0.8866140331786453	0.2121146003865194	0.8320176294059842	0.995911680762249
Ferroplasma acidarmanus	Ferroplasma acidarmanus	1.0157449632504767	-0.004580422483042526	0.8920826672479781	-0.005134526934788293	0.9959032582323649	0.995911680762249
Geoglobus ahangari	Geoglobus ahangari	1.0533488974025906	-0.004580480824170573	0.8926634270051668	-0.005131251808464717	0.9959058713706693	0.995911680762249
Halalkaliarchaeum desulfuricum	Halalkaliarchaeum desulfuricum	1.0458345191765293	-0.004580419942191577	0.8925336835136536	-0.0051319295022679194	0.9959053306563662	0.995911680762249
Halalkalicoccus jeotgali	Halalkalicoccus jeotgali	1.0232673522319897	-0.004580421895446588	0.8921869094004558	-0.005133926363618812	0.9959037374125129	0.995911680762249
Halanaeroarchaeum sulfurireducens	Halanaeroarchaeum sulfurireducens	1.0382961172149399	0.0625331775595101	0.8898846127759635	0.07027110780625824	0.9439778782736984	0.995911680762249
haloarchaeon 3A1-DGR	haloarchaeon 3A1-DGR	1.0232786572600832	-0.004580421894524913	0.8921870729415886	-0.0051339254215184	0.9959037381641904	0.995911680762249
Haloarcula sp. JP-L23	Haloarcula sp. JP-L23	1.075919367150599	0.2469585463966886	0.8841678736174035	0.27931182953561184	0.7800055287573844	0.995911680762249
Haloarcula taiwanensis	Haloarcula taiwanensis	1.0307624641986164	-0.004580421277324841	0.8922966049235651	-0.005133294525666389	0.9959042415396172	0.995911680762249
Halobacterium hubeiense	Halobacterium hubeiense	1.0307737282334268	-0.0045804212758126525	0.8922968722100029	-0.005133292986299571	0.9959042427678381	0.995911680762249
Halobacterium salinarum	Halobacterium salinarum	1.0157449632504767	-0.004580422483042526	0.8920826672479781	-0.005134526934788293	0.9959032582323649	0.995911680762249
Halobacterium sp. DL1	Halobacterium sp. DL1	1.0232673522319897	-0.004580453218368082	0.892186897395487	-0.005133961540725998	0.9959037093456121	0.995911680762249
Halobellus limi	Halobellus limi	1.0383234352231094	-0.0045804519621687155	0.8924127252122585	-0.005132660968140346	0.9959047470387263	0.995911680762249
Halobiforma lacisalsi	Halobiforma lacisalsi	1.1209493262068086	0.1880641939275113	0.8871509296755618	0.21198669542767418	0.832117413958524	0.995911680762249
Halodesulfurarchaeum formicicum	Halodesulfurarchaeum formicicum	1.0157449632504767	-0.004580422483042526	0.8920826672479781	-0.005134526934788293	0.9959032582323649	0.995911680762249
Haloferax mediterranei	Haloferax mediterranei	1.0533248736670624	0.06253307212345618	0.8901360401010785	0.0702511406193095	0.9439937705084288	0.995911680762249
Haloferax volcanii	Haloferax volcanii	1.0382736060480802	0.06253378947162162	0.8898842543963839	0.07027182373739024	0.9439773084519523	0.995911680762249
Halogeometricum borinquense	Halogeometricum borinquense	1.0458073000576866	0.06253379336679793	0.8900060512967989	0.07026221144865473	0.9439849590381875	0.995911680762249
Halohasta litchfieldiae	Halohasta litchfieldiae	1.0157449632504767	-0.004580422483042526	0.8920826672479781	-0.005134526934788293	0.9959032582323649	0.995911680762249
Halomicrobium mukohataei	Halomicrobium mukohataei	1.0232673522319897	0.062533813807681915	0.889658558359701	0.07028967823675861	0.9439630977619665	0.995911680762249
Haloplanus aerogenes	Haloplanus aerogenes	1.0307963552793837	0.062533211468033	0.8897692291932117	0.07028025853932295	0.9439705950520098	0.995911680762249
