Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Acidianus ambivalens	Acidianus ambivalens	1.0232513392519136	-1.4050771319946698e-9	1.3195615167522254	-1.0648060845643029e-9	0.9999999991504077	0.9999999991505054
Acidianus brierleyi	Acidianus brierleyi	1.0232673522319897	1.686660505641047e-8	1.3195618361825534	1.2781973981003402e-8	0.9999999898014603	0.9999999991505054
Acidianus sulfidivorans	Acidianus sulfidivorans	1.2111364079850897	6.876743371793243e-8	1.326962199358411	5.18232047236776e-8	0.9999999586510651	0.9999999991505054
Acidilobus saccharovorans	Acidilobus saccharovorans	1.3915809840241113	5.337223259975388e-8	1.3429692009321306	3.97419632279796e-8	0.9999999682905011	0.9999999991505054
Aciduliprofundum boonei	Aciduliprofundum boonei	1.0157449632504767	-1.4047517220491215e-9	1.3194076846242826	-1.064683598875007e-9	0.9999999991505054	0.9999999991505054
Aeropyrum pernix	Aeropyrum pernix	1.030789741213503	-1.4054243471388675e-9	1.319724906381012	-1.064937351976529e-9	0.9999999991503029	0.9999999991505054
Archaeoglobus fulgidus	Archaeoglobus fulgidus	1.0308349953054168	3.450621498750839e-8	1.319728405869889	2.614645167447455e-8	0.9999999791381499	0.9999999991505054
Archaeoglobus profundus	Archaeoglobus profundus	1.0232673522319897	-1.4050792918048829e-9	1.3195618582587154	-1.0648074457524983e-9	0.9999999991504066	0.9999999991505054
Archaeoglobus sulfaticallidus	Archaeoglobus sulfaticallidus	1.0157449632504767	-1.4047517220491215e-9	1.3194076846242826	-1.064683598875007e-9	0.9999999991505054	0.9999999991505054
Archaeoglobus veneficus	Archaeoglobus veneficus	1.0157449632504767	-1.4047517220491215e-9	1.3194076846242826	-1.064683598875007e-9	0.9999999991505054	0.9999999991505054
Caldisphaera lagunensis	Caldisphaera lagunensis	1.1359605656410143	9.993709238103153e-8	1.323030492850755	7.553649966577526e-8	0.9999999397305931	0.9999999991505054
Candidatus Mancarchaeum acidiphilum	Candidatus Mancarchaeum acidiphilum	1.0608472711794033	-1.406989459365961e-9	1.3204637676133026	-1.0655267443718285e-9	0.9999999991498326	0.9999999991505054
Candidatus Methanomassiliicoccus intestinalis	Candidatus Methanomassiliicoccus intestinalis	1.173513207573541	6.854952375335125e-8	1.3248572354839194	5.174106455954309e-8	0.9999999587166034	0.9999999991505054
Candidatus Methanoplasma termitum	Candidatus Methanoplasma termitum	1.038235081901144	1.6874675789165595e-8	1.3198938025845124	1.2784873871006083e-8	0.9999999897991465	0.9999999991505054
Candidatus Nitrosocosmicus exaquare	Candidatus Nitrosocosmicus exaquare	1.4139967524868942	1.7840100393133016e-7	1.3507257641807147	1.3207788632027733e-7	0.9999998946170937	0.9999999991505054
Candidatus Nitrosocosmicus franklandus	Candidatus Nitrosocosmicus franklandus	1.1210584089916606	1.6940988970203825e-8	1.3224679110923023	1.2810132350365528e-8	0.9999999897789932	0.9999999991505054
Candidatus Nitrosopelagicus brevis	Candidatus Nitrosopelagicus brevis	66.6638160172002	4.2708234311619415e-6	1.944041459858306	2.196878780287549e-6	0.9999982471443393	0.9999999991505054
Candidatus Nitrososphaera evergladensis	Candidatus Nitrososphaera evergladensis	1.0157449632504767	-1.4047517220491215e-9	1.3194076846242826	-1.064683598875007e-9	0.9999999991505054	0.9999999991505054
Candidatus Nitrososphaera gargensis	Candidatus Nitrososphaera gargensis	1.1210584089916606	-1.4115996574798724e-9	1.3226349557303558	-1.0672632319024037e-9	0.9999999991484472	0.9999999991505054
Candidatus Nitrosotalea devanaterra	Candidatus Nitrosotalea devanaterra	1.0533408866471388	-1.406571427223275e-9	1.320266259425271	-1.0653695170817845e-9	0.9999999991499581	0.9999999991505054
Candidatus Nitrosotalea okcheonensis	Candidatus Nitrosotalea okcheonensis	1.0458185061964531	-1.4061740065023303e-9	1.3200777641375738	-1.0652205837441738e-9	0.999999999150077	0.9999999991505054
Candidatus Nitrosotenuis aquarius	Candidatus Nitrosotenuis aquarius	1.0608792971395555	-1.4069859906557e-9	1.3204602165797663	-1.0655269829333073e-9	0.9999999991498325	0.9999999991505054
Candidatus Prometheoarchaeum syntrophicum	Candidatus Prometheoarchaeum syntrophicum	1.9252601814915995	5.125959594922729e-7	1.4505469809370763	3.5338114947585347e-7	0.9999997180426368	0.9999999991505054
Cuniculiplasma divulgatum	Cuniculiplasma divulgatum	1.030789741213503	1.687077340503077e-8	1.3197248836855664	1.2783553309926335e-8	0.9999999898002002	0.9999999991505054
Desulfurococcus amylolyticus	Desulfurococcus amylolyticus	1.0382463290331934	1.6874680644358892e-8	1.3198940667191434	1.2784874990993962e-8	0.9999999897991456	0.9999999991505054
DPANN group archaeon LC1Nh	DPANN group archaeon LC1Nh	1.0984672183115933	5.168999896025306e-8	1.321612545496589	3.9111310751692975e-8	0.999999968793689	0.9999999991505054
Ferroplasma acidarmanus	Ferroplasma acidarmanus	1.0157449632504767	-1.4047517220491215e-9	1.3194076846242826	-1.064683598875007e-9	0.9999999991505054	0.9999999991505054
Geoglobus ahangari	Geoglobus ahangari	1.0533488974025906	3.4533904325050924e-8	1.3202666258333826	2.6156765345221336e-8	0.9999999791299208	0.9999999991505054
Halalkaliarchaeum desulfuricum	Halalkaliarchaeum desulfuricum	1.0458345191765293	-1.4061647753783775e-9	1.3200747461097204	-1.0652160262306098e-9	0.9999999991500805	0.9999999991505054
Halalkalicoccus jeotgali	Halalkalicoccus jeotgali	1.0232673522319897	-1.4050755315327564e-9	1.3195618607159039	-1.0648045941328273e-9	0.9999999991504088	0.9999999991505054
Halanaeroarchaeum sulfurireducens	Halanaeroarchaeum sulfurireducens	1.0382961172149399	-1.4057861134725572e-9	1.3198952155918744	-1.065074027745579e-9	0.9999999991501939	0.9999999991505054
haloarchaeon 3A1-DGR	haloarchaeon 3A1-DGR	1.0232786572600832	-1.4050760107953936e-9	1.3195621025962958	-1.0648047621486291e-9	0.9999999991504087	0.9999999991505054
Haloarcula sp. JP-L23	Haloarcula sp. JP-L23	1.075919367150599	3.45668933313157e-8	1.3208984782227375	2.6169227916611192e-8	0.9999999791199771	0.9999999991505054
Haloarcula taiwanensis	Haloarcula taiwanensis	1.0307624641986164	-1.405419723443191e-9	1.3197241024445723	-1.0649344971724633e-9	0.9999999991503052	0.9999999991505054
Halobacterium hubeiense	Halobacterium hubeiense	1.0307737282334268	-1.4054246293156942e-9	1.3197244977662097	-1.0649378955187556e-9	0.9999999991503025	0.9999999991505054
Halobacterium salinarum	Halobacterium salinarum	1.0157449632504767	-1.4047517220491215e-9	1.3194076846242826	-1.064683598875007e-9	0.9999999991505054	0.9999999991505054
Halobacterium sp. DL1	Halobacterium sp. DL1	1.0232673522319897	1.6866605086442592e-8	1.3195618361825534	1.2781974003762563e-8	0.9999999898014603	0.9999999991505054
Halobellus limi	Halobellus limi	1.0383234352231094	1.6875267452030143e-8	1.3198958397420302	1.278530240335356e-8	0.9999999897988046	0.9999999991505054
Halobiforma lacisalsi	Halobiforma lacisalsi	1.1209493262068086	8.431534053579175e-8	1.3224004556114517	6.375930995638232e-8	0.999999949127431	0.9999999991505054
Halodesulfurarchaeum formicicum	Halodesulfurarchaeum formicicum	1.0157449632504767	-1.4047517220491215e-9	1.3194076846242826	-1.064683598875007e-9	0.9999999991505054	0.9999999991505054
Haloferax mediterranei	Haloferax mediterranei	1.0533248736670624	1.688461266801981e-8	1.320266017420303	1.2788795928422841e-8	0.9999999897960172	0.9999999991505054
Haloferax volcanii	Haloferax volcanii	1.0382736060480802	1.687512091528901e-8	1.319894715205293	1.2785202274761967e-8	0.9999999897988845	0.9999999991505054
Halogeometricum borinquense	Halogeometricum borinquense	1.0458073000576866	1.6879846900377964e-8	1.32007434510155	1.2787042610906463e-8	0.9999999897974161	0.9999999991505054
Halohasta litchfieldiae	Halohasta litchfieldiae	1.0157449632504767	-1.4047517220491215e-9	1.3194076846242826	-1.064683598875007e-9	0.9999999991505054	0.9999999991505054
Halomicrobium mukohataei	Halomicrobium mukohataei	1.0232673522319897	-1.4050779922898736e-9	1.3195618587690732	-1.06480646053272e-9	0.9999999991504074	0.9999999991505054
Haloplanus aerogenes	Haloplanus aerogenes	1.0307963552793837	0.5849620922877251	1.1810083708788	0.49530732102470115	0.6203832039074434	0.9999999991505054
Haloplanus rallus	Haloplanus rallus	1.0157449632504767	-1.4047517220491215e-9	1.3194076846242826	-1.064683598875007e-9	0.9999999991505054	0.9999999991505054
Haloplanus sp. CBA1112	Haloplanus sp. CBA1112	1.0683631619741327	1.6894978175350947e-8	1.320670902528648	1.2792723867091075e-8	0.9999999897928832	0.9999999991505054
Haloplanus sp. CBA1113	Haloplanus sp. CBA1113	1.038312130195016	-1.4057859439161934e-9	1.3198955937652954	-1.0650735941210901e-9	0.9999999991501942	0.9999999991505054
Haloprofundus sp. MHR1	Haloprofundus sp. MHR1	1.030781730458051	-1.405422678479007e-9	1.3197246014871775	-1.064936333607222e-9	0.9999999991503037	0.9999999991505054
Haloquadratum walsbyi	Haloquadratum walsbyi	1.0382801042348637	-1.4057863606119065e-9	1.3198976938972204	-1.0650722151510738e-9	0.9999999991501953	0.9999999991505054
Halorhabdus sp. CBA1104	Halorhabdus sp. CBA1104	1.0382961172149399	1.687502915714109e-8	1.3198981350389352	1.2785099629406855e-8	0.9999999897989664	0.9999999991505054
Halorientalis sp. IM1011	Halorientalis sp. IM1011	1.075908053591678	3.456724781047977e-8	1.3209039553233102	2.6169387767499672e-8	0.9999999791198495	0.9999999991505054
Halorubrum ezzemoulense	Halorubrum ezzemoulense	1.188617297042434	3.482710039844671e-8	1.3258803075798273	2.6267152622560443e-8	0.9999999790418445	0.9999999991505054
Halorubrum lacusprofundi	Halorubrum lacusprofundi	1.0232786572600832	-1.4050774967598362e-9	1.3195620994885269	-1.0648058907606212e-9	0.9999999991504078	0.9999999991505054
Halorubrum sp. BOL3-1	Halorubrum sp. BOL3-1	1.0382961172149399	-1.4057893519365383e-9	1.3198979988971062	-1.0650742353660678e-9	0.9999999991501937	0.9999999991505054
Halorubrum sp. PV6	Halorubrum sp. PV6	1.188731178137768	6.87475137708181e-8	1.326764177266483	5.181592550415237e-8	0.9999999586568731	0.9999999991505054
Halorussus sp. RC-68	Halorussus sp. RC-68	1.0232673522319897	1.686660505641047e-8	1.3195618361825534	1.2781973981003402e-8	0.9999999898014603	0.9999999991505054
Halorussus sp. ZS-3	Halorussus sp. ZS-3	1.0608327622371676	1.688956525549108e-8	1.3204594444488358	1.2790673220971841e-8	0.9999999897945193	0.9999999991505054
Halostagnicola larsenii	Halostagnicola larsenii	1.030781730458051	-1.4054198848658548e-9	1.3197247284745417	-1.0649341143212247e-9	0.9999999991503055	0.9999999991505054
Halostella pelagica	Halostella pelagica	1.0383187442608968	1.6875392285556713e-8	1.3198957845358035	1.2785397516434717e-8	0.9999999897987287	0.9999999991505054
Haloterrigena turkmenica	Haloterrigena turkmenica	1.0232673522319897	-1.4050792717834673e-9	1.3195618582587154	-1.064807430579723e-9	0.9999999991504066	0.9999999991505054
Metallosphaera cuprina	Metallosphaera cuprina	1.0157449632504767	-1.4047517220491215e-9	1.3194076846242826	-1.064683598875007e-9	0.9999999991505054	0.9999999991505054
Metallosphaera hakonensis	Metallosphaera hakonensis	1.1210183722760565	1.1491821094114619e-7	1.3224685975043822	8.689674080579852e-8	0.9999999306664321	0.9999999991505054
Metallosphaera sedula	Metallosphaera sedula	1.0533488974025906	-1.406575474051913e-9	1.3202661957269881	-1.0653726336433236e-9	0.9999999991499556	0.9999999991505054
Methanobacterium congolense	Methanobacterium congolense	1.0533328844225143	3.453367329793575e-8	1.3202621191249686	2.615667964542046e-8	0.9999999791299892	0.9999999991505054
Methanobacterium lacus	Methanobacterium lacus	1.1434734312984074	8.444820285025163e-8	1.3234455847549103	6.380935024683364e-8	0.9999999490875046	0.9999999991505054
Methanobacterium paludis	Methanobacterium paludis	1.0758920491424295	5.163407486176289e-8	1.3208973914771862	3.909014825445258e-8	0.9999999688105742	0.9999999991505054
Methanobacterium sp. MB1	Methanobacterium sp. MB1	1.105903018772353	6.824234322166014e-8	1.3218767805094034	5.162534377475185e-8	0.9999999588089352	0.9999999991505054
Methanobrevibacter millerae	Methanobrevibacter millerae	1.0909047926144757	1.691253420393033e-8	1.321357108984144	1.2799366718458602e-8	0.9999999897875829	0.9999999991505054
Methanobrevibacter olleyae	Methanobrevibacter olleyae	1.038249582312552	-1.4057799631439376e-9	1.3198941686738064	-1.065070212831099e-9	0.9999999991501969	0.9999999991505054
Methanobrevibacter ruminantium	Methanobrevibacter ruminantium	1.1135039940499951	5.17319687927427e-8	1.322149147292879	3.912718084692995e-8	0.9999999687810265	0.9999999991505054
Methanobrevibacter smithii	Methanobrevibacter smithii	1.2337615308110923	1.0082844320293401e-7	1.3289292515069413	7.58719420831466e-8	0.9999999394629489	0.9999999991505054
Methanobrevibacter sp. AbM4	Methanobrevibacter sp. AbM4	1.0232673522319897	-1.405077993541212e-9	1.3195618587690732	-1.0648064614810182e-9	0.9999999991504074	0.9999999991505054
Methanobrevibacter sp. YE315	Methanobrevibacter sp. YE315	1.068276598886968	3.455494779392581e-8	1.320677280255013	2.616456594699161e-8	0.9999999791236968	0.9999999991505054
Methanocaldococcus sp. FS406-22	Methanocaldococcus sp. FS406-22	1.0232673522319897	-1.405077967263104e-9	1.3195618587690732	-1.0648064415667506e-9	0.9999999991504074	0.9999999991505054
Methanocella paludicola	Methanocella paludicola	1.0533474922540766	-1.4065658562643707e-9	1.320266205417875	-1.0653653410898154e-9	0.9999999991499614	0.9999999991505054
Methanococcoides methylutens	Methanococcoides methylutens	1.0232593414765379	-1.4050785241087268e-9	1.3195616872668414	-1.0648070019515443e-9	0.9999999991504069	0.9999999991505054
Methanococcus maripaludis	Methanococcus maripaludis	1.0758615186892901	1.68998272420926e-8	1.3208825612860355	1.2794345036729548e-8	0.9999999897915897	0.9999999991505054
Methanococcus vannielii	Methanococcus vannielii	1.053300858462362	-1.40656977045113e-9	1.3202650142169123	-1.0653692670069029e-9	0.9999999991499583	0.9999999991505054
Methanocorpusculum labreanum	Methanocorpusculum labreanum	1.1133773857163987	5.173098710269061e-8	1.3221541032194337	3.9126291690753826e-8	0.9999999687817359	0.9999999991505054
Methanofervidicoccus sp. A16	Methanofervidicoccus sp. A16	1.1059670961262464	5.1714396897191416e-8	1.3219336211031203	3.912026751694011e-8	0.9999999687865425	0.9999999991505054
Methanofollis liminatans	Methanofollis liminatans	1.0232673522319897	-1.405077993541212e-9	1.3195618587690732	-1.0648064614810182e-9	0.9999999991504074	0.9999999991505054
Methanohalobium evestigatum	Methanohalobium evestigatum	1.0683631619741327	-1.4074287567547432e-9	1.3206710792399867	-1.0656921158330229e-9	0.9999999991497007	0.9999999991505054
Methanohalophilus portucalensis	Methanohalophilus portucalensis	2.083120785759785	4.247502434959345e-7	1.4414244033295263	2.946739645275949e-7	0.9999997648841933	0.9999999991505054
Methanolacinia petrolearia	Methanolacinia petrolearia	1.0758310138286336	3.456546216048229e-8	1.3208914450068552	2.6168283768620292e-8	0.9999999791207304	0.9999999991505054
Methanomassiliicoccaceae archaeon DOK	Methanomassiliicoccaceae archaeon DOK	1.090909550090569	3.4591036035247364e-8	1.321358389533142	2.6178390593538333e-8	0.9999999791126664	0.9999999991505054
Methanoplanus limicola	Methanoplanus limicola	1.0232673522319897	-1.4050792717834673e-9	1.3195618582587154	-1.064807430579723e-9	0.9999999991504066	0.9999999991505054
Methanoregula boonei	Methanoregula boonei	1.0533088606869863	3.453364130371354e-8	1.3202691683556107	2.615651575559023e-8	0.99999997913012	0.9999999991505054
Methanoregula formicica	Methanoregula formicica	1.0232593414765379	-1.4050786392318667e-9	1.3195616872668416	-1.0648070891950137e-9	0.9999999991504068	0.9999999991505054
Methanosalsum zhilinae	Methanosalsum zhilinae	1.2412064864124466	1.16063626520137e-7	1.3290927131017807	8.732545545996756e-8	0.9999999303243673	0.9999999991505054
Methanosarcina acetivorans	Methanosarcina acetivorans	1.0232673522319897	-1.405076854823197e-9	1.3195618578895383	-1.0648055992391508e-9	0.999999999150408	0.9999999991505054
Methanosarcina barkeri	Methanosarcina barkeri	2.406407833681096	4.7152403848205737e-7	1.3783701843649696	3.4208810073709893e-7	0.999999727053186	0.9999999991505054
Methanosarcina lacustris	Methanosarcina lacustris	1.143609562956124	8.444342145589487e-8	1.323396011085162	6.380812753595404e-8	0.9999999490884802	0.9999999991505054
Methanosarcina mazei	Methanosarcina mazei	1.1510886619426743	1.697215716886525e-8	1.3236838071225623	1.282191190791969e-8	0.9999999897695945	0.9999999991505054
Methanosarcina siciliae	Methanosarcina siciliae	1.0382961172149399	1.687512826314855e-8	1.3198951929252647	1.2785203214316167e-8	0.9999999897988837	0.9999999991505054
Methanosphaera sp. BMS	Methanosphaera sp. BMS	1.0458265084210774	-1.4061752590921467e-9	1.3200777820330747	-1.0652215181793847e-9	0.9999999991500762	0.9999999991505054
Methanospirillum hungatei	Methanospirillum hungatei	1.0608392604239514	1.6889672289979138e-8	1.3204637024461927	1.2790713034133834e-8	0.9999999897944876	0.9999999991505054
Methanothermobacter wolfeii	Methanothermobacter wolfeii	1.0684016861210688	3.455559510631515e-8	1.320681275237263	2.6164976935943285e-8	0.9999999791233689	0.9999999991505054
Methanothermus fervidus	Methanothermus fervidus	1.0458024932163767	1.687952439541469e-8	1.3200742241520782	1.2786799474292361e-8	0.9999999897976101	0.9999999991505054
