Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Abalone shriveling syndrome-associated virus	Abalone shriveling syndrome-associated virus	1.0232432256166446	-3.003212347326485e-17	1.2162981437629607	-2.469141602103578e-17	1	1
Abelson murine leukemia virus	Abelson murine leukemia virus	1.7909007135208748	5.605996381676106e-16	1.3327761879056934	4.2062549080241996e-16	0.9999999999999997	1
Agrotis segetum nucleopolyhedrovirus B	Agrotis segetum nucleopolyhedrovirus B	1.0083521496566366	1.2513384780527022e-18	1.2159499641029246	1.0291035938932617e-18	1	1
Alfalfa mosaic virus	Alfalfa mosaic virus	1.0158534585758983	1.5016061736632425e-17	1.216127783536944	1.2347437448522252e-17	1	1
Ateline alphaherpesvirus 1	Ateline alphaherpesvirus 1	1.4855990533484642	1.6017132519074588e-16	1.2343819720428533	1.297583153500441e-16	0.9999999999999999	1
Autographa californica multiple nucleopolyhedrovirus	Autographa californica multiple nucleopolyhedrovirus	1.0083521496566366	1.2513384780527022e-18	1.2159499641029246	1.0291035938932617e-18	1	1
Avian leukosis virus	Avian leukosis virus	1.1574532658389056	-1.201284938930594e-16	1.2409143639869507	-9.680643352946364e-17	0.9999999999999999	1
Avian myeloblastosis virus	Avian myeloblastosis virus	1.053047773417871	-1.0636377063447968e-16	1.2172016115168967	-8.738385623884231e-17	0.9999999999999999	1
Avian sarcoma virus CT10	Avian sarcoma virus CT10	2.8278935861314816	-2.562741203051934e-15	1.32390086880689	-1.9357500727086134e-15	0.9999999999999984	1
Baboon endogenous virus	Baboon endogenous virus	1.2915975811204052	6.406853007629835e-16	1.2249880047123203	5.230135301720313e-16	0.9999999999999996	1
Bacillus phage vB_BanS-Tsamsa	Bacillus phage vB_BanS-Tsamsa	1.0083521496566366	1.2513384780527022e-18	1.2159499641029246	1.0291035938932617e-18	1	1
Bacillus virus Bcp1	Bacillus virus Bcp1	1.038145491109159	4.004283129768647e-17	1.2166281200369122	3.2912958888761815e-17	1	1
Bacillus virus SIOphi	Bacillus virus SIOphi	1.0083521496566366	1.2513384780527022e-18	1.2159499641029246	1.0291035938932617e-18	1	1
Bat associated circovirus 4	Bat associated circovirus 4	1.015820083517851	-3.128346195131755e-17	1.2161258893619116	-2.5723868083863962e-17	1	1
BeAn 58058 virus	BeAn 58058 virus	620.5490142230511	0.030738208498050076	0.7237310135142828	0.04247186858663403	0.9661225371235634	1
Bovine gammaherpesvirus 4	Bovine gammaherpesvirus 4	1.015820083517851	0	1.2161258515859228	0	1	1
Brazilian marseillevirus	Brazilian marseillevirus	1.015820083517851	-3.128346195131755e-17	1.2161258893619116	-2.5723868083863962e-17	1	1
Brome mosaic virus	Brome mosaic virus	1.0083521496566366	1.2513384780527022e-18	1.2159499641029246	1.0291035938932617e-18	1	1
Cafeteria roenbergensis virus	Cafeteria roenbergensis virus	1.0232432256166446	-1.8019274083958912e-16	1.2162873451918064	-1.48149811433887e-16	0.9999999999999999	1
Cardiovirus A	Cardiovirus A	1.0083521496566366	1.2513384780527022e-18	1.2159499641029246	1.0291035938932617e-18	1	1
Catopsilia pomona nucleopolyhedrovirus	Catopsilia pomona nucleopolyhedrovirus	1.045591029089163	0	1.2170122959190623	0	1	1
