Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Acaryochloridaceae	Acaryochloridaceae	2.8561799000302157	0.6994658694002537	0.5440903685339898	1.2855692911545398	0.19859341979744438	0.3001641001518625
Acetobacteraceae	Acetobacteraceae	8.524419083564245	2.671814349414055	0.5464810248205545	4.889125565322943	1.0128487775579928e-6	6.469163159886534e-6
Acholeplasmataceae	Acholeplasmataceae	2.962231272783265	-0.23336034292155597	0.7573252877197233	-0.30813752915104	0.7579776854867171	0.8156499006867933
Acidaminococcaceae	Acidaminococcaceae	1.114897700669464	-0.611960065198705	0.8807988812290288	-0.6947784315357012	0.4871941669113804	NA
Acidiferrobacteraceae	Acidiferrobacteraceae	1.213377195836642	-0.12496391936504544	0.8095448087883734	-0.15436319028723808	0.8773233756413454	NA
Acidimicrobiaceae	Acidimicrobiaceae	1.0936808125993411	-0.6119670744876937	0.8803561122502239	-0.6951358273908981	0.48697018395883135	NA
Acidithiobacillaceae	Acidithiobacillaceae	3.355802100230538	1.26071406947095	0.5872440141407136	2.1468317072855876	0.03180668208324295	0.06297723052482104
Acidobacteriaceae	Acidobacteriaceae	2.393791306861111	0.6880122745167838	0.7021084667913043	0.9799230561355551	0.32712410103933165	0.43689654410426665
Acidothermaceae	Acidothermaceae	1.0774191372279942	-0.34564770244260173	0.8403332698728259	-0.4113221680428186	0.6808363166784652	NA
Actinomycetaceae	Actinomycetaceae	8.391800046400672	-3.105585498757226	0.7626585397075388	-4.072052349860454	4.660070204739193e-5	1.922278959454917e-4
Actinopolysporaceae	Actinopolysporaceae	1.0911964793525812	-0.6119687719815357	0.8802489831415035	-0.6952223560628178	0.4869159640865393	NA
Aerococcaceae	Aerococcaceae	1.37923736419032	-0.8056271504774718	0.8586674824322802	-0.9382294857555742	0.34812648850965644	NA
Aeromonadaceae	Aeromonadaceae	34.70647158501339	3.5586843708198144	0.40452328326553466	8.797230018732556	1.402346718908745e-18	1.3883232517196577e-16
Akkermansiaceae	Akkermansiaceae	2.426950351744436	0.32318481960250517	0.7283202667975451	0.4437399785997476	0.6572305877347739	0.7352070981439843
Alcaligenaceae	Alcaligenaceae	26.32521352032241	1.2866599755175878	0.35165833314425016	3.658835449776759	0.00025336394787924444	9.290011422238962e-4
Alcanivoracaceae	Alcanivoracaceae	30.82537754689256	2.3829470851349366	0.4851499784851277	4.911774071547209	9.025601604433263e-7	5.956897058925953e-6
Alicyclobacillaceae	Alicyclobacillaceae	1.1698637892166894	-0.3492765795603572	0.8402305893468505	-0.4156913399592674	0.6776358790207089	NA
Alteromonadaceae	Alteromonadaceae	14.026817819508343	2.1274681374498625	0.5663297294234585	3.756589186330889	1.7224490409759822e-4	6.55855596371624e-4
Amoebophilaceae	Amoebophilaceae	1.7893081641143072	-0.6383521556783053	0.7616598064856885	-0.8381066589606101	0.4019708033841959	0.506944070510005
Anaerohalosphaeraceae	Anaerohalosphaeraceae	1.0440858038946608	-0.611958856326206	0.8808753114463729	-0.6947167758866876	0.48723281264510476	NA
