Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
[Arcobacter] porcinus	[Arcobacter] porcinus	1.2748084401650444	-0.0063097365044579275	1.355834553595522	-0.004653765821003167	0.9962868455047974	0.9979207305273426
[Bacillus] caldolyticus	[Bacillus] caldolyticus	1.107700787949605	-0.006310195767745135	1.3500357986747402	-0.004674095141728483	0.996270625230074	0.9979207305273426
[Bacillus] selenitireducens	[Bacillus] selenitireducens	1.3279153098592262	-0.006309595604703164	1.3534949468515085	-0.004661706066491423	0.9962805101742347	0.9979207305273426
[Brevibacterium] frigoritolerans	[Brevibacterium] frigoritolerans	1.2273337574030496	-0.00630971669331131	1.353022398330134	-0.004663423681011196	0.9962791397310243	0.9979207305273426
[Clostridium] cellulosi	[Clostridium] cellulosi	1.57057758865602	-0.0063085535109561565	1.38488852135256	-0.004555278936672007	0.9963654258361953	0.9979207305273426
[Clostridium] hiranonis	[Clostridium] hiranonis	1.9229684605828414	-0.006308173279340717	1.3838715986461902	-0.004558351573593863	0.9963629742520875	0.9979207305273426
[Clostridium] hylemonae	[Clostridium] hylemonae	1.6474281396291748	-0.006308020672812393	1.4198185842364879	-0.0044428356853805735	0.9964551416623231	0.9979207305273426
[Clostridium] innocuum	[Clostridium] innocuum	1.2163969398630194	-0.006309823900317301	1.3524971024650936	-0.004665314172442118	0.9962776313535078	0.9979207305273426
[Clostridium] scindens	[Clostridium] scindens	2.379123296386133	-0.006306197639879625	1.467398036628428	-0.004297537193363759	0.9965710719786547	0.9979207305273426
[Clostridium] ultunense	[Clostridium] ultunense	1.5744136165550353	-0.00630938765737715	1.3615016276110103	-0.004634138901800698	0.9963025053517416	0.9979207305273426
[Enterobacter] lignolyticus	[Enterobacter] lignolyticus	1.1892078509844306	-0.006310091820794702	1.354079123333533	-0.004660061374596953	0.9962818224342508	0.9979207305273426
[Eubacterium] cellulosolvens	[Eubacterium] cellulosolvens	2.213242118577864	-0.0063069023171383205	1.4382482967485524	-0.004385127610716685	0.9965011855955801	0.9979207305273426
[Eubacterium] minutum	[Eubacterium] minutum	1.1634955804445115	-0.006309962185947121	1.3537630567031331	-0.0046610536125235935	0.9962810307515265	0.9979207305273426
[Eubacterium] sulci	[Eubacterium] sulci	8.298460870496177	-0.00630026211757552	1.656634008627364	-0.0038030500911880485	0.9969656123627704	0.9979207305273426
[Haemophilus] ducreyi	[Haemophilus] ducreyi	5.4832068060507995	-0.006302515681654931	1.632759005534531	-0.0038600403735587546	0.9969201410301347	0.9979207305273426
[Mannheimia] succiniciproducens	[Mannheimia] succiniciproducens	1.1846979644679192	-0.006310061031541554	1.3524866125986512	-0.004665525686363342	0.9962774625916523	0.9979207305273426
[Mycobacterium] stephanolepidis	[Mycobacterium] stephanolepidis	1.1267008709997355	-0.006310109128498944	1.3506232104030578	-0.004671998141225382	0.9962722983761307	0.9979207305273426
[Pasteurella] aerogenes	[Pasteurella] aerogenes	1.9341900233209168	-0.00630737021897404	1.4254168494791168	-0.004424930308126294	0.9964694279459594	0.9979207305273426
[Polyangium] brachysporum	[Polyangium] brachysporum	4.176054579836399	2.4498792387585695	1.1959890592509097	2.0484127507763454	0.04051957320253789	0.9979207305273426
[Pseudomonas] mesoacidophila	[Pseudomonas] mesoacidophila	1.150259644331128	-0.006310075973804332	1.3518787218501949	-0.004667634656730375	0.9962757798950794	0.9979207305273426
[Ruminococcus] gnavus	[Ruminococcus] gnavus	2.0102410787188623	-0.006307997543496579	1.3958320030187683	-0.004519166726263807	0.9963942389147546	0.9979207305273426
Acaryochloris marina	Acaryochloris marina	1.796853668341936	-0.006308119180610068	1.3981755499665462	-0.004511678938142639	0.9964002132443853	0.9979207305273426
Acetoanaerobium sticklandii	Acetoanaerobium sticklandii	2.0446944020548212	-0.00630742474801985	1.4211121666302202	-0.00443837221025008	0.9964587029651044	0.9979207305273426
Acetobacter aceti	Acetobacter aceti	1.2580702544764348	-0.006308902446720713	1.3776529648844906	-0.004579456951446174	0.9963461347727116	0.9979207305273426
Acetobacter ascendens	Acetobacter ascendens	1.0836794451713676	-0.0063101445866523	1.349392042417873	-0.004676287089514499	0.9962688763278909	0.9979207305273426
