Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Abalone shriveling syndrome-associated virus	Abalone shriveling syndrome-associated virus	1.0234957044893116	0.008267579363024049	0.7131625550922734	0.011592839954916502	0.9907504591649475	0.9918167554434529
Abelson murine leukemia virus	Abelson murine leukemia virus	3.8766900587982196	-3.490278608706343	0.5737673488769515	-6.083090324916447	1.1788788882077537e-9	2.6642662873495236e-8
Agrotis segetum nucleopolyhedrovirus B	Agrotis segetum nucleopolyhedrovirus B	1.0234496845733094	0.008267578655226598	0.7131501061502359	0.011593041330186533	0.9907502985015253	0.9918167554434529
Alfalfa mosaic virus	Alfalfa mosaic virus	1.017065279277293	0.008267577436866517	0.7131286777156445	0.011593387975014463	0.990750021937555	0.9918167554434529
Ateline alphaherpesvirus 1	Ateline alphaherpesvirus 1	1.6351215142752258	-1.3541939781355747	0.5792835859268685	-2.337704728796743	0.01940257070161055	0.09965865860372691
Autographa californica multiple nucleopolyhedrovirus	Autographa californica multiple nucleopolyhedrovirus	1.010488627396049	0.008267575303897986	0.7130911685767328	0.011593994804898984	0.9907495377898983	NA
Avian leukosis virus	Avian leukosis virus	1.1406988611682911	0.008268203208245022	0.7243949716767285	0.011413943403150545	0.9908931885175334	0.9918167554434529
Avian myeloblastosis virus	Avian myeloblastosis virus	1.192554718813789	-0.6437961859564525	0.6343340610845667	-1.0149166274560564	0.3101455714499572	0.9918167554434529
Avian sarcoma virus CT10	Avian sarcoma virus CT10	3.417287483334231	-1.73935461904819	0.4962504791395687	-3.504993329304177	4.566187240700768e-4	0.005159791581991868
Baboon endogenous virus	Baboon endogenous virus	1.322787693807191	-0.26528511681355077	0.6284055749134798	-0.42215589327016356	0.6729112330571525	0.9918167554434529
Bacillus phage vB_BanS-Tsamsa	Bacillus phage vB_BanS-Tsamsa	1.010488627396049	0.008267575303897986	0.7130911685767328	0.011593994804898984	0.9907495377898983	NA
Bacillus virus Bcp1	Bacillus virus Bcp1	1.0625883557097895	0.00826759481735936	0.7134345418302471	0.011588442012002457	0.9907539679799977	0.9918167554434529
Bacillus virus SIOphi	Bacillus virus SIOphi	1.010488627396049	0.008267575303897986	0.7130911685767328	0.011593994804898984	0.9907495377898983	NA
Bat associated circovirus 4	Bat associated circovirus 4	1.0234834172515037	0.008267579376478387	0.7131627919415446	0.011592836123671537	0.9907504622216333	0.9918167554434529
BeAn 58058 virus	BeAn 58058 virus	1155.5500812227801	-2.1106226360962457	0.28476640872611075	-7.411768282424944	1.2462637465371546e-13	4.694260111956615e-12
Bovine gammaherpesvirus 4	Bovine gammaherpesvirus 4	1.0169982012681973	0.00826757734014734	0.7131269769161592	0.011593415489482095	0.9907499999856615	NA
Brazilian marseillevirus	Brazilian marseillevirus	1.0234957044893116	0.008267579360674796	0.7131625139348291	0.011592840620658747	0.9907504586337977	0.9918167554434529
Brome mosaic virus	Brome mosaic virus	1.010488627396049	0.008267575303897986	0.7130911685767328	0.011593994804898984	0.9907495377898983	NA
Cafeteria roenbergensis virus	Cafeteria roenbergensis virus	1.1728860878576435	-0.6437514818465103	0.6346994752848446	-1.0142618781236636	0.3104578093619592	0.9918167554434529
