Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
[Arcobacter] porcinus	[Arcobacter] porcinus	1.2635193849539608	-0.19654666508262558	0.5721253088555137	-0.3435377915299707	0.7311939152018256	0.996998588469666
[Bacillus] caldolyticus	[Bacillus] caldolyticus	1.1315695222957325	-0.14717322928445686	0.5987375695292466	-0.24580590357837545	0.8058324868583354	0.996998588469666
[Bacillus] selenitireducens	[Bacillus] selenitireducens	1.2613311815086767	0.38073412996951733	0.5418285644808728	0.7026837544718588	0.48225285400439505	0.996998588469666
[Brevibacterium] frigoritolerans	[Brevibacterium] frigoritolerans	1.1315695222957325	0.07791434425106822	0.5838858805284646	0.133441048755194	0.8938445834581423	0.996998588469666
[Clostridium] cellulosi	[Clostridium] cellulosi	1.489325836566864	-0.2153951322133326	0.5424447260149396	-0.3970821760877445	0.6913068631944417	0.996998588469666
[Clostridium] hiranonis	[Clostridium] hiranonis	1.6535337637412213	-0.14058608560296126	0.5174716999256714	-0.2716787905950311	0.7858690107595845	0.996998588469666
[Clostridium] hylemonae	[Clostridium] hylemonae	1.8434351450958553	-0.6777857194046365	0.6494026849722541	-1.0437063706220973	0.2966212614957795	0.996998588469666
[Clostridium] innocuum	[Clostridium] innocuum	1.1645569879602897	-0.21735523023901757	0.5956489906721665	-0.36490489137527243	0.715182402929212	0.996998588469666
[Clostridium] scindens	[Clostridium] scindens	2.394739846463761	-1.6691492142572695	0.7357024736733385	-2.268782930582334	0.02328152949683026	0.996998588469666
[Clostridium] ultunense	[Clostridium] ultunense	1.6828742236636383	-0.3363141025073271	0.5330826453123103	-0.6308854836388362	0.5281154040735138	0.996998588469666
[Enterobacter] lignolyticus	[Enterobacter] lignolyticus	1.2012911620616489	0.2929920696425658	0.5754668586191403	0.5091380420162058	0.6106554682335281	0.996998588469666
[Eubacterium] cellulosolvens	[Eubacterium] cellulosolvens	2.204109063960699	-0.7552345866662513	0.5953567298250647	-1.26854127757683	0.20460471969703584	0.996998588469666
[Eubacterium] minutum	[Eubacterium] minutum	1.1638275868118617	0.0045664306798002445	0.5804972843901204	0.007866411786228782	0.9937235762182222	0.996998588469666
[Eubacterium] sulci	[Eubacterium] sulci	5.69802723379533	-0.4882748083977042	0.7861782780718967	-0.6210738989064909	0.5345510018038307	0.996998588469666
[Haemophilus] ducreyi	[Haemophilus] ducreyi	7.043867382073192	-0.45796937133657817	0.7985124080325252	-0.5735281840704022	0.5662871216632566	0.996998588469666
[Mannheimia] succiniciproducens	[Mannheimia] succiniciproducens	1.2305817706367348	-0.06546547864451992	0.5785564950680758	-0.11315313059758654	0.9099091533024808	0.996998588469666
[Mycobacterium] stephanolepidis	[Mycobacterium] stephanolepidis	1.1315695222957325	-0.14717322928445692	0.5987375695292467	-0.2458059035783755	0.8058324868583353	0.996998588469666
[Pasteurella] aerogenes	[Pasteurella] aerogenes	1.9445857455348106	0.1234886633856017	0.5201491079609991	0.23741012239678955	0.8123386376505242	0.996998588469666
[Polyangium] brachysporum	[Polyangium] brachysporum	1.7043342120221627	0.375197707914649	0.49949118876507026	0.7511598129333945	0.45255648245496904	0.996998588469666
[Pseudomonas] mesoacidophila	[Pseudomonas] mesoacidophila	1.0663239921150465	0.004359791276941014	0.6062547055959022	0.00719135247396665	0.9942621803455234	0.996998588469666
[Ruminococcus] gnavus	[Ruminococcus] gnavus	1.8822578199478366	-0.16129057133459526	0.5152775315917087	-0.31301689176386854	0.7542678287945804	0.996998588469666
Acaryochloris marina	Acaryochloris marina	1.8162828886187223	0.1714466281195942	0.49957533550821687	0.3431847329796255	0.73145948934829	0.996998588469666
Acetoanaerobium sticklandii	Acetoanaerobium sticklandii	2.0061842699733567	-0.5715814681588387	0.5558029662303398	-1.0283886608873547	0.3037670402289067	0.996998588469666
Acetobacter aceti	Acetobacter aceti	1.1315695222957325	-0.1471732292844569	0.5987375695292466	-0.2458059035783755	0.8058324868583353	0.996998588469666
Acetobacter ascendens	Acetobacter ascendens	1.0663239921150465	0.004359791276941014	0.6062547055959022	0.00719135247396665	0.9942621803455234	0.996998588469666
Acetobacter ghanensis	Acetobacter ghanensis	1.265808045378391	0.004006430614135103	0.559206518341115	0.007164491976989416	0.9942836113692586	0.996998588469666
Acetobacter orientalis	Acetobacter orientalis	1.1322989234441605	-0.1472849751155264	0.5989859813764722	-0.24589052113885027	0.8057669816411593	0.996998588469666
Acetobacter oryzoeni	Acetobacter oryzoeni	1.0985820566311755	0.15577095334309685	0.5879787349630176	0.2649261683807229	0.7910663389271106	0.996998588469666
Acetobacter pasteurianus	Acetobacter pasteurianus	1.2928598448763777	-0.05964719091044366	0.5568496107881319	-0.10711543970736115	0.9146973985247626	0.996998588469666
Acetobacter persici	Acetobacter persici	2.209214871999695	-0.5127896291653593	0.553848376968806	-0.9258664473692966	0.3545153900532421	0.996998588469666
Acetobacter sp. KACC 21233	Acetobacter sp. KACC 21233	1.1982738547732747	0.1413866523882419	0.56550398277304	0.25001884459757406	0.8025727754583699	0.996998588469666
Acetobacter tropicalis	Acetobacter tropicalis	1.0993114577796035	-0.07347387763314324	0.6022645627829747	-0.12199601665691803	0.9029021729549579	0.996998588469666
Acetobacteraceae bacterium	Acetobacteraceae bacterium	1.8507291565801356	-0.12419020088468796	0.5076822441776342	-0.24462191126234217	0.8067491966880519	0.996998588469666
Acetobacterium sp. KB-1	Acetobacterium sp. KB-1	1.3602935785023478	0.516555946388619	0.5240208157575978	0.9857546319831082	0.3242535334801534	0.996998588469666
Acetobacterium woodii	Acetobacterium woodii	1.4568423785172289	-0.1625425892291058	0.5422590462743829	-0.2997508116201335	0.764367237548641	0.996998588469666
Acetohalobium arabaticum	Acetohalobium arabaticum	1.0993114577796035	-0.07347387763314325	0.6022645627829747	-0.12199601665691806	0.9029021729549578	0.996998588469666
Acetomicrobium mobile	Acetomicrobium mobile	1.1960856513279907	-0.28398440203106134	0.5931344418371733	-0.4787858906851686	0.632090955135158	0.996998588469666
Acholeplasma axanthum	Acholeplasma axanthum	1.556030169044406	0.002322000373423433	0.5221779736786364	0.004446760473379254	0.996452010165508	0.997903355165749
Acholeplasma brassicae	Acholeplasma brassicae	2.240014134218968	-1.0635510493586635	0.598508576466078	-1.7770021870671437	0.075567879991242	0.996998588469666
Acholeplasma hippikon	Acholeplasma hippikon	1.426268509831462	-0.6801650941329862	0.5832002600094974	-1.1662633588707758	0.24350798277226965	0.996998588469666
Acholeplasma laidlawii	Acholeplasma laidlawii	1.0663239921150465	0.004359791276941014	0.6062547055959022	0.00719135247396665	0.9942621803455234	0.996998588469666
Acholeplasma oculi	Acholeplasma oculi	1.1638275868118617	0.004198924823583581	0.5802661198359502	0.007236205389297378	0.9942263938280294	0.996998588469666
Acholeplasma palmae	Acholeplasma palmae	1.589017634708963	0.24835248775962815	0.5083466362570138	0.4885494858159427	0.6251606830498082	0.996998588469666
Achromobacter denitrificans	Achromobacter denitrificans	1.1968150524764187	-0.06600554801945835	0.5773729057698062	-0.11432048050722737	0.908983747834651	0.996998588469666
Achromobacter insolitus	Achromobacter insolitus	1.2276143146956917	-0.1325188103016993	0.5745082669711222	-0.2306647578813002	0.8175752543627692	0.996998588469666
Achromobacter sp. AONIH1	Achromobacter sp. AONIH1	1.5361002080451034	0.3629538187546235	0.5046265691360067	0.7192522965567443	0.4719854823501294	0.996998588469666
Achromobacter sp. B7	Achromobacter sp. B7	1.136550393780369	0.2943359455892012	0.5728304663204918	0.5138273239547348	0.6073727225551984	0.996998588469666
Achromobacter sp. MFA1 R4	Achromobacter sp. MFA1 R4	1.1335323322075106	0.07884560959322082	0.5838755422584481	0.1350383838450291	0.8925815263431502	0.996998588469666
Achromobacter spanius	Achromobacter spanius	1.2290731169925477	0.07077850115346535	0.5622701738093954	0.125879878482508	0.8998270106081323	0.996998588469666
Achromobacter xylosoxidans	Achromobacter xylosoxidans	2.115132889511514	-0.5398356808421543	0.5279782865521508	-1.0224581097215866	0.3065641294631478	0.996998588469666
Acidaminococcus fermentans	Acidaminococcus fermentans	1.0985820566311755	0.15577095334309685	0.5879787349630176	0.2649261683807229	0.7910663389271106	0.996998588469666
Acidaminococcus intestini	Acidaminococcus intestini	1.2928598448763777	-0.4671229558006332	0.5875924106567654	-0.7949778576590518	0.42662638242058304	0.996998588469666
Acidibrevibacterium fodinaquatile	Acidibrevibacterium fodinaquatile	1.2290731169925477	0.07077850115346535	0.5622701738093954	0.125879878482508	0.8998270106081323	0.996998588469666
Acidiferrobacter sp. SPIII_3	Acidiferrobacter sp. SPIII_3	1.1960856513279907	0.5323840752885289	0.5498711527752106	0.968197863447784	0.3329455617558285	0.996998588469666
Acidihalobacter ferrooxidans	Acidihalobacter ferrooxidans	1.2327699740820188	0.34022523443683705	0.5578955739692738	0.6098367693011578	0.5419699417563706	0.996998588469666
Acidihalobacter prosperus	Acidihalobacter prosperus	1.1342617333559386	0.2936646320017803	0.5728078875777023	0.5126756079488243	0.6081782549035961	0.996998588469666
Acidimicrobium ferrooxidans	Acidimicrobium ferrooxidans	1.1322989234441605	0.2930803919764997	0.5730248193958177	0.5114619507851613	0.6090276249171427	0.996998588469666
Acidipropionibacterium acidipropionici	Acidipropionibacterium acidipropionici	1.1315695222957325	-0.1471732292844569	0.5987375695292466	-0.2458059035783755	0.8058324868583353	0.996998588469666
Acidipropionibacterium jensenii	Acidipropionibacterium jensenii	1.424809707534606	-0.28995538994233533	0.5505087653881917	-0.526704401768922	0.5983988783968308	0.996998588469666
Acidisarcina polymorpha	Acidisarcina polymorpha	1.1315695222957325	-0.14717322928445692	0.5987375695292467	-0.2458059035783755	0.8058324868583353	0.996998588469666
Acidithiobacillus caldus	Acidithiobacillus caldus	1.1315695222957325	-0.14717322928445692	0.5987375695292467	-0.2458059035783755	0.8058324868583353	0.996998588469666
Acidithiobacillus ferrivorans	Acidithiobacillus ferrivorans	1.0663239921150465	0.004359791276941014	0.6062547055959022	0.00719135247396665	0.9942621803455234	0.996998588469666
Acidithiobacillus ferrooxidans	Acidithiobacillus ferrooxidans	1.1630981856634337	0.004319960032865534	0.5804950916921591	0.007441854538808817	0.9940623139658229	0.996998588469666
