Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Acidilobales	Acidilobales	1.6063675838388674	0.16010591897706547	0.8447554318482188	0.1895293157532871	0.8496779808064925	0.8579726484115529
Archaeoglobales	Archaeoglobales	1.2965469095541022	-0.1618220642297605	0.9042565935889857	-0.17895591293118504	0.8579723191683377	0.8579726484115529
Candidatus Nitrosocaldales	Candidatus Nitrosocaldales	1.2163954567587782	-0.16182220451964335	0.9042566800903347	-0.17895605095610398	0.8579722107897796	0.8579726484115529
Desulfurococcales	Desulfurococcales	1.3974782070176388	0.16010590969562774	0.8447554402223535	0.18952930288733652	0.8496779908893055	0.8579726484115529
Halobacteriales	Halobacteriales	1.41978037524064	0.16010586657327447	0.8447554791491906	0.1895292431065706	0.8496780377384123	0.8579726484115529
Haloferacales	Haloferacales	1.6871121280219692	0.16010595906240516	0.8447553956629125	0.1895293713238301	0.8496779372568619	0.8579726484115529
Methanobacteriales	Methanobacteriales	2.3363961364510413	-0.16182163796402477	0.9042563303635579	-0.17895549362531318	0.8579726484115529	0.8579726484115529
Methanocellales	Methanocellales	1.2098919868077724	-0.5768595865079592	0.9955536909761995	-0.5794359377466766	0.5622950609634916	0.8579726484115529
Methanococcales	Methanococcales	2.9046339365274925	0.16010616130460154	0.844755213097503	0.1895296516934567	0.849677717536258	0.8579726484115529
Methanomassiliicoccales	Methanomassiliicoccales	1.2277819056356307	-0.1618222349466496	0.9042566989701061	-0.17895608086835893	0.8579721873023757	0.8579726484115529
Methanomicrobiales	Methanomicrobiales	1.4456897961159176	-0.16182201194317114	0.9042565613132135	-0.17895586149594964	0.8579723595558039	0.8579726484115529
Methanopyrales	Methanopyrales	1.135287981770211	-0.576859982957946	0.9955538893189	-0.5794362205270476	0.5622948702054007	0.8579726484115529
Methanosarcinales	Methanosarcinales	5.259416913026297	1.9265787994163504	1.066126688386203	1.8070824231336093	0.0707494287895376	0.6721195735006072
Natrialbales	Natrialbales	1.37424058844179	-0.5768591727499595	0.9955534884516855	-0.5794356400147903	0.5622952618076149	0.8579726484115529
Nitrososphaerales	Nitrososphaerales	1.3668481285295397	0.1601058784115665	0.8447554684626852	0.18952925951806224	0.8496780248770227	0.8579726484115529
Sulfolobales	Sulfolobales	2.909794861376854	1.2304949415403779	0.6584969731835956	1.868641757898109	0.06167267202995572	0.6721195735006072
Thermococcales	Thermococcales	2.766034115347193	0.8381776179759354	0.7466653293029114	1.1225613204224443	0.2616238506144003	0.8579726484115529
Thermoplasmatales	Thermoplasmatales	1.3010655910376574	-0.7695045738634883	0.976708669009701	-0.7878547598473761	0.43078166604607876	0.8579726484115529
Thermoproteales	Thermoproteales	1.641293135730572	0.1601059361501152	0.8447554163459913	0.18952933956038667	0.8496779621492986	0.8579726484115529
