Feature	sample	counts
Sulfolobaceae	GSM1022678	7.191846125407258
Sulfolobaceae	GSM1022679	4.794564083604839
Sulfolobaceae	GSM1022680	4.755845825952356
Sulfolobaceae	GSM1022681	2.419639909323771
Sulfolobaceae	GSM1022682	4.794564083604839
Sulfolobaceae	GSM1022683	2.419639909323771
Sulfolobaceae	GSM1022684	1.1986410209012095
Sulfolobaceae	GSM1022685	2.419639909323771
Sulfolobaceae	GSM1022686	1.2098199546618855
Sulfolobaceae	GSM1022687	5.993205104506049
Sulfolobaceae	GSM1022688	5.993205104506049
Sulfolobaceae	GSM1022689	1.2098199546618855
Sulfolobaceae	GSM1022690	1.1986410209012095
Sulfolobaceae	GSM1022691	1.213325977912873
Sulfolobaceae	GSM1022692	2.419639909323771
Sulfolobaceae	GSM1022693	2.397282041802419
Sulfolobaceae	GSM1022694	1.2098199546618855
Sulfolobaceae	GSM1022695	2.419639909323771
Sulfolobaceae	GSM1385778	2.419639909323771
Sulfolobaceae	GSM1385779	1.1986410209012095
Sulfolobaceae	GSM1385780	1.2098199546618855
Sulfolobaceae	GSM1385781	3.595923062703629
Sulfolobaceae	GSM1385782	1.1986410209012095
Sulfolobaceae	GSM1385783	1.2098199546618855
Sulfolobaceae	GSM1415906	7.71284290233556
Sulfolobaceae	GSM1415907	10.148221518880728
Sulfolobaceae	GSM1415908	2.397282041802419
Sulfolobaceae	GSM1415909	2.2551603375290505
Sulfolobaceae	GSM1415910	1.1528646122361572
Sulfolobaceae	GSM1415911	2.2798614318881634
Sulfolobaceae	GSM1415912	1.1986410209012095
Sulfolobaceae	GSM1415913	2.397282041802419
Sulfolobaceae	GSM1415914	2.426651955825746
Sulfolobaceae	GSM1415915	1.1986410209012095
Sulfolobaceae	GSM1415916	2.377922912976178
Sulfolobaceae	GSM1415917	1.2098199546618855
Sulfolobaceae	GSM1415918	2.426651955825746
Sulfolobaceae	GSM1415919	1.188961456488089
Sulfolobaceae	GSM1415920	1.213325977912873
Sulfolobaceae	GSM1415921	2.377922912976178
Sulfolobaceae	GSM4735785	1.213325977912873
Sulfolobaceae	GSM4735786	2.426651955825746
