Feature	sample	counts
Methanopyraceae	GSM1022678	1.1986410209012095
Methanopyraceae	GSM1022679	1.1986410209012095
Methanopyraceae	GSM1022680	1.188961456488089
Methanopyraceae	GSM1022681	1.2098199546618855
Methanopyraceae	GSM1022682	1.1986410209012095
Methanopyraceae	GSM1022683	1.2098199546618855
Methanopyraceae	GSM1022684	1.1986410209012095
Methanopyraceae	GSM1022685	1.2098199546618855
Methanopyraceae	GSM1022686	1.2098199546618855
Methanopyraceae	GSM1022687	1.1986410209012095
Methanopyraceae	GSM1022688	1.1986410209012095
Methanopyraceae	GSM1022689	1.2098199546618855
Methanopyraceae	GSM1022690	1.1986410209012095
Methanopyraceae	GSM1022691	1.213325977912873
Methanopyraceae	GSM1022692	1.2098199546618855
Methanopyraceae	GSM1022693	1.1986410209012095
Methanopyraceae	GSM1022694	1.2098199546618855
Methanopyraceae	GSM1022695	1.2098199546618855
Methanopyraceae	GSM1385778	1.2098199546618855
Methanopyraceae	GSM1385779	1.1986410209012095
Methanopyraceae	GSM1385780	1.2098199546618855
Methanopyraceae	GSM1385781	1.1986410209012095
Methanopyraceae	GSM1385782	1.1986410209012095
Methanopyraceae	GSM1385783	1.2098199546618855
Methanopyraceae	GSM1415906	1.1018347003336515
Methanopyraceae	GSM1415907	1.1275801687645253
Methanopyraceae	GSM1415908	1.1986410209012095
Methanopyraceae	GSM1415909	1.1275801687645253
Methanopyraceae	GSM1415910	1.1528646122361572
Methanopyraceae	GSM1415911	1.1399307159440817
Methanopyraceae	GSM1415912	1.1986410209012095
Methanopyraceae	GSM1415913	1.1986410209012095
Methanopyraceae	GSM1415914	1.213325977912873
Methanopyraceae	GSM1415915	1.1986410209012095
Methanopyraceae	GSM1415916	1.188961456488089
Methanopyraceae	GSM1415917	1.2098199546618855
Methanopyraceae	GSM1415918	1.213325977912873
Methanopyraceae	GSM1415919	1.188961456488089
Methanopyraceae	GSM1415920	1.213325977912873
Methanopyraceae	GSM1415921	1.188961456488089
Methanopyraceae	GSM4735785	1.213325977912873
Methanopyraceae	GSM4735786	1.213325977912873
Methanopyraceae	GSM4735787	1.213325977912873
Methanopyraceae	GSM4735788	1.213325977912873
Methanopyraceae	GSM4735789	1.213325977912873
Methanopyraceae	GSM4735790	1.213325977912873
Methanopyraceae	GSM4735791	1.213325977912873
Methanopyraceae	GSM4735792	1.213325977912873
Methanopyraceae	GSM4735793	1.213325977912873
Methanopyraceae	GSM4735794	1.213325977912873
Methanopyraceae	GSM4735795	1.213325977912873
Methanopyraceae	GSM4735796	1.213325977912873
Methanopyraceae	GSM4735797	1.213325977912873
Methanopyraceae	GSM4735798	1.213325977912873
Methanopyraceae	GSM4735799	1.213325977912873
Methanopyraceae	GSM4735800	1.213325977912873
Methanopyraceae	GSM4735801	1.213325977912873
Methanopyraceae	GSM4735802	1.213325977912873
Methanopyraceae	GSM4735803	1.213325977912873
Methanopyraceae	GSM4735804	1.213325977912873
Methanopyraceae	GSM5282507	0.4969699144067777
Methanopyraceae	GSM5282508	0.8853049072592138
Methanopyraceae	GSM5282509	2.160108200377068
Methanopyraceae	GSM5282510	2.0137000428475482
Methanopyraceae	GSM5282511	1.0880674640081327
Methanopyraceae	GSM5282512	0.989991237141085
Methanopyraceae	GSM5282513	0.7973644756092582
Methanopyraceae	GSM5282514	0.7828024395294402
Methanopyraceae	GSM5282515	0.3636669463476642
Methanopyraceae	GSM5282516	2.0632086086131305
Methanopyraceae	GSM5282517	1.0068500214237741
Methanopyraceae	GSM5282518	1.2433012796102143
Methanopyraceae	GSM5282519	2.1571730548939154
Methanopyraceae	GSM5282520	1.0316043043065652
Methanopyraceae	GSM5282521	2.079592491498065
Methanopyraceae	GSM5282522	0.5746111027185512
Methanopyraceae	GSM5282523	0.4969699144067777
Methanopyraceae	GSM5282524	0.5276231041277568
Methanopyraceae	GSM5282525	0.2763096244970871
Methanopyraceae	GSM5282526	0.2896833874807933
Methanopyraceae	GSM5282527	2.3233489223091204
Methanopyraceae	GSM5282528	0.370736336133329
Methanopyraceae	GSM5282529	1.1528646122361574
Methanopyraceae	GSM5282530	0.5576885411390518
Methanopyraceae	GSM5282531	0.6049099773309428
Methanopyraceae	GSM5282532	1.039671241448065
Methanopyraceae	GSM5282533	0.7400864169720732
Methanopyraceae	GSM5282534	0.7873141429406634
Methanopyraceae	GSM5282535	0.6185259716762525
Methanopyraceae	GSM5282536	1.3320734643820895
Methanopyraceae	GSM4818000	1.188961456488089
Methanopyraceae	GSM4818001	1.188961456488089
Methanopyraceae	GSM4818002	1.2098199546618855
Methanopyraceae	GSM4818003	1.1712796252144124
Methanopyraceae	GSM4818004	1.188961456488089
Methanopyraceae	GSM4818005	1.188961456488089
Methanopyraceae	GSM4818006	1.188961456488089
Methanopyraceae	GSM4818007	1.1986410209012095
Methanopyraceae	GSM4818008	1.188961456488089
Methanopyraceae	GSM4818009	1.1986410209012095
Methanopyraceae	GSM4818010	1.1528646122361572
Methanopyraceae	GSM4818011	1.213325977912873
Methanopyraceae	GSM4818012	1.2098199546618855
Methanopyraceae	GSM4818013	1.1986410209012095
Methanopyraceae	GSM4818014	1.188961456488089
Methanopyraceae	GSM4818015	1.188961456488089
Methanopyraceae	GSM4818016	1.2098199546618855
Methanopyraceae	GSM4818017	1.1369123965704633
Methanopyraceae	GSM4818018	1.188961456488089
Methanopyraceae	GSM4818019	1.188961456488089
Methanopyraceae	GSM4818020	1.1712796252144124
Methanopyraceae	GSM4818021	1.1809712144109952
Methanopyraceae	GSM4818022	1.188961456488089
Methanopyraceae	GSM4818023	1.1712796252144124
Methanopyraceae	GSM1701327	1.2098199546618855
Methanopyraceae	GSM1701328	1.1986410209012095
Methanopyraceae	GSM1701329	2.419639909323771
Methanopyraceae	GSM1701330	1.213325977912873
Methanopyraceae	GSM1701331	1.2098199546618855
Methanopyraceae	GSM1701332	1.213325977912873
Methanopyraceae	GSM1701333	1.2014358247920258
Methanopyraceae	GSM1701334	1.213325977912873
Methanopyraceae	GSM1701335	1.1986410209012095
Methanopyraceae	GSM1701336	2.419639909323771
Methanopyraceae	GSM1701337	1.1986410209012095
Methanopyraceae	GSM1701338	1.213325977912873
Methanopyraceae	GSM1701339	1.2098199546618855
Methanopyraceae	GSM1701340	1.1986410209012095
Methanopyraceae	GSM1701341	1.213325977912873
Methanopyraceae	GSM1701342	1.213325977912873
Methanopyraceae	GSM1701343	1.213325977912873
Methanopyraceae	GSM1701344	1.213325977912873
Methanopyraceae	GSM1701345	1.2098199546618855
Methanopyraceae	GSM1701346	1.213325977912873
Methanopyraceae	GSM1701347	1.213325977912873
Methanopyraceae	GSM1701348	1.213325977912873
Methanopyraceae	GSM1701349	1.213325977912873
Methanopyraceae	GSM1701350	1.213325977912873
Methanopyraceae	GSM1701351	1.213325977912873
Methanopyraceae	GSM1701352	1.2098199546618855
Methanopyraceae	GSM1701353	1.213325977912873
Methanopyraceae	GSM1701354	1.213325977912873
Methanopyraceae	GSM3496511	7.0276777512864745
Methanopyraceae	GSM3496512	1.1712796252144124
Methanopyraceae	GSM3496513	1.16226152494466
Methanopyraceae	GSM3496514	1.16226152494466
Methanopyraceae	GSM3496515	1.188961456488089
Methanopyraceae	GSM3496516	1.1399307159440817
Methanopyraceae	GSM3496517	1.16226152494466
Methanopyraceae	GSM3496518	1.1528646122361572
Methanopyraceae	GSM3496519	1.1136154310358044
Methanopyraceae	GSM3496520	1.1018347003336515
Methanopyraceae	GSM3496521	1.1018347003336515
Methanopyraceae	GSM3496522	1.1712796252144124
Methanopyraceae	GSM3496523	1.1399307159440817
Methanopyraceae	GSM3496524	1.188961456488089
Methanopyraceae	GSM3496525	1.188961456488089
Methanopyraceae	GSM3496526	1.1528646122361572
Methanopyraceae	GSM3496527	1.1712796252144124
Methanopyraceae	GSM3496528	1.15090942699167
Methanopyraceae	GSM3496529	1.050688338375828
