Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Acidilobales	Acidilobales	1.4887417512886718	0.003182461434151749	1.2416915831790074	0.002563004756788266	0.9979550203142042	0.9981481308748233
Archaeoglobales	Archaeoglobales	1.2446903175852895	0.003184767940852759	1.2416033417422432	0.0025650445949862116	0.9979533927641495	0.9981481308748233
Candidatus Nitrosocaldales	Candidatus Nitrosocaldales	1.1822916542032622	0.0031857732822113656	1.2495155521406673	0.0025496067469936694	0.9979657103444366	0.9981481308748233
Desulfurococcales	Desulfurococcales	1.32397818846138	0.00318395143859732	1.2307343269040796	0.0025870339105650616	0.9979358478869607	0.9981481308748233
Halobacteriales	Halobacteriales	1.3423518611149154	0.0031837415838527083	1.2348515541804443	0.0025782383097583887	0.9979428657376427	0.9981481308748233
Haloferacales	Haloferacales	1.5552613407363738	0.0031824691769188245	1.263451116632161	0.002518870049679463	0.9979902346019208	0.9981481308748233
Methanobacteriales	Methanobacteriales	2.060996725837819	0.0031804074752648437	1.235849101823048	0.00257345938964013	0.9979466787515727	0.9981481308748233
Methanocellales	Methanocellales	1.1764690384858767	0.0031857719778369984	1.2451965704846637	0.002558449045998425	0.9979586552335893	0.9981481308748233
Methanococcales	Methanococcales	4.084106180157214	-3.240827306588256	0.9672188308887831	-3.350666057246053	8.061745737341018e-4	0.015317316900947934
Methanomassiliicoccales	Methanomassiliicoccales	1.190765445544364	0.003185414463004549	1.2423229338394244	0.0025640792552705763	0.9979541629912717	0.9981481308748233
Methanomicrobiales	Methanomicrobiales	1.361595948604016	0.0031837585231789286	1.2351412628389948	0.002577647285348561	0.9979433373053274	0.9981481308748233
Methanopyrales	Methanopyrales	1.1169970348842904	0.003186672272279563	1.253141991925021	0.002542945885473312	0.9979710249257767	0.9981481308748233
Methanosarcinales	Methanosarcinales	4.374801668178473	0.003172738441902916	1.366984691860583	0.00232097583886221	0.9981481308748233	0.9981481308748233
Natrialbales	Natrialbales	1.3075509906434977	0.0031845562252540596	1.2362310708998638	0.0025760202119301146	0.9979446355177771	0.9981481308748233
Nitrososphaerales	Nitrososphaerales	1.2996216238650071	0.003184102409644856	1.238425494615259	0.0025710891963137915	0.9979485698859775	0.9981481308748233
Sulfolobales	Sulfolobales	2.5205563282381807	0.1405015195092266	1.2550239949435968	0.11195126154981683	0.910862051193747	0.9981481308748233
Thermococcales	Thermococcales	2.403843038844036	0.14050315400352698	1.254145412186128	0.11203099149293454	0.9107988335867573	0.9981481308748233
Thermoplasmatales	Thermoplasmatales	1.246318828028997	0.0031839594024751566	1.2452964192802152	0.0025567883703668673	0.9979599802567024	0.9981481308748233
Thermoproteales	Thermoproteales	1.517171822974699	0.0031823305371379926	1.2390013376401432	0.0025684641658250346	0.9979506643503604	0.9981481308748233
