Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Adenoviridae	Adenoviridae	1.1309434202769226	-0.13777765257759111	0.7088180037637704	-0.19437662678713313	0.8458809900075285	0.9658823929503647
Alloherpesviridae	Alloherpesviridae	1.2950604863353161	-0.18997952115640102	0.6696854871211387	-0.28368469200831853	0.776652026998383	0.9658823929503647
Alphaflexiviridae	Alphaflexiviridae	1.0692540347224129	-0.23035677504484006	0.7127157056475322	-0.3232099043412426	0.7465362805456369	0.9658823929503647
Astroviridae	Astroviridae	1.0369959702062839	0.032534730354887284	0.7587897460084143	0.04287713497188785	0.9657994756336897	0.9658823929503647
Autographiviridae	Autographiviridae	8.300214811415003	-2.362436650366867	0.9524916888105147	-2.4802700938179436	0.013128289558949145	0.165548235845922
Baculoviridae	Baculoviridae	3.5825563235027293	-0.9813819836577365	0.8464769579570162	-1.159372354359551	0.2463044405231162	0.8336457986936241
Bicaudaviridae	Bicaudaviridae	1.0369959702062839	0.032534730354887284	0.7587897460084143	0.04287713497188785	0.9657994756336897	0.9658823929503647
Bromoviridae	Bromoviridae	1.0369959702062839	0.032534730354887284	0.7587897460084143	0.04287713497188785	0.9657994756336897	0.9658823929503647
Circoviridae	Circoviridae	1.0692540347224129	-0.23035677504484012	0.7127157056475322	-0.32320990434124264	0.7465362805456368	0.9658823929503647
Coronaviridae	Coronaviridae	1.0664272912446646	0.12515868287589646	0.754001689310039	0.16599257621083696	0.8681627924506379	0.9658823929503647
Demerecviridae	Demerecviridae	1.0986853557607936	-0.13775791998049788	0.7076600565285394	-0.19466680182046167	0.845653802977421	0.9658823929503647
Drexlerviridae	Drexlerviridae	1.1015120992385419	0.03254416144674487	0.7608554818043313	0.04277311818739611	0.9658823929503647	0.9658823929503647
Endornaviridae	Endornaviridae	1.0692540347224129	-0.23035677504484006	0.7127157056475322	-0.3232099043412426	0.7465362805456369	0.9658823929503647
Flaviviridae	Flaviviridae	3.931741546224652	-1.8948484938169892	0.7793953724894889	-2.431177500790901	0.015049839622356545	0.165548235845922
Genomoviridae	Genomoviridae	1.0369959702062839	0.032534730354887284	0.7587897460084143	0.04287713497188785	0.9657994756336897	0.9658823929503647
Hantaviridae	Hantaviridae	1.0692540347224129	0.1255215680085966	0.754084383719783	0.16645559929171042	0.8677984222744091	0.9658823929503647
Hepadnaviridae	Hepadnaviridae	1.0369959702062839	0.032534730354887284	0.7587897460084143	0.04287713497188785	0.9657994756336897	0.9658823929503647
Herelleviridae	Herelleviridae	1.6821572605288646	-1.0916746299390672	0.548416188090638	-1.990595196943099	0.04652540872963905	0.40942359682082363
Herpesviridae	Herpesviridae	23.424871582057047	-1.919266510492728	1.0834238407824242	-1.771482625956133	0.07648047932882661	0.5196869831324966
Inoviridae	Inoviridae	1.0692540347224129	-0.23035677504484015	0.7127157056475322	-0.3232099043412427	0.7465362805456368	0.9658823929503647
Luteoviridae	Luteoviridae	1.2599756783414389	0.10953965977085481	0.6991537838644559	0.15667462910004235	0.8755012831561512	0.9658823929503647
Marseilleviridae	Marseilleviridae	1.0664272912446646	0.12515868287589646	0.754001689310039	0.16599257621083696	0.8681627924506379	0.9658823929503647
Microviridae	Microviridae	6.843447583109509	-3.055282566706616	1.0149793123132562	-3.010191961196993	0.002610826257679839	0.06457208223402679
Mimiviridae	Mimiviridae	1.9413856629187947	0.5699456526808871	0.6954066680914354	0.8195861196515706	0.4124520891013537	0.9658823929503647
Myoviridae	Myoviridae	4.911766779767515	-0.7572639650033808	0.8852480118483512	-0.8554257731934958	0.3923154804880108	0.9658823929503647
