Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Aspergillaceae	Aspergillaceae	773.5586264909232	-1.353906119042152	1.2627940422448884	-1.0721511772698042	0.28365213535132844	0.9785008073565827
Ceratobasidiaceae	Ceratobasidiaceae	51.77501749608596	-0.35009419449775864	1.2310479103555452	-0.28438714005586196	0.7761137130848236	0.9785008073565827
Chaetomiaceae	Chaetomiaceae	11.902291863101306	0.5561507635003298	0.9413673070687602	0.5907903953368405	0.5546608711988738	0.9785008073565827
Clavicipitaceae	Clavicipitaceae	11.410215884131345	0.781510259987849	0.9083259251667519	0.8603852849893919	0.389576694544179	0.9785008073565827
Cryptococcaceae	Cryptococcaceae	17.96958089049716	0.09130847687875751	1.0171210169061962	0.089771497551484	0.9284687983739903	0.9785008073565827
Debaryomycetaceae	Debaryomycetaceae	10.940824263570448	0.41347779111534844	0.9596238567357648	0.43087485603143016	0.6665593668850001	0.9785008073565827
Dipodascaceae	Dipodascaceae	3.717989173451551	-0.06562795619225117	0.9781644241817337	-0.0670929698216648	0.946507690555618	0.9785008073565827
Glomerellaceae	Glomerellaceae	254.97747431881677	-0.6351350465351124	1.272155916200244	-0.4992588081751599	0.6175970700063781	0.9785008073565827
Malasseziaceae	Malasseziaceae	3845.6613578539263	-0.69003674582747	1.4433550682796878	-0.4780783058806964	0.6325944721386849	0.9785008073565827
Marasmiaceae	Marasmiaceae	72.10588513322058	2.351609544103145	1.2428238119220683	1.892150376863397	0.058470947844353034	0.3654434240272065
Mycosphaerellaceae	Mycosphaerellaceae	92.1256114807506	0.14314012967698292	1.215148231042898	0.11779643505231724	0.9062289542981193	0.9785008073565827
Nectriaceae	Nectriaceae	732.9427753341914	-0.7838398447047515	1.4056025048583125	-0.5576539896560331	0.5770806817250156	0.9785008073565827
Ophiocordycipitaceae	Ophiocordycipitaceae	377.0226375323337	-2.4090470183328723	1.2212064831274057	-1.972677881764522	0.0485322734902769	0.3654434240272065
Phaffomycetaceae	Phaffomycetaceae	3.2085699141626107	-0.43610146048151444	1.0749918610645275	-0.40567884862835907	0.6849785854501588	0.9785008073565827
Pichiaceae	Pichiaceae	10.69596685428765	0.04623857225058639	0.8911946161152196	0.05188381012908673	0.9586212745450738	0.9785008073565827
Pyriculariaceae	Pyriculariaceae	5.259605292316892	-0.45103360520588665	0.8754610658216165	-0.5151955041913754	0.6064164103503618	0.9785008073565827
Saccharomycetaceae	Saccharomycetaceae	55.167751353855245	3.0967374350225723	1.0411615073711453	2.9743103381161315	0.0029364792372876787	0.07341198093219196
Saccharomycodaceae	Saccharomycodaceae	4.434752577373803	-0.3074581996207531	0.9473034728056097	-0.3245614615031024	0.745512998664764	0.9785008073565827
Schizosaccharomycetaceae	Schizosaccharomycetaceae	7.4658650339966695	-0.037621575842372204	0.8951472555720105	-0.04202836528648188	0.966476085860618	0.9785008073565827
Sclerotiniaceae	Sclerotiniaceae	37.14687364699791	0.7172623046923179	1.0714851767687792	0.6694094517063947	0.5032343240013637	0.9785008073565827
Sordariaceae	Sordariaceae	9.454143405050482	-0.16926486301665825	0.978042068862425	-0.17306501264667754	0.8626003257910697	0.9785008073565827
Trichocomaceae	Trichocomaceae	5.896319917068807	-0.5407500330610372	0.9035405132694828	-0.5984790113110926	0.5495203594839011	0.9785008073565827
Trichomonascaceae	Trichomonascaceae	7.774451306831668	0.02410816122662658	0.894601113371102	0.02694850349088034	0.9785008073565827	0.9785008073565827
Unikaryonidae	Unikaryonidae	5.279402134795039	-0.19976397274839447	0.9875485823243799	-0.2022826788715677	0.8396957403339916	0.9785008073565827
Ustilaginaceae	Ustilaginaceae	14.834991991757958	1.8197065507844141	0.8687447172183139	2.0946389827969742	0.0362030970997255	0.3654434240272065
