Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Aspergillaceae	Aspergillaceae	773.5586264909232	1.4064765085637279	0.6390498741351344	2.2008869189860953	0.027744030206952396	0.04624005034492066
Ceratobasidiaceae	Ceratobasidiaceae	51.77501749608596	0.03327244280437121	0.5659881765210283	0.058786462658792005	0.9531221910459707	0.9531221910459707
Chaetomiaceae	Chaetomiaceae	11.902291863101306	-0.8673299192308012	0.3554445380010576	-2.4401272955507354	0.014682087295894422	0.02865064254641111
Clavicipitaceae	Clavicipitaceae	11.410215884131345	-0.2870519227662201	0.3263960285805869	-0.8794589934642763	0.37915245767348027	0.44345019404181235
Cryptococcaceae	Cryptococcaceae	17.96958089049716	-1.2263886879912573	0.41983141711577726	-2.9211455789004352	0.0034874682523717	0.012455243758470357
Debaryomycetaceae	Debaryomycetaceae	10.940824263570448	-0.6317948494180935	0.3727117683871702	-1.6951298644312989	0.09005078802471589	0.1250705389232165
Dipodascaceae	Dipodascaceae	3.717989173451551	2.2001990748961706	0.4093625966548882	5.374694935187352	7.671245046991482e-8	1.9178112617478705e-6
Glomerellaceae	Glomerellaceae	254.97747431881677	2.113379532140703	0.6436997595919116	3.2831758916307954	0.0010264459968599186	0.004418375040629496
Malasseziaceae	Malasseziaceae	3845.6613578539263	1.9980620545105336	0.7302899876582281	2.7359844558701747	0.006219396377703602	0.015548490944259006
Marasmiaceae	Marasmiaceae	72.10588513322058	1.7210978086798119	0.5256884416698151	3.2739883022971874	0.001060410009751079	0.004418375040629496
Mycosphaerellaceae	Mycosphaerellaceae	92.1256114807506	-1.4748814522553695	0.5375941318280065	-2.743485028826972	0.006079082014051209	0.015548490944259006
Nectriaceae	Nectriaceae	732.9427753341914	1.9618920313233108	0.7112140244104106	2.7585114522308527	0.00580652705760396	0.015548490944259006
Ophiocordycipitaceae	Ophiocordycipitaceae	377.0226375323337	0.2378444002204539	0.618480041031393	0.3845627739640855	0.7005613789442431	0.7297514364002533
Phaffomycetaceae	Phaffomycetaceae	3.2085699141626107	2.0697913208487355	0.4844388550845094	4.2725543154206	1.9324646115069213e-5	1.6103871762557679e-4
Pichiaceae	Pichiaceae	10.69596685428765	-0.8814705038851142	0.33824054921862967	-2.6060462174668335	0.009159410154031458	0.020816841259162406
Pyriculariaceae	Pyriculariaceae	5.259605292316892	-0.8549434742913415	0.3511290756918647	-2.434841012829146	0.014898334124133777	0.02865064254641111
Saccharomycetaceae	Saccharomycetaceae	55.167751353855245	0.1802196813035019	0.3885827932829368	0.46378708583804806	0.6428002966556221	0.6986959746256761
Saccharomycodaceae	Saccharomycodaceae	4.434752577373803	0.9529333356776375	0.3958346143598353	2.4074027412149688	0.01606644100646656	0.028690073225833147
Schizosaccharomycetaceae	Schizosaccharomycetaceae	7.4658650339966695	-0.4776492065515133	0.34525564117325647	-1.3834653213148194	0.16652223351616852	0.2191082019949586
Sclerotiniaceae	Sclerotiniaceae	37.14687364699791	-0.758149060864423	0.43735844241975846	-1.733473021967604	0.08301162852239315	0.1250705389232165
Sordariaceae	Sordariaceae	9.454143405050482	-1.6893628042649897	0.40410025828754165	-4.180553636426796	2.9080020586917546e-5	1.8175012866823465e-4
Trichocomaceae	Trichocomaceae	5.896319917068807	0.6461139936553896	0.37798145193781246	1.709380156996941	0.08738055410082739	0.1250705389232165
Trichomonascaceae	Trichomonascaceae	7.774451306831668	-1.6450533060008954	0.34048759115785027	-4.831463315320198	1.3553319394237154e-6	1.6941649242796442e-5
Unikaryonidae	Unikaryonidae	5.279402134795039	-0.5323784275646395	0.413506569577067	-1.2874727192584974	0.197929572331914	0.2474119654148925
Ustilaginaceae	Ustilaginaceae	14.834991991757958	0.23501135301177917	0.2735269109927111	0.8591891458096483	0.39023617075679484	0.44345019404181235
