Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Acidilobaceae	Acidilobaceae	1.5476323997352093	0.23817262761411295	1.090592893505975	0.21838820794847594	0.8271266525096558	0.9868446060354003
Archaeoglobaceae	Archaeoglobaceae	1.2301687751460064	0.046468389289716104	1.0735909748737325	0.04328314076520749	0.965475830347576	0.9868446060354003
Caldisphaeraceae	Caldisphaeraceae	1.2192691470990038	0.04632736025842205	1.0731808838064267	0.04316826823648331	0.9655673997777036	0.9868446060354003
Candidatus Nitrosocaldaceae	Candidatus Nitrosocaldaceae	1.2446148187497454	0.04516915927387489	1.0742779457782257	0.04204606401107263	0.9664619767932902	0.9868446060354003
Cuniculiplasmataceae	Cuniculiplasmataceae	1.1215292108602606	-0.09827458102801748	1.0752764554051606	-0.09139471113127641	0.927178964068674	0.9868446060354003
Desulfurococcaceae	Desulfurococcaceae	1.443074118597385	0.6984020643144276	1.0685472751091103	0.6535995931889051	0.5133698063960419	0.9868446060354003
Ferroplasmaceae	Ferroplasmaceae	1.100266126632241	-0.17633827893206203	1.0776805775934661	-0.16362759299776689	0.8700243213937712	0.9868446060354003
Haloarculaceae	Haloarculaceae	1.38274473243727	0.6079377567127255	1.066375831277891	0.5700970885510445	0.5686118497384223	0.9868446060354003
Halobacteriaceae	Halobacteriaceae	1.2547419448040291	0.046377648290654085	1.0745028828241838	0.04316195799191974	0.9655724299360688	0.9868446060354003
Haloferacaceae	Haloferacaceae	1.3998693042129136	0.04687697902601152	1.08241296398843	0.04330785068693301	0.9654561331523828	0.9868446060354003
Halorubraceae	Halorubraceae	1.5900941685310563	0.1184354726969101	1.1185168928259048	0.1058861725348518	0.9156726651060754	0.9868446060354003
Methanobacteriaceae	Methanobacteriaceae	2.579061714643359	1.0682452621301077	1.1598022705427549	0.9210580883155186	0.35702010040126675	0.9868446060354003
Methanocaldococcaceae	Methanocaldococcaceae	1.6695070801055483	-0.019266508757053505	1.1684753331741637	-0.016488588342482187	0.9868446060354003	0.9868446060354003
Methanocellaceae	Methanocellaceae	1.2191494801031857	0.04640834449933769	1.073248268688105	0.04324101501329731	0.9655094103955939	0.9868446060354003
Methanococcaceae	Methanococcaceae	1.3625962840806785	-0.0246823424022821	1.0825098763036678	-0.022801032066850316	0.9818089847693926	0.9868446060354003
Methanocorpusculaceae	Methanocorpusculaceae	1.1631582054271468	-0.024919628668018386	1.0737696041076166	-0.02320761229661411	0.9814846665093472	0.9868446060354003
Methanomassiliicoccaceae	Methanomassiliicoccaceae	1.345907276657656	0.11388679052329334	1.0772188420521205	0.10572298411187929	0.9158021438650347	0.9868446060354003
Methanomicrobiaceae	Methanomicrobiaceae	1.3345441297535217	-0.0976936817883012	1.083527156837818	-0.09016265182813869	0.928157962929305	0.9868446060354003
Methanopyraceae	Methanopyraceae	1.9955290468791147	0.781428601608711	1.1253869502944547	0.6943643707653195	0.4874537317884733	0.9868446060354003
Methanoregulaceae	Methanoregulaceae	1.2598048606729932	0.17764904957104152	1.0709201653698874	0.16588449383589945	0.8682478505474969	0.9868446060354003
Methanosarcinaceae	Methanosarcinaceae	5.9004837334051725	2.0881118711142252	1.2948766681773267	1.6125951779279948	0.10683248679936948	0.9868446060354003
Methanospirillaceae	Methanospirillaceae	1.1477047182057951	-0.17627121110475208	1.0786913257499358	-0.16341209658120084	0.87019397920894	0.9868446060354003
Methanothermaceae	Methanothermaceae	1.1196370573510825	-0.09855655700803373	1.0752404555560988	-0.09166001567255178	0.9269681664765946	0.9868446060354003
Methanotrichaceae	Methanotrichaceae	1.6616623511418431	0.4572480305937938	1.108000119758898	0.4126786833680952	0.6798420446516914	0.9868446060354003
Natrialbaceae	Natrialbaceae	1.5114278624693995	0.3547839387125567	1.082099168067241	0.32786638155007863	0.7430126935736887	0.9868446060354003
Nitrososphaeraceae	Nitrososphaeraceae	2.9250711165190193	1.1113156159077002	1.1846164582946703	0.9381227216001277	0.34818134627185643	0.9868446060354003
Picrophilaceae	Picrophilaceae	1.090418937806418	-0.09833142975259816	1.0746792619651988	-0.0914983969940814	0.9270965799083872	0.9868446060354003
Pyrodictiaceae	Pyrodictiaceae	2.6483880826455595	1.1846821775006249	1.1263379831806453	1.0517998994895144	0.29289136518196685	0.9868446060354003
Sulfolobaceae	Sulfolobaceae	5.832416797582579	2.500995146907922	1.2797418199968247	1.9542966462673912	0.05066614525374405	0.9868446060354003
Thermococcaceae	Thermococcaceae	2.289919571999953	0.9371540377305285	1.1514321431895234	0.8139029670776482	0.41570054080560614	0.9868446060354003
Thermofilaceae	Thermofilaceae	1.3943860870247768	0.2974433929849343	1.0751608038858	0.27665014564326296	0.7820487561746402	0.9868446060354003
Thermoplasmataceae	Thermoplasmataceae	1.114275293569919	-0.17632024439905403	1.0779514763163027	-0.16356974156350287	0.8700698665660771	0.9868446060354003
Thermoproteaceae	Thermoproteaceae	1.6051565053915748	0.11633651401188855	1.1089566311409285	0.10490627924033241	0.9164501763520065	0.9868446060354003
