Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Algavirales	Algavirales	3.558891632736693	2.2798270708262938	1.1193987113251724	2.03665329230849	0.04168479825234926	0.14429121909420634
Amarillovirales	Amarillovirales	3.8468288720351875	1.7365126051635513	0.8618339572238951	2.0149039041779417	0.04391471885475845	0.14429121909420634
Articulavirales	Articulavirales	1.0945889485964067	-0.3123559670404749	4.562046762267296	-0.06846838345103609	0.9454127873462688	0.9993538943499851
Blubervirales	Blubervirales	1.0555311301314294	-0.31235132531022725	4.562046884568327	-0.06846736414892912	0.9454135987276352	0.9993538943499851
Bunyavirales	Bunyavirales	231.51343606696545	4.0977009341582535	1.2759638629015355	3.211455318836461	0.0013206450568623255	0.006074967261566697
Caudovirales	Caudovirales	24731.1859731816	6.241933605059291	1.5093099518082216	4.1356207832467895	3.5399635999630095e-5	4.070958139957461e-4
Chitovirales	Chitovirales	1207.717047254721	3.7444884261659745	1.0171956377196787	3.681188050078809	2.3214970000299775e-4	0.0017798143666896496
Herpesvirales	Herpesvirales	28.62361709303998	4.762879517047153	0.9868877278840457	4.826161459378049	1.3918968021708898e-6	3.201362644993046e-5
Martellivirales	Martellivirales	1.4000354311303862	0.2697178572949304	4.5430746833273306	0.05936901241900564	0.9526581940162329	0.9993538943499851
Mononegavirales	Mononegavirales	2.191902959656235	2.311802406748976	4.5140178408312766	0.5121385178936837	0.6085540687458216	0.9993538943499851
Nidovirales	Nidovirales	1.1650997959395475	0.007855853255464198	4.550681923209521	0.0017263024285212169	0.9986226106291374	0.9993538943499851
Ortervirales	Ortervirales	1111.0382794643401	3.2938975602493814	0.9778549316350645	3.368493069561635	7.558029715877136e-4	0.004345867086629353
Petitvirales	Petitvirales	2.6150155011415532	-0.3123927058672914	4.562045794327456	-0.06847645112544182	0.9454063653457632	0.9993538943499851
Piccovirales	Piccovirales	1.0555311301314294	-0.31235132531022725	4.562046884568327	-0.06846736414892912	0.9454135987276352	0.9993538943499851
Picornavirales	Picornavirales	28.186301583527683	-0.3117125275404613	1.3590205321818662	-0.22936557628015838	NA	NA
Pimascovirales	Pimascovirales	1.1737829380392681	-0.31236010180543755	4.5620466533258845	-0.06846929142596922	0.9454120645832251	0.9993538943499851
Reovirales	Reovirales	1.1185383002334832	-0.31235543558580586	4.562046776270765	-0.06846826674608106	0.9454128802453439	0.9993538943499851
Rowavirales	Rowavirales	1.1975832291985335	-0.3123627224970348	4.5620465842751745	-0.06846986691756096	0.945411606482436	0.9993538943499851
Sepolyvirales	Sepolyvirales	1.5715302268578788	1.2632026987103522	4.523995453802567	0.2792228046225353	0.7800738437861338	0.9993538943499851
Stellavirales	Stellavirales	1.1815454703355373	-0.31235890862204374	4.562046684763981	-0.06846902940849754	0.9454122731534557	0.9993538943499851
Tolivirales	Tolivirales	1.3864302687334011	0.003685128095160874	4.5508137721742035	8.097734338621952e-4	0.9993538943499851	0.9993538943499851
Tubulavirales	Tubulavirales	1.0555311301314294	-0.31235132531022725	4.562046884568327	-0.06846736414892912	0.9454135987276352	0.9993538943499851
Tymovirales	Tymovirales	1.1014226695108766	0.018832165536626554	4.550335198592855	0.004138632587430089	0.9966978583823242	0.9993538943499851
Zurhausenvirales	Zurhausenvirales	1.1235336114320882	0.003702151187501511	4.550814221797381	8.135140234398134e-4	0.9993509097922959	0.9993538943499851
