Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Acidianus ambivalens	Acidianus ambivalens	1.0248951349254882	0.03977804162762139	0.48769563366536045	0.08156325150722117	0.9349940249393032	0.992491739777905
Acidianus brierleyi	Acidianus brierleyi	1.0249138339018882	0.03978929986500336	0.48769566908228884	0.0815863301387852	0.9349756720214492	0.992491739777905
Acidianus sulfidivorans	Acidianus sulfidivorans	1.2280461206481563	0.4872180950889643	0.4707405239186687	1.0350035111341773	0.30066727146413114	0.992491739777905
Acidilobus saccharovorans	Acidilobus saccharovorans	1.4231678869263236	0.6678013600918289	0.4655318946211767	1.4344911010560244	0.15143216677598811	0.992491739777905
Aciduliprofundum boonei	Aciduliprofundum boonei	1.0167796365155526	-0.004609682745460566	0.48975730101474063	-0.009412177696809515	0.9924902796122276	0.992491739777905
Aeropyrum pernix	Aeropyrum pernix	1.033048031288224	0.039789288868871966	0.4876509240793983	0.08159379364242435	0.9349697367952567	0.992491739777905
Archaeoglobus fulgidus	Archaeoglobus fulgidus	1.0331008870981881	-0.19727781356611837	0.47054028380702034	-0.41925807493036377	0.67502753316832	0.992491739777905
Archaeoglobus profundus	Archaeoglobus profundus	1.0249138339018882	-0.0046096865112546966	0.4897122165783261	-0.009413051901100386	0.9924895821290192	0.992491739777905
Archaeoglobus sulfaticallidus	Archaeoglobus sulfaticallidus	1.0167796365155526	-0.004609682745460566	0.48975730101474063	-0.009412177696809515	0.9924902796122276	0.992491739777905
Archaeoglobus veneficus	Archaeoglobus veneficus	1.0167796365155526	-0.004609682745460566	0.48975730101474063	-0.009412177696809515	0.9924902796122276	0.992491739777905
Caldisphaera lagunensis	Caldisphaera lagunensis	1.146760254472719	0.2432865404598435	0.47915084389519436	0.5077451987396646	0.6116320462160436	0.992491739777905
Candidatus Mancarchaeum acidiphilum	Candidatus Mancarchaeum acidiphilum	1.0655567669896069	0.1246710460935791	0.48397255962847524	0.2575994105725408	0.7967160846573738	0.992491739777905
Candidatus Methanomassiliicoccus intestinalis	Candidatus Methanomassiliicoccus intestinalis	1.1873619929372992	0.21777452536934339	0.4668567925073063	0.4664696516457672	0.6408793657021334	0.992491739777905
Candidatus Methanoplasma termitum	Candidatus Methanoplasma termitum	1.0410922671955092	0.08280885941903493	0.4856920985603764	0.17049661640468497	0.8646195951253023	0.992491739777905
Candidatus Nitrosocosmicus exaquare	Candidatus Nitrosocosmicus exaquare	1.4473843789607133	0.6099394685928449	0.4729138924761693	1.2897474113082446	0.19713837231708026	0.992491739777905
Candidatus Nitrosocosmicus franklandus	Candidatus Nitrosocosmicus franklandus	1.1306583999242517	-0.10412017800982956	0.4804078670662776	-0.21673287460020932	0.8284165266544856	0.992491739777905
Candidatus Nitrosopelagicus brevis	Candidatus Nitrosopelagicus brevis	72.00127214894553	3.180716907543896	0.3388871427199387	9.38577038365981	6.245815743607001e-21	8.744142041049801e-19
Candidatus Nitrososphaera evergladensis	Candidatus Nitrososphaera evergladensis	1.0167796365155526	-0.004609682745460566	0.48975730101474063	-0.009412177696809515	0.9924902796122276	0.992491739777905
Candidatus Nitrososphaera gargensis	Candidatus Nitrososphaera gargensis	1.1306583999242517	0.03978949127004502	0.49025091970478696	0.08116148215286356	0.9353135312105342	0.992491739777905
Candidatus Nitrosotalea devanaterra	Candidatus Nitrosotalea devanaterra	1.0574319137121115	0.03978365811843206	0.48773765566818317	0.08156773965694708	0.9349904558062953	0.992491739777905
Candidatus Nitrosotalea okcheonensis	Candidatus Nitrosotalea okcheonensis	1.0492977270844952	0.03977801044320694	0.4877937957670804	0.08154677404343368	0.9350071284037068	0.992491739777905
Candidatus Nitrosotenuis aquarius	Candidatus Nitrosotenuis aquarius	1.0655848208335665	0.03978923961815368	0.4874369277043621	0.08162951421334753	0.9349413306599023	0.992491739777905
Candidatus Prometheoarchaeum syntrophicum	Candidatus Prometheoarchaeum syntrophicum	2.0002446808740615	0.695904386850077	0.40297676891488493	1.726909441266236	0.08418392856743435	0.992491739777905
Cuniculiplasma divulgatum	Cuniculiplasma divulgatum	1.033048031288224	-0.004609690233461309	0.4896636146102399	-0.009413993802930423	0.9924888306333887	0.992491739777905
Desulfurococcus amylolyticus	Desulfurococcus amylolyticus	1.041105397420736	0.08283583761255492	0.4856913589918778	0.1705524219835671	0.8645757114150758	0.992491739777905
DPANN group archaeon LC1Nh	DPANN group archaeon LC1Nh	1.106227753921285	0.10534010131759512	0.4704197933518649	0.2239278678454815	0.8228134308884354	0.992491739777905
Ferroplasma acidarmanus	Ferroplasma acidarmanus	1.0167796365155526	-0.004609682745460566	0.48975730101474063	-0.009412177696809515	0.9924902796122276	0.992491739777905
Geoglobus ahangari	Geoglobus ahangari	1.0574412685796712	0.1653290123652612	0.4822937081789063	0.34279736509424374	0.7317509083388427	0.992491739777905
Halalkaliarchaeum desulfuricum	Halalkaliarchaeum desulfuricum	1.0493164260608951	-0.0046097223833803935	0.48956762965268474	-0.009415905186890483	0.9924873056372274	0.992491739777905
Halalkalicoccus jeotgali	Halalkalicoccus jeotgali	1.0249138339018882	0.03978929986500346	0.4876956690822894	0.08158633013878532	0.934975672021449	0.992491739777905
Halanaeroarchaeum sulfurireducens	Halanaeroarchaeum sulfurireducens	1.0411635296981596	0.03977805386554412	0.4876026086342253	0.08157883727686042	0.9349816305979616	0.992491739777905
haloarchaeon 3A1-DGR	haloarchaeon 3A1-DGR	1.0249270371387882	-0.004609711242866532	0.4897122648971252	-0.00941310147466881	0.9924895425767867	0.992491739777905
Haloarcula sp. JP-L23	Haloarcula sp. JP-L23	1.0818477198667378	-0.05975120335124208	0.4777053834156169	-0.1250796106253148	0.9004605248818731	0.992491739777905
Haloarcula taiwanensis	Haloarcula taiwanensis	1.0330161807739258	-0.004609690234833133	0.48966270596253175	-0.009414011274907791	0.9924888166933854	0.992491739777905
Halobacterium hubeiense	Halobacterium hubeiense	1.0330293323118238	0.08285163486300362	0.4857367452229816	0.17056900816710885	0.8645626686549446	0.992491739777905
Halobacterium salinarum	Halobacterium salinarum	1.0167796365155526	-0.004609682745460566	0.48975730101474063	-0.009412177696809515	0.9924902796122276	0.992491739777905
Halobacterium sp. DL1	Halobacterium sp. DL1	1.0249138339018882	-0.004609686511254744	0.4897122165783243	-0.009413051901100518	0.992489582129019	0.992491739777905
Halobellus limi	Halobellus limi	1.0411954319114596	-0.10413887382088073	0.4793916966511473	-0.21723128403841016	0.8280281056049671	0.992491739777905
Halobiforma lacisalsi	Halobiforma lacisalsi	1.130531029733682	0.050685507034410174	0.4587730916379688	0.11048055772723388	0.9120282681578139	0.992491739777905
Halodesulfurarchaeum formicicum	Halodesulfurarchaeum formicicum	1.0167796365155526	-0.004609682745460566	0.48975730101474063	-0.009412177696809515	0.9924902796122276	0.992491739777905
Haloferax mediterranei	Haloferax mediterranei	1.0574132147357116	-0.0597330278230669	0.4774830906865174	-0.12509977628146732	0.9004445604075529	0.992491739777905
Haloferax volcanii	Haloferax volcanii	1.0411372479350343	0.03976220196686256	0.48760255651597767	0.08154633612049086	0.9350074766558241	0.992491739777905
Halogeometricum borinquense	Halogeometricum borinquense	1.04928464855827	-0.016693354454544698	0.4753346741255297	-0.03511915995872878	0.9719847233976656	0.992491739777905
Halohasta litchfieldiae	Halohasta litchfieldiae	1.0167796365155526	-0.004609682745460566	0.48975730101474063	-0.009412177696809515	0.9924902796122276	0.992491739777905
Halomicrobium mukohataei	Halomicrobium mukohataei	1.0249138339018882	-0.004609686511254832	0.4897122165783238	-0.009413051901100707	0.9924895821290189	0.992491739777905
Haloplanus aerogenes	Haloplanus aerogenes	1.0248951349254882	0.039778041627621365	0.48769563366535734	0.08156325150722163	0.9349940249393028	0.992491739777905
Haloplanus rallus	Haloplanus rallus	1.0167796365155526	-0.004609682745460566	0.48975730101474063	-0.009412177696809515	0.9924902796122276	0.992491739777905
Haloplanus sp. CBA1112	Haloplanus sp. CBA1112	1.0736740374803768	0.12466086452221385	0.4839172519059781	0.25760781214395434	0.7967095999441297	0.992491739777905
Haloplanus sp. CBA1113	Haloplanus sp. CBA1113	1.0411822286745596	-0.0046096939134351025	0.48961152582240536	-0.009415002854951492	0.9924880255620386	0.992491739777905
Haloprofundus sp. MHR1	Haloprofundus sp. MHR1	1.0330386764206643	0.03978928882584775	0.48765066038191807	0.08159383767610524	0.9349697017782207	0.992491739777905
Haloquadratum walsbyi	Haloquadratum walsbyi	1.0411448307217597	0.12466542926269499	0.4841166702063884	0.2575111268313642	0.7967842268948299	0.992491739777905
Halorhabdus sp. CBA1104	Halorhabdus sp. CBA1104	1.0411635296981596	0.03977800303947366	0.4878461467203589	0.0815380080521063	0.9350140994385112	0.992491739777905
Halorientalis sp. IM1011	Halorientalis sp. IM1011	1.0818345058711185	0.16533490489197247	0.48285822613579404	0.34240879815823083	0.7320432682613255	0.992491739777905
Halorubrum ezzemoulense	Halorubrum ezzemoulense	1.203699646935788	0.45478389966009675	0.4740512856865975	0.9593559038689355	0.33737948144616475	0.992491739777905
Halorubrum lacusprofundi	Halorubrum lacusprofundi	1.0249270371387882	-0.004609726774823392	0.48971189844356494	-0.009413140235053168	0.9924895116518445	0.992491739777905
Halorubrum sp. BOL3-1	Halorubrum sp. BOL3-1	1.0411635296981596	0.12467665915081787	0.484116774832281	0.25753426783034167	0.7967663652517427	0.992491739777905
Halorubrum sp. PV6	Halorubrum sp. PV6	1.203832626817813	0.025158765617636508	0.4823279780346876	0.052161116011037546	0.9584003156609036	0.992491739777905
Halorussus sp. RC-68	Halorussus sp. RC-68	1.0249138339018882	0.03978929986500336	0.48769566908228884	0.0815863301387852	0.9349756720214492	0.992491739777905
Halorussus sp. ZS-3	Halorussus sp. ZS-3	1.0655304852264815	0.08283591451338394	0.4855376703446627	0.17060656581925399	0.8645331348453895	0.992491739777905
Halostagnicola larsenii	Halostagnicola larsenii	1.0330386764206643	0.08285723761645342	0.4857367789393609	0.170580530873898	0.8645536076470242	0.992491739777905
Halostella pelagica	Halostella pelagica	1.0411899576031416	-0.05976912305290617	0.4773342479406802	-0.12521440334684275	0.9003538147658021	0.992491739777905
Haloterrigena turkmenica	Haloterrigena turkmenica	1.0249138339018882	-0.004609686511254736	0.4897122165783247	-0.009413051901100493	0.9924895821290192	0.992491739777905
Metallosphaera cuprina	Metallosphaera cuprina	1.0167796365155526	-0.004609682745460566	0.48975730101474063	-0.009412177696809515	0.9924902796122276	0.992491739777905
Metallosphaera hakonensis	Metallosphaera hakonensis	1.130611647103892	0.08286313445639201	0.48679044217866907	0.1702234211615403	0.86483443309018	0.992491739777905
Metallosphaera sedula	Metallosphaera sedula	1.0574412685796712	-0.004609700386528333	0.48973781658659876	-0.00941258818577106	0.9924899521039307	0.992491739777905
Methanobacterium congolense	Methanobacterium congolense	1.0574225696032713	0.12467106321897498	0.4837800986528389	0.2577019260737285	0.796636959510891	0.992491739777905
Methanobacterium lacus	Methanobacterium lacus	1.1548833249106607	0.4547898818253027	0.4728553689520912	0.9617948990051146	0.3361526409009065	0.992491739777905
Methanobacterium paludis	Methanobacterium paludis	1.0818158176534378	0.06580145073603462	0.47227292846473473	0.13932928772763248	0.8891899473310644	0.992491739777905
Methanobacterium sp. MB1	Methanobacterium sp. MB1	1.114260841567505	0.12465969456864022	0.48432682112993525	0.25738755140136355	0.796879611796691	0.992491739777905
Methanobrevibacter millerae	Methanobrevibacter millerae	1.0980468037145898	0.12465426347605453	0.4839746209530371	0.2575636367679504	0.7967436966567115	0.992491739777905
Methanobrevibacter olleyae	Methanobrevibacter olleyae	1.0411091940910746	0.08282465425308422	0.48569193000781796	0.17052919584591622	0.8645939756510801	0.992491739777905
Methanobrevibacter ruminantium	Methanobrevibacter ruminantium	1.1224868045851162	0.24332442050732625	0.4793759471839745	0.5075857934397852	0.6117438557163863	0.992491739777905
Methanobrevibacter smithii	Methanobrevibacter smithii	2.3018278607165605	0.16018700078463702	0.5284951672621251	0.30310021871058446	0.7618134874799745	0.992491739777905
Methanobrevibacter sp. AbM4	Methanobrevibacter sp. AbM4	1.0249138339018882	-0.004609686511254757	0.4897122165783247	-0.009413051901100537	0.992489582129019	0.992491739777905
Methanobrevibacter sp. YE315	Methanobrevibacter sp. YE315	1.073572959811652	0.20477997266289424	0.4810450794038347	0.4256980924047299	0.6703278522548788	0.992491739777905
Methanocaldococcus sp. FS406-22	Methanocaldococcus sp. FS406-22	1.0249138339018882	-0.004609686511254779	0.4897122165783245	-0.009413051901100585	0.992489582129019	0.992491739777905
Methanocella paludicola	Methanocella paludicola	1.057439631968231	0.08284034466291978	0.48581519580188687	0.17051822458164048	0.86460260310121	0.992491739777905
Methanococcoides methylutens	Methanococcoides methylutens	1.0249044790343285	-0.0046096865116473365	0.4897119539542047	-0.009413056949960447	0.9924895781007902	0.992491739777905
Methanococcus maripaludis	Methanococcus maripaludis	1.0817801702640335	0.08283597649496137	0.48541693959176196	0.17064912601654741	0.8644996674665959	0.992491739777905
Methanococcus vannielii	Methanococcus vannielii	1.0573851716504712	0.12465425010891526	0.4840237825912196	0.25753744876249507	0.7967639100214264	0.992491739777905
Methanocorpusculum labreanum	Methanocorpusculum labreanum	1.122338963337312	0.3528921050894251	0.47531378587646983	0.7424402901310733	0.4578206161918916	0.992491739777905
Methanofervidicoccus sp. A16	Methanofervidicoccus sp. A16	1.1143356695444955	0.12466015471959849	0.4853534026480657	0.25684409347798626	0.7972991298869934	0.992491739777905
Methanofollis liminatans	Methanofollis liminatans	1.0249138339018882	-0.004609686511254757	0.4897122165783247	-0.009413051901100537	0.992489582129019	0.992491739777905
Methanohalobium evestigatum	Methanohalobium evestigatum	1.0736740374803768	0.03976212988079325	0.4876180660455405	0.0815435945662434	0.9350096568389148	0.992491739777905
Methanohalophilus portucalensis	Methanohalophilus portucalensis	2.1709162306948975	1.2047114686230986	0.45397030028967716	2.653723091255916	0.00796091268265101	0.22290555511422827
Methanolacinia petrolearia	Methanolacinia petrolearia	1.0817445551507874	0.0828085336367365	0.4859034861261997	0.17042177304986308	0.8646784501849648	0.992491739777905
Methanomassiliicoccaceae archaeon DOK	Methanomassiliicoccaceae archaeon DOK	1.098052361911811	0.124676618870394	0.4839738393913889	0.2576102440313271	0.7967077229059576	0.992491739777905
Methanoplanus limicola	Methanoplanus limicola	1.0249138339018882	-0.004609686511254749	0.4897122165783247	-0.00941305190110052	0.992489582129019	0.992491739777905
