Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Acidilobales	Acidilobales	1.791427877217882	-0.0660251775770229	0.8952052688851653	-0.07375423254517557	0.9412059449250968	0.9517671684484377
Archaeoglobales	Archaeoglobales	2.2509981951810283	-0.06610486211747951	0.884513029676044	-0.07473588279608573	0.9404248571527626	0.9517671684484377
Candidatus Methanoliparales	Candidatus Methanoliparales	1.4394137404001721	-0.06577206992353017	0.9321684023113813	-0.07055814138351332	0.9437494256764154	0.9517671684484377
Candidatus Micrarchaeales	Candidatus Micrarchaeales	1.2148926987048476	-0.06545082505545008	0.9870511082141883	-0.06630945906526187	0.9471314525561717	0.9517671684484377
Candidatus Nanohalobiales	Candidatus Nanohalobiales	1.2421466728179462	-0.06549315202186665	0.9792221983942156	-0.066882830198565807	0.9466749819448826	0.9517671684484377
Candidatus Nitrosocaldales	Candidatus Nitrosocaldales	1.4299193668407684	-0.06573993061398291	0.9372237426287472	-0.0701432620876569	0.9440796333116134	0.9517671684484377
Conexivisphaerales	Conexivisphaerales	1.4456581287226582	-0.06562562665784213	0.9559450420469919	-0.06864999949925588	0.9452682188673084	0.9517671684484377
Desulfurococcales	Desulfurococcales	3.3158448255174244	0.19389336399951987	0.8740007884256218	0.22184575410828747	0.824433960161993	0.9517671684484377
Fervidicoccales	Fervidicoccales	1.3061670295558103	-0.06569424932871111	0.9445634481303904	-0.06954985338331923	0.9445519514300368	0.9517671684484377
Halobacteriales	Halobacteriales	15.009356148603171	-0.06503948788932022	1.0752504928765025	-0.06048775454668897	0.9517671684484377	0.9517671684484377
Haloferacales	Haloferacales	5.125115791534579	0.07171639202324127	0.9719911573941095	0.07378296754829705	0.9411830800076937	0.9517671684484377
Methanobacteriales	Methanobacteriales	7.264593598017075	-0.06532141145336984	1.0122883860355205	-0.06452846081657777	0.9485494458752243	0.9517671684484377
Methanocellales	Methanocellales	1.5481733605247856	-0.06594002649461982	0.9071076463861714	-0.07269261455056461	0.9420507257366577	0.9517671684484377
Methanococcales	Methanococcales	5.875018348835011	-0.0656662270498446	0.9491583804401322	-0.06918363510565502	0.9448434491872717	0.9517671684484377
Methanomassiliicoccales	Methanomassiliicoccales	1.4970941314818391	-0.06574056237843756	0.9371235175503647	-0.07015143804125522	0.9440731258745914	0.9517671684484377
Methanomicrobiales	Methanomicrobiales	4.246556583124921	-0.06593775704081761	0.9074319205349922	-0.07266413661307271	0.9420733879117364	0.9517671684484377
Methanopyrales	Methanopyrales	1.6438262235661822	-0.06563164258241096	0.9549295956917423	-0.068729299917516945	0.9452050953804879	0.9517671684484377
Methanosarcinales	Methanosarcinales	10.384977843947425	-0.06551472407009054	0.975307761589172	-0.06717338531515475	0.9464436726974674	0.9517671684484377
Methanotrichales	Methanotrichales	2.0106197022893713	-0.06605524474299332	0.8911216794839495	-0.07412595413596722	0.9409101636531182	0.9517671684484377
Natrialbales	Natrialbales	5.301284573661046	-0.0658885178248594	0.9145611229053726	-0.07204386472884954	0.9425669995178736	0.9517671684484377
Nitrosopumilales	Nitrosopumilales	4.807158696815492	2.02983523490749	0.787348136885204	2.5780657117417447	0.009935510206767474	0.2682587755827218
Nitrososphaerales	Nitrososphaerales	4.553559428157169	-0.06530650518388638	1.0153294191143778	-0.06432050914160456	0.9487150233331879	0.9517671684484377
Sulfolobales	Sulfolobales	16.157397302558188	0.8549846696447728	0.9253263747778098	0.9239817354715222	0.3554958252852268	0.9517671684484377
Thermococcales	Thermococcales	5.997545103389057	-0.06565601458826667	0.9508509052900544	-0.06904974715067289	0.9449500214609893	0.9517671684484377
Thermofilales	Thermofilales	1.6196519362864743	-0.065911008885217	0.9112823228868057	-0.07232775971821863	0.9423410734839197	0.9517671684484377
Thermoplasmatales	Thermoplasmatales	2.697928185720066	-0.0654570908530192	0.9858795447649882	-0.06639461301392831	0.9470636589334881	0.9517671684484377
Thermoproteales	Thermoproteales	2.4806508745621283	-0.06616679846872625	0.8764825853758317	-0.0754912870748644	0.9398238296633706	0.9517671684484377
