Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Acidilobales	Acidilobales	1.726968750617749	-0.2750184583612804	0.5198192646316666	-0.5290655369537967	0.596759987512042	0.7503484571242496
Archaeoglobales	Archaeoglobales	1.2832171090253746	0.34500981623831095	0.5357930640861298	0.6439236327681351	0.5196249560886055	0.7503484571242496
Candidatus Nitrosocaldales	Candidatus Nitrosocaldales	1.273573138939311	0.8463716657468734	0.5569062597292618	1.5197740211401722	0.12856778049540393	0.2714208699347416
Desulfurococcales	Desulfurococcales	2.6967282833686905	0.32338424700341545	0.5590119052386764	0.5784925937585228	0.5629315962208181	0.7503484571242496
Halobacteriales	Halobacteriales	6.337510271414227	-1.200086421977433	0.7238901798193571	-1.65782939931152	0.09735190551274027	0.2642408863917236
Haloferacales	Haloferacales	2.9343352868618813	-0.2462864360245846	0.66711805381078	-0.36917968958825503	0.7119937936259431	0.7957577693466422
Methanobacteriales	Methanobacteriales	2.283290829891399	-0.9477676203220151	0.5281638895946182	-1.7944574382952523	0.07274018614019774	0.23034392277729285
Methanocellales	Methanocellales	1.2708978112696594	0.7929698689421086	0.5556864073727601	1.4270096558438514	0.15357711143064465	0.2917965117182248
Methanococcales	Methanococcales	2.3088350117932177	-1.3097903037814949	0.5574846621276335	-2.3494642862149715	0.018800447579399797	0.08930212600214904
Methanomassiliicoccales	Methanomassiliicoccales	1.39246436173209	0.8767267824804789	0.5582563395902652	1.5704734909485425	0.1163049968866158	0.2714208699347416
Methanomicrobiales	Methanomicrobiales	1.5753962284314247	-0.10856280148416275	0.5199036233240126	-0.20881331964963937	0.8345939729672339	0.880960304798747
Methanopyrales	Methanopyrales	1.813931846780491	1.1226271320016812	0.5762714642848797	1.9480873192199406	0.05140451586612174	0.1953371602912626
Methanosarcinales	Methanosarcinales	7.532675798285681	-2.331665762173859	0.5870128534994349	-3.972086383243231	7.124587290988989e-5	0.0013536715852879079
Natrialbales	Natrialbales	2.0090371712754456	0.39025968201231864	0.6162875991704841	0.6332427953079107	0.5265751031278689	0.7503484571242496
Nitrososphaerales	Nitrososphaerales	3.1365185146882393	0.3098377336407935	0.6467171444776342	0.4790931186632687	0.6318723849467365	0.7503484571242496
Sulfolobales	Sulfolobales	5.156023643431719	-1.664960365172142	0.5615215997104944	-2.965086945952838	0.003025973946904097	0.019164501663725946
Thermococcales	Thermococcales	2.252439641172866	-1.5450465437300578	0.5180438971293726	-2.982462591088509	0.0028593959043534743	0.019164501663725946
Thermoplasmatales	Thermoplasmatales	1.4424697305922025	-0.31572098693969086	0.5443026317538916	-0.5800467764088365	0.5618830740912302	0.7503484571242496
Thermoproteales	Thermoproteales	1.8565466248793336	-0.026342880726796306	0.52559822485109	-0.05011980535942572	0.9600269171767544	0.9600269171767544
