Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Acidilobales	Acidilobales	1.9207284707177492	0.4301576079421454	0.7538256744803749	0.5706327371227579	0.5682486224167953	0.7197815883946074
Archaeoglobales	Archaeoglobales	1.3881570233493978	-0.9503653166526106	1.0103471260579364	-0.9406324738712759	0.34689323433364627	0.7197815883946074
Candidatus Nitrosocaldales	Candidatus Nitrosocaldales	1.3240330193705574	-0.8278311943768539	1.068206964212632	-0.7749726617697561	0.4383558139928974	0.7197815883946074
Desulfurococcales	Desulfurococcales	2.1316104451668747	1.0767902536585894	0.7243359084619836	1.4865896348352916	0.1371232270521704	0.3721916162844625
Halobacteriales	Halobacteriales	11.832664630033475	4.482336831793475	1.0201826977588047	4.393660901758604	1.1145762580773192e-5	7.058982967823021e-5
Haloferacales	Haloferacales	3.2875962395634697	2.090771383145773	0.8017829276734161	2.6076526588221274	0.009116540939976754	0.034642855571911664
Methanobacteriales	Methanobacteriales	2.1789801127169817	0.009380391918194682	0.7280414289298099	0.012884420508848598	0.9897200042293078	0.9897200042293078
Methanocellales	Methanocellales	1.3246718718297221	-0.8394396196066343	1.0675442575827052	-0.7863276989634324	0.4316755290149102	0.7197815883946074
Methanococcales	Methanococcales	3.1252281736051133	-3.2992919350891023	0.4720902211551001	-6.988689422577885	2.774658744291581e-12	5.2718516141540034e-11
Methanomassiliicoccales	Methanomassiliicoccales	1.370569071741134	-0.6198109833524256	1.031558033546265	-0.6008493591210322	0.5479403250671652	0.7197815883946074
Methanomicrobiales	Methanomicrobiales	1.5378156354259167	-0.6019014536886435	0.8993954823735272	-0.6692289048419617	0.5033494704686109	0.7197815883946074
Methanopyrales	Methanopyrales	1.5168292059458994	0.11751898826338995	0.9477932105352657	0.1239922242078746	0.901321431736042	0.9513948446102666
Methanosarcinales	Methanosarcinales	9.56569588126709	3.700029017659427	0.7631384740691796	4.848437267132222	1.2443786931739198e-6	1.1821597585152238e-5
Natrialbales	Natrialbales	2.617223939208498	1.7286708991838438	0.7717169678987837	2.2400322541703805	0.025088828989657884	0.07944795846724996
Nitrososphaerales	Nitrososphaerales	1.99698246523506	0.9242139015677692	0.7383175324286548	1.2517837664339604	0.2106486669698967	0.5002905840535047
Sulfolobales	Sulfolobales	4.474430540722371	2.29473335527206	0.6813411488047328	3.36796531267439	7.572512282950307e-4	0.003596943334401396
Thermococcales	Thermococcales	2.6983332944275067	0.2213059988333828	0.6763909565684417	0.3271865134864345	0.7435268207186185	0.8829380996033596
Thermoplasmatales	Thermoplasmatales	1.7558811387552578	0.21223617834525144	0.8619822785830937	0.246218725858402	0.8055129205478524	0.9002791464946586
Thermoproteales	Thermoproteales	1.8986851969126415	0.46511058281448653	0.7583114649983238	0.6133503240855189	0.5396447249697245	0.7197815883946074
