Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Acidilobales	Acidilobales	1.726968750617749	-0.027891309594086353	0.9706685481975728	-0.028734123142114286	0.9770766412646481	0.9832515990275842
Archaeoglobales	Archaeoglobales	1.2832171090253746	-0.02789253025418335	0.9699213786099552	-0.028757516711465404	0.9770579836070519	0.9832515990275842
Candidatus Nitrosocaldales	Candidatus Nitrosocaldales	1.273573138939311	-0.027885889103184618	0.9732414647064829	-0.028652590456156368	0.9771416681618403	0.9832515990275842
Desulfurococcales	Desulfurococcales	2.6967282833686905	-0.027828161440538048	1.003765549426327	-0.02772376622852062	0.9778824682776488	0.9832515990275842
Halobacteriales	Halobacteriales	6.337510271414227	-0.0274573388286233	1.307956371152958	-0.020992549471982595	0.9832515990275842	0.9832515990275842
Haloferacales	Haloferacales	2.9343352868618813	-0.02753648204543907	1.2191841078800856	-0.02258599162133063	0.9819805180453723	0.9832515990275842
Methanobacteriales	Methanobacteriales	2.283290829891399	-0.027835510972539147	0.9996269486611754	-0.027845898922412928	0.9777850580943219	0.9832515990275842
Methanocellales	Methanocellales	1.2708978112696594	-0.027882951140033294	0.9747191273848186	-0.028606139303784403	0.9771787156332299	0.9832515990275842
Methanococcales	Methanococcales	2.3088350117932177	2.969260128785701	0.8940707427338404	3.321057257400528	8.967713790658202e-4	0.017038656202250584
Methanomassiliicoccales	Methanomassiliicoccales	1.39246436173209	-0.027885860622757858	0.9732780369962325	-0.028651484532436645	0.9771425501991778	0.9832515990275842
Methanomicrobiales	Methanomicrobiales	1.5753962284314247	-0.0279015198192512	0.9655363385781937	-0.028897431100664478	0.9769463944523921	0.9832515990275842
Methanopyrales	Methanopyrales	1.813931846780491	-0.027863745361619032	0.9846342168949507	-0.02829857512923683	0.9774240170282611	0.9832515990275842
Methanosarcinales	Methanosarcinales	7.532675798285681	-0.027664561725247522	1.1090081415777686	-0.024945318873754688	0.9800985792337094	0.9832515990275842
Natrialbales	Natrialbales	2.0090371712754456	-0.02769490199807244	1.0866850140000244	-0.025485675831793352	0.979667573807809	0.9832515990275842
Nitrososphaerales	Nitrososphaerales	3.1365185146882393	-0.027626432906657304	1.1381183087289373	-0.024273779531330798	0.9806342278699599	0.9832515990275842
Sulfolobales	Sulfolobales	5.156023643431719	-0.027731308809505528	1.0620701996066315	-0.02611061756537056	0.9791691083583351	0.9832515990275842
Thermococcales	Thermococcales	2.252439641172866	-0.02784269787228121	0.9957642651205802	-0.027961133822079515	0.9776931497342394	0.9832515990275842
Thermoplasmatales	Thermoplasmatales	1.4424697305922025	-0.027822878324791817	1.0065838567637682	-0.027640894633701122	0.9779485649135097	0.9832515990275842
Thermoproteales	Thermoproteales	1.8565466248793336	-0.02789161237360784	0.970523156246623	-0.028738739713821113	0.9770729592939267	0.9832515990275842
