Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Babesia bigemina	Babesia bigemina	9.534599760585076	-0.3948636409903156	1.1092361389301582	-0.35597798082124854	0.721857055251222	0.983374727101515
Babesia bovis	Babesia bovis	30.09404784502884	1.9989436947043482	0.6390548881958724	3.1279687107121625	0.0017601891851498376	0.03608387829557167
Babesia microti	Babesia microti	3.4367795402847747	0.34461319422731757	0.9578788891384775	0.35976697903559074	0.7190213988914176	0.983374727101515
Besnoitia besnoiti	Besnoitia besnoiti	482.2231181355651	0.0954271005303771	0.8892123793870299	0.10731643276959198	0.91453794836293	0.983374727101515
Bigelowiella natans	Bigelowiella natans	5.564623248020791	-0.519163644175994	0.9963382637407626	-0.5210716712081183	0.6023168445367799	0.983374727101515
Cryptomonas paramecium	Cryptomonas paramecium	8.64634048137708	0.06733519333015271	1.1752074418994312	0.057296432042093	0.9543090625039086	0.983374727101515
Cryptosporidium parvum	Cryptosporidium parvum	32.803074424079234	-0.027654357882447085	1.3270993234540769	-0.020838197558921474	0.983374727101515	0.983374727101515
Dictyostelium discoideum	Dictyostelium discoideum	169.75742037274173	1.1567704182125755	0.8643149221105654	1.338366825124186	0.18077688777347845	0.983374727101515
Giardia intestinalis	Giardia intestinalis	2.9228911147366787	0.3092463293598793	0.7080451876215498	0.4367607248326804	0.6622848850045615	0.983374727101515
Guillardia theta	Guillardia theta	47.08658472799079	-0.8603224559769912	0.7346811468178528	-1.171014745244699	0.24159285025850694	0.983374727101515
Hemiselmis andersenii	Hemiselmis andersenii	17.09500293943076	0.2055101324140127	1.2823088945641943	0.1602656998521853	0.8726717771375463	0.983374727101515
Leishmania braziliensis	Leishmania braziliensis	2.37621024525167	-0.8838437594844171	0.7871565637139478	-1.1228309592113181	0.2615092940651148	0.983374727101515
Leishmania donovani	Leishmania donovani	2.265454507939027	0.40870920450863535	0.9596783490139102	0.4258814476002222	0.6701942341974081	0.983374727101515
Leishmania infantum	Leishmania infantum	2.222953693971088	-0.025503294723568475	0.8365865476225338	-0.03048494479865281	0.9756803001118767	0.983374727101515
Leishmania major	Leishmania major	2.848589146303399	-0.0891689631265644	0.884775377195405	-0.1007814699920963	0.9197239367418826	0.983374727101515
Leishmania mexicana	Leishmania mexicana	172.71319384979063	0.592875983012842	0.7776908710346471	0.7623543043832754	0.44584857118982757	0.983374727101515
Leishmania panamensis	Leishmania panamensis	2.638410440622504	0.24302048276133498	0.8716776644780537	0.2787962714484048	0.7804011760083949	0.983374727101515
