Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Babesia bigemina	Babesia bigemina	14.859158398178163	-0.12370258924938982	0.9987249983370684	-0.12386051160766114	0.9014257192927597	0.9918393181594478
Babesia bovis	Babesia bovis	31.13269103191063	-1.5875910569484366	0.9833308435364363	-1.6145034678652486	0.10641826524707798	0.9918393181594478
Babesia microti	Babesia microti	6.212635191761383	-0.1245161847741023	0.9310706668983666	-0.13373440835473574	0.893612595616887	0.9918393181594478
Besnoitia besnoiti	Besnoitia besnoiti	889.6407539225518	-0.08037653308692913	0.8784421869367858	-0.0914989447025649	0.9270961447257385	0.9918393181594478
Bigelowiella natans	Bigelowiella natans	7.910590891838056	0.7099124177715022	0.9405788974256571	0.7547611579576324	0.45039230348572973	0.9918393181594478
Cryptomonas paramecium	Cryptomonas paramecium	5.420060177379634	0.010944236711844269	1.0700190772579312	0.010228076250649995	0.9918393181594478	0.9918393181594478
Cryptosporidium parvum	Cryptosporidium parvum	7.102281441293428	-0.12419155422847593	0.9564321176772723	-0.12984879107790662	0.8966860599564046	0.9918393181594478
Dictyostelium discoideum	Dictyostelium discoideum	260.1109683304715	-0.7202895787592611	1.0298954335422121	-0.6993812724092817	0.4843137883581075	0.9918393181594478
Giardia intestinalis	Giardia intestinalis	6.403650143365695	0.28041757681530094	0.8127908027940786	0.3450058438792953	0.730089977390634	0.9918393181594478
Guillardia theta	Guillardia theta	46.09837937306805	1.703930970690458	1.097303084689781	1.5528353054545334	0.12046248573436347	0.9918393181594478
Hemiselmis andersenii	Hemiselmis andersenii	6.192964557252084	0.13138702128615362	1.2488484974343836	0.10520653350352202	0.9162119265100841	0.9918393181594478
Leishmania braziliensis	Leishmania braziliensis	6.036703027001899	-0.12489625884061889	0.9037188463548349	-0.1382025608344786	0.8900803312670467	0.9918393181594478
Leishmania donovani	Leishmania donovani	4.164094220516291	-0.12400474480200258	0.9719669846291702	-0.12758123142352773	0.8984803848918969	0.9918393181594478
Leishmania infantum	Leishmania infantum	3.8164584058429782	-0.124665186195794	0.9200653023047033	-0.13549601955808557	0.8922197111692344	0.9918393181594478
Leishmania major	Leishmania major	6.860250050410585	-0.1250707796333914	0.8919145922208702	-0.140227305085305	0.8884803987079953	0.9918393181594478
Leishmania mexicana	Leishmania mexicana	261.16560823618664	-0.7369704704841236	0.8701581949174032	-0.8469384932403906	0.39702940539732695	0.9918393181594478
Leishmania panamensis	Leishmania panamensis	5.710248779269337	0.01108998103598184	0.9063053815779213	0.012236472674004925	0.9902369510142767	0.9918393181594478
Neospora caninum	Neospora caninum	16.546090957707882	-0.12435510134683381	0.9434081095180807	-0.13181474707733631	0.895130821854839	0.9918393181594478
Paramecium tetraurelia	Paramecium tetraurelia	2.107915574023616	-0.12416840341651858	0.9583182097968915	-0.12956907439214282	0.8969073720060389	0.9918393181594478
Phaeodactylum tricornutum	Phaeodactylum tricornutum	29.11281715435641	1.1124161394146577	0.9896728503354065	1.124024104569154	0.26100280020058536	0.9918393181594478
Plasmodium berghei	Plasmodium berghei	4.440973920137488	-0.12486548338271691	0.9058475763436127	-0.13784381240685908	0.8903638575495729	0.9918393181594478
Plasmodium chabaudi	Plasmodium chabaudi	10.63162358031303	-0.12463957209520249	0.9219303848087349	-0.13519412544479745	0.8924583916691002	0.9918393181594478
Plasmodium coatneyi	Plasmodium coatneyi	5.054935287953513	-0.1252593804431947	0.8796450788579016	-0.14239763678985942	0.8867659289343973	0.9918393181594478
Plasmodium cynomolgi	Plasmodium cynomolgi	17.330886807511504	-0.12443650481205763	0.937114551865079	-0.1327868664128624	0.8943619414576967	0.9918393181594478
Plasmodium falciparum	Plasmodium falciparum	4.039915321674834	-0.12534250718752413	0.8743894857619541	-0.14334859834035982	0.8860148761928587	0.9918393181594478
Plasmodium gaboni	Plasmodium gaboni	3.1920827831703007	-0.12509534859753915	0.8902882721125733	-0.14051105975000572	0.8882562147628587	0.9918393181594478
Plasmodium knowlesi	Plasmodium knowlesi	74291.57769845855	-0.23895993760967238	1.123747274194354	-0.21264562157090836	0.8316033842776279	0.9918393181594478
Plasmodium malariae	Plasmodium malariae	14.913584531709054	0.010979855589482857	0.9176019761332133	0.011965815108367696	0.9904528886952183	0.9918393181594478
Plasmodium reichenowi	Plasmodium reichenowi	3.9511075956585313	-0.12514531599462048	0.8870069236815854	-0.14108719182844248	0.887801061877568	0.9918393181594478
Plasmodium relictum	Plasmodium relictum	38.91293573765982	0.13045433298810485	1.4043418576274493	0.0928935730851885	0.9259881116060146	0.9918393181594478
Plasmodium sp. gorilla clade G2	Plasmodium sp. gorilla clade G2	3.8410266038752177	-0.12506699944576088	0.8921655682249211	-0.14018362050734356	0.8885149130515946	0.9918393181594478
Plasmodium vinckei	Plasmodium vinckei	24.03281143754592	-1.8755713982035809	0.9296293172427779	-2.017547600334301	0.04363839883825034	0.9918393181594478
Plasmodium vivax	Plasmodium vivax	31561.7477285695	-0.3922633378599906	0.8538017676596539	-0.45943139580891135	0.6459244069058152	0.9918393181594478
