Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Babesia bigemina	Babesia bigemina	14.859158398178163	1.1971928521480373	0.8671804991154628	1.3805578577576318	0.16741494844501673	0.39097785433964594
Babesia bovis	Babesia bovis	31.13269103191063	-2.153846062581714	0.8839243824493352	-2.43668588099522	0.014822549103096234	0.1215449026453891
Babesia microti	Babesia microti	6.212635191761383	0.6944615840847648	0.8043452413605642	0.8633874465522674	0.3879244791554123	0.497028238917872
Besnoitia besnoiti	Besnoitia besnoiti	889.6407539225518	-0.8171809865996361	0.7919688677166224	-1.0318347348118675	0.30214954432873103	0.467577802630015
Bigelowiella natans	Bigelowiella natans	7.910590891838056	1.4741478944282798	0.8558564886283894	1.7224241610772562	0.08499271003981616	0.2903917593027052
Cryptomonas paramecium	Cryptomonas paramecium	5.420060177379634	-1.0399103615912952	0.9589661025326153	-1.0844078417838832	0.2781840083420401	0.467577802630015
Cryptosporidium parvum	Cryptosporidium parvum	7.102281441293428	0.3645647697588685	0.8305986258512456	0.4389180988413524	0.660720882003923	0.7321501665448876
Dictyostelium discoideum	Dictyostelium discoideum	260.1109683304715	-1.3068316796556927	0.9283637638030198	-1.4076720038083868	0.1592282154628556	0.39097785433964594
Giardia intestinalis	Giardia intestinalis	6.403650143365695	-0.9050360092818777	0.7365006100057061	-1.2288326675993735	0.21913455066374188	0.40224464439535057
Guillardia theta	Guillardia theta	46.09837937306805	0.3789210347175018	0.9929178757401343	0.38162374147514366	0.7027404715625187	0.7401609303664417
Hemiselmis andersenii	Hemiselmis andersenii	6.192964557252084	-1.0183119366140492	1.1306160201287578	-0.9006700050987079	0.36776380125307057	0.497028238917872
Leishmania braziliensis	Leishmania braziliensis	6.036703027001899	1.591708870256454	0.7746310206988365	2.0547961903468406	0.03989869434110608	0.1817607186650388
Leishmania donovani	Leishmania donovani	4.164094220516291	-1.0758375758959702	0.8560504258647039	-1.256745564736163	0.20884578307684445	0.40224464439535057
Leishmania infantum	Leishmania infantum	3.8164584058429782	-0.8175725414827231	0.8018543117746612	-1.0196023510471302	0.30791708953683916	0.467577802630015
Leishmania major	Leishmania major	6.860250050410585	0.7925349730378921	0.7651164872009589	1.0358357012240564	0.3002787988573355	0.467577802630015
