Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
[Arcobacter] porcinus	[Arcobacter] porcinus	1.1822188830751221	0.15256149316425585	0.6496496667435696	0.23483656034025965	0.8143355900619038	NA
[Bacillus] caldolyticus	[Bacillus] caldolyticus	1.0669922371451381	-0.002594560699640578	0.7044211063410533	-0.0036832523561331123	0.9970611964563073	NA
[Bacillus] selenitireducens	[Bacillus] selenitireducens	1.120753580724128	0.23830714376745696	0.6846501807643589	0.34807139538239146	0.7277865658918716	NA
[Brevibacterium] frigoritolerans	[Brevibacterium] frigoritolerans	1.2914585761068744	-0.27610164555920425	0.6195558127076459	-0.4456445083656898	0.6558540546696308	NA
[Clostridium] cellulosi	[Clostridium] cellulosi	1.3098295995933613	0.23816699721650741	0.6903830933444958	0.34497802671083655	0.7301108900007143	NA
[Clostridium] hiranonis	[Clostridium] hiranonis	2.224262005609288	0.4311338565294708	0.7258563305851788	0.5939658281713883	0.5525349687163006	0.8070687351103621
[Clostridium] hylemonae	[Clostridium] hylemonae	1.3635288982645675	0.3449588829777265	0.6820567949956992	0.5057626952897694	0.6130232496591015	NA
[Clostridium] innocuum	[Clostridium] innocuum	1.1752398132707036	0.3452543780886784	0.6780134591915957	0.5092146378632804	0.6106017838991509	NA
[Clostridium] scindens	[Clostridium] scindens	1.5581140272903358	0.2509242532005623	0.6953927495901195	0.36083817863856477	0.7182204204314081	0.8869102112568406
[Clostridium] ultunense	[Clostridium] ultunense	1.3104962753992455	0.12282382315006136	0.6987979303413752	0.17576443463428656	0.8604790116457847	NA
[Enterobacter] lignolyticus	[Enterobacter] lignolyticus	1.0939395716516043	0.12288738147998761	0.6936352814973412	0.17716426017821968	0.8593793677979538	NA
[Eubacterium] cellulosolvens	[Eubacterium] cellulosolvens	1.855992542627273	0.6242029843082318	0.6872562835824673	0.9082535863541954	0.3637442583493887	0.6592770547072454
[Eubacterium] minutum	[Eubacterium] minutum	1.3167039368844726	0.44472924264069513	0.6768639418303277	0.6570437796377359	0.5111527667096918	NA
[Eubacterium] sulci	[Eubacterium] sulci	1.8224500030485538	-0.6541416850294709	0.652767565683362	-1.0021050668237022	0.3162928510195415	0.6151644311750936
[Haemophilus] ducreyi	[Haemophilus] ducreyi	1.398784400342229	-0.017236827936017773	0.6322202910167902	-0.027263958751301776	0.9782492029255888	0.9976410951395575
[Mannheimia] succiniciproducens	[Mannheimia] succiniciproducens	1.073833415318187	-0.0025945086005938565	0.7045440030008242	-0.00368253592329679	0.9970617680831296	NA
