Feature	sample	counts
Saimiriine_gammaherpesvirus_2	GSM1022678	1.0076536489574894
Saimiriine_gammaherpesvirus_2	GSM1022679	1.0076536489574894
Saimiriine_gammaherpesvirus_2	GSM1022680	1.0076536489574894
Saimiriine_gammaherpesvirus_2	GSM1022681	1.0076536489574894
Saimiriine_gammaherpesvirus_2	GSM1022682	1.0076536489574894
Saimiriine_gammaherpesvirus_2	GSM1022683	1.0076536489574894
Saimiriine_gammaherpesvirus_2	GSM1022684	1.0076536489574894
Saimiriine_gammaherpesvirus_2	GSM1022685	1.0076536489574894
Saimiriine_gammaherpesvirus_2	GSM1022686	1.0076536489574894
Saimiriine_gammaherpesvirus_2	GSM1022687	1.0076536489574894
Saimiriine_gammaherpesvirus_2	GSM1022688	1.0076536489574894
Saimiriine_gammaherpesvirus_2	GSM1022689	1.0076536489574894
Saimiriine_gammaherpesvirus_2	GSM1022690	1.0076536489574894
Saimiriine_gammaherpesvirus_2	GSM1022691	1.0076536489574894
Saimiriine_gammaherpesvirus_2	GSM1022692	1.0076536489574894
Saimiriine_gammaherpesvirus_2	GSM1022693	1.0076536489574894
Saimiriine_gammaherpesvirus_2	GSM1022694	1.0076536489574894
Saimiriine_gammaherpesvirus_2	GSM1022695	1.0076536489574894
Saimiriine_gammaherpesvirus_2	GSM1385778	1.0076536489574894
Saimiriine_gammaherpesvirus_2	GSM1385779	1.0076536489574894
Saimiriine_gammaherpesvirus_2	GSM1385780	1.0076536489574894
Saimiriine_gammaherpesvirus_2	GSM1385781	1.0076536489574894
Saimiriine_gammaherpesvirus_2	GSM1385782	1.0076536489574894
Saimiriine_gammaherpesvirus_2	GSM1385783	1.0076536489574894
Saimiriine_gammaherpesvirus_2	GSM1415906	1.0076536489574894
Saimiriine_gammaherpesvirus_2	GSM1415907	1.005916559043594
Saimiriine_gammaherpesvirus_2	GSM1415908	2.015307297914979
Saimiriine_gammaherpesvirus_2	GSM1415909	1.0076536489574894
Saimiriine_gammaherpesvirus_2	GSM1415910	1.0076536489574894
Saimiriine_gammaherpesvirus_2	GSM1415911	1.0076536489574894
Saimiriine_gammaherpesvirus_2	GSM1415912	1.0076536489574894
Saimiriine_gammaherpesvirus_2	GSM1415913	2.015307297914979
Saimiriine_gammaherpesvirus_2	GSM1415914	1.0076536489574894
Saimiriine_gammaherpesvirus_2	GSM1415915	1.0076536489574894
Saimiriine_gammaherpesvirus_2	GSM1415916	1.0076536489574894
Saimiriine_gammaherpesvirus_2	GSM1415917	1.0076536489574894
Saimiriine_gammaherpesvirus_2	GSM1415918	1.0076536489574894
Saimiriine_gammaherpesvirus_2	GSM1415919	1.0076536489574894
Saimiriine_gammaherpesvirus_2	GSM1415920	2.015307297914979
Saimiriine_gammaherpesvirus_2	GSM1415921	1.0076536489574894
Saimiriine_gammaherpesvirus_2	GSM3103946	17.100581503741097
Saimiriine_gammaherpesvirus_2	GSM3103947	8.047332472348751
Saimiriine_gammaherpesvirus_2	GSM3103948	21.0984037008645
Saimiriine_gammaherpesvirus_2	GSM3103949	4.023666236174376
Saimiriine_gammaherpesvirus_2	GSM3103950	16.094664944697502
Saimiriine_gammaherpesvirus_2	GSM3103951	13.07691526756672
Saimiriine_gammaherpesvirus_2	GSM3103952	9.053249031392346
Saimiriine_gammaherpesvirus_2	GSM3103953	13.07691526756672
Saimiriine_gammaherpesvirus_2	GSM3103954	13.07691526756672
Saimiriine_gammaherpesvirus_2	GSM3103955	21.0984037008645
Saimiriine_gammaherpesvirus_2	GSM3103956	8.047332472348751
Saimiriine_gammaherpesvirus_2	GSM3103957	26.15383053513344
Saimiriine_gammaherpesvirus_2	GSM3103958	17.100581503741097
Saimiriine_gammaherpesvirus_2	GSM3103959	15.070288357760356
Saimiriine_gammaherpesvirus_2	GSM3103960	7.0414159133051575
Saimiriine_gammaherpesvirus_2	GSM3103961	13.07691526756672
Saimiriine_gammaherpesvirus_2	GSM3103962	12.070998708523128
Saimiriine_gammaherpesvirus_2	GSM3103963	16.094664944697502
Saimiriine_gammaherpesvirus_2	GSM3103964	12.070998708523128
Saimiriine_gammaherpesvirus_2	GSM3103965	6.035499354261564
Saimiriine_gammaherpesvirus_2	GSM4735785	1.0076536489574894
Saimiriine_gammaherpesvirus_2	GSM4735786	1.0076536489574894
Saimiriine_gammaherpesvirus_2	GSM4735787	1.0076536489574894
Saimiriine_gammaherpesvirus_2	GSM4735788	1.0076536489574894
Saimiriine_gammaherpesvirus_2	GSM4735789	1.0076536489574894
Saimiriine_gammaherpesvirus_2	GSM4735790	1.0076536489574894
Saimiriine_gammaherpesvirus_2	GSM4735791	1.0076536489574894
Saimiriine_gammaherpesvirus_2	GSM4735792	1.0076536489574894
Saimiriine_gammaherpesvirus_2	GSM4735793	1.0076536489574894
Saimiriine_gammaherpesvirus_2	GSM4735794	1.0076536489574894
Saimiriine_gammaherpesvirus_2	GSM4735795	1.0076536489574894
Saimiriine_gammaherpesvirus_2	GSM4735796	1.0076536489574894
Saimiriine_gammaherpesvirus_2	GSM4735797	1.0076536489574894
Saimiriine_gammaherpesvirus_2	GSM4735798	1.0076536489574894
Saimiriine_gammaherpesvirus_2	GSM4735799	1.0076536489574894
Saimiriine_gammaherpesvirus_2	GSM4735800	1.0076536489574894
Saimiriine_gammaherpesvirus_2	GSM4735801	1.0076536489574894
Saimiriine_gammaherpesvirus_2	GSM4735802	1.0076536489574894
Saimiriine_gammaherpesvirus_2	GSM4735803	1.0076536489574894
Saimiriine_gammaherpesvirus_2	GSM4735804	1.0076536489574894
Saimiriine_gammaherpesvirus_2	GSM5282507	1.005916559043594
Saimiriine_gammaherpesvirus_2	GSM5282508	2.011833118087188
Saimiriine_gammaherpesvirus_2	GSM5282509	1.005916559043594
Saimiriine_gammaherpesvirus_2	GSM5282510	1.006872177752162
Saimiriine_gammaherpesvirus_2	GSM5282511	1.0076536489574894
Saimiriine_gammaherpesvirus_2	GSM5282512	2.011833118087188
Saimiriine_gammaherpesvirus_2	GSM5282513	1.005916559043594
Saimiriine_gammaherpesvirus_2	GSM5282514	1.005916559043594
Saimiriine_gammaherpesvirus_2	GSM5282515	2.011833118087188
Saimiriine_gammaherpesvirus_2	GSM5282516	1.005916559043594
Saimiriine_gammaherpesvirus_2	GSM5282517	1.006872177752162
Saimiriine_gammaherpesvirus_2	GSM5282518	3.017749677130782
Saimiriine_gammaherpesvirus_2	GSM5282519	1.006872177752162
Saimiriine_gammaherpesvirus_2	GSM5282520	1.006872177752162
Saimiriine_gammaherpesvirus_2	GSM5282521	1.005916559043594
Saimiriine_gammaherpesvirus_2	GSM5282522	1.005916559043594
Saimiriine_gammaherpesvirus_2	GSM5282523	2.011833118087188
Saimiriine_gammaherpesvirus_2	GSM5282524	3.017749677130782
Saimiriine_gammaherpesvirus_2	GSM5282525	1.005916559043594
Saimiriine_gammaherpesvirus_2	GSM5282526	2.011833118087188
Saimiriine_gammaherpesvirus_2	GSM5282527	1.005916559043594
Saimiriine_gammaherpesvirus_2	GSM5282528	1.005916559043594
Saimiriine_gammaherpesvirus_2	GSM5282529	1.005916559043594
Saimiriine_gammaherpesvirus_2	GSM5282530	1.005916559043594
Saimiriine_gammaherpesvirus_2	GSM5282531	2.011833118087188
Saimiriine_gammaherpesvirus_2	GSM5282532	2.011833118087188
Saimiriine_gammaherpesvirus_2	GSM5282533	2.011833118087188
Saimiriine_gammaherpesvirus_2	GSM5282534	2.011833118087188
Saimiriine_gammaherpesvirus_2	GSM5282535	1.005916559043594
Saimiriine_gammaherpesvirus_2	GSM5282536	1.005916559043594
Saimiriine_gammaherpesvirus_2	GSM4260927	8.047332472348751
Saimiriine_gammaherpesvirus_2	GSM4260928	10.059165590435938
Saimiriine_gammaherpesvirus_2	GSM4260929	7.0414159133051575
Saimiriine_gammaherpesvirus_2	GSM4260930	4.023666236174376
Saimiriine_gammaherpesvirus_2	GSM4260931	3.017749677130782
Saimiriine_gammaherpesvirus_2	GSM4260932	12.070998708523128
Saimiriine_gammaherpesvirus_2	GSM4260933	6.035499354261564
Saimiriine_gammaherpesvirus_2	GSM4260934	4.023666236174376
Saimiriine_gammaherpesvirus_2	GSM4260935	11.065082149479531
Saimiriine_gammaherpesvirus_2	GSM4260936	7.0414159133051575
Saimiriine_gammaherpesvirus_2	GSM4260937	11.065082149479531
Saimiriine_gammaherpesvirus_2	GSM4260938	3.017749677130782
Saimiriine_gammaherpesvirus_2	GSM4260939	7.0414159133051575
Saimiriine_gammaherpesvirus_2	GSM4260940	4.023666236174376
Saimiriine_gammaherpesvirus_2	GSM4260941	10.059165590435938
Saimiriine_gammaherpesvirus_2	GSM4260942	5.029582795217969
Saimiriine_gammaherpesvirus_2	GSM4260943	9.053249031392346
Saimiriine_gammaherpesvirus_2	GSM4260944	4.023666236174376
