Feature	sample	counts
Pandoravirus_salinus	GSM1022678	1.0076536489574894
Pandoravirus_salinus	GSM1022679	1.0076536489574894
Pandoravirus_salinus	GSM1022680	1.0076536489574894
Pandoravirus_salinus	GSM1022681	1.0076536489574894
Pandoravirus_salinus	GSM1022682	1.0076536489574894
Pandoravirus_salinus	GSM1022683	1.0076536489574894
Pandoravirus_salinus	GSM1022684	1.0076536489574894
Pandoravirus_salinus	GSM1022685	1.0076536489574894
Pandoravirus_salinus	GSM1022686	1.0076536489574894
Pandoravirus_salinus	GSM1022687	1.0076536489574894
Pandoravirus_salinus	GSM1022688	1.0076536489574894
Pandoravirus_salinus	GSM1022689	1.0076536489574894
Pandoravirus_salinus	GSM1022690	1.0076536489574894
Pandoravirus_salinus	GSM1022691	1.0076536489574894
Pandoravirus_salinus	GSM1022692	1.0076536489574894
Pandoravirus_salinus	GSM1022693	1.0076536489574894
Pandoravirus_salinus	GSM1022694	1.0076536489574894
Pandoravirus_salinus	GSM1022695	1.0076536489574894
Pandoravirus_salinus	GSM1385778	1.0076536489574894
Pandoravirus_salinus	GSM1385779	1.0076536489574894
Pandoravirus_salinus	GSM1385780	1.0076536489574894
Pandoravirus_salinus	GSM1385781	1.0076536489574894
Pandoravirus_salinus	GSM1385782	1.0076536489574894
Pandoravirus_salinus	GSM1385783	1.0076536489574894
Pandoravirus_salinus	GSM1415906	1.0076536489574894
Pandoravirus_salinus	GSM1415907	1.005916559043594
Pandoravirus_salinus	GSM1415908	1.0076536489574894
Pandoravirus_salinus	GSM1415909	1.0076536489574894
Pandoravirus_salinus	GSM1415910	1.0076536489574894
Pandoravirus_salinus	GSM1415911	1.0076536489574894
Pandoravirus_salinus	GSM1415912	1.0076536489574894
Pandoravirus_salinus	GSM1415913	1.0076536489574894
Pandoravirus_salinus	GSM1415914	1.0076536489574894
Pandoravirus_salinus	GSM1415915	1.0076536489574894
Pandoravirus_salinus	GSM1415916	1.0076536489574894
Pandoravirus_salinus	GSM1415917	1.0076536489574894
Pandoravirus_salinus	GSM1415918	1.0076536489574894
Pandoravirus_salinus	GSM1415919	1.0076536489574894
Pandoravirus_salinus	GSM1415920	1.0076536489574894
Pandoravirus_salinus	GSM1415921	1.0076536489574894
Pandoravirus_salinus	GSM3103946	1.005916559043594
Pandoravirus_salinus	GSM3103947	3.017749677130782
Pandoravirus_salinus	GSM3103948	2.009371781034714
Pandoravirus_salinus	GSM3103949	1.005916559043594
Pandoravirus_salinus	GSM3103950	2.011833118087188
Pandoravirus_salinus	GSM3103951	1.005916559043594
Pandoravirus_salinus	GSM3103952	1.005916559043594
Pandoravirus_salinus	GSM3103953	2.011833118087188
Pandoravirus_salinus	GSM3103954	1.005916559043594
Pandoravirus_salinus	GSM3103955	2.009371781034714
