Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Acholeplasmatales	Acholeplasmatales	2.3128328431302205	0.4321051710684783	0.6914230517025228	0.6249504843734756	0.5320035567921754	0.7488385314011081
Acidaminococcales	Acidaminococcales	1.412992146171858	0.43174610961449417	0.6935179628760788	0.6225449558999248	0.5335835925997541	NA
Acidiferrobacterales	Acidiferrobacterales	1.61060557989742	-0.172150604340296	0.6469426227585372	-0.2660987207895698	0.7901631801573803	NA
Acidimicrobiales	Acidimicrobiales	1.7339471821177244	0.2759641393045009	0.7467184043572067	0.36956922140155035	0.7117034876555948	NA
Acidithiobacillales	Acidithiobacillales	1.6400770503826605	0.041115806792727964	0.6998774855568021	0.05874714880993411	0.9531535048406053	NA
Acidobacteriales	Acidobacteriales	3.5825722930059865	0.41878945854943883	0.7871392801227074	0.5320398424077548	NA	NA
Acidothermales	Acidothermales	1.2949031653946106	0.43037586282392726	0.7016779531002143	0.6133524089254955	0.5396433467387138	NA
Actinomycetales	Actinomycetales	43.965135225645824	-1.8407638302840486	0.7639692820041283	-2.409473618435488	0.01597555101896095	0.04277324950237931
Actinopolysporales	Actinopolysporales	1.2776790741716595	0.4304410037960547	0.7012842095006526	0.6137896703856329	0.5393543240319429	NA
Aeromonadales	Aeromonadales	14.293365667299664	-1.5769971684505786	0.571863007656757	-2.7576485055615314	0.005821876193203164	0.01789687866799491
Alteromonadales	Alteromonadales	21.55145173651131	-1.6187588977294831	0.5797452246103619	-2.7921901363093187	0.005235258312391195	0.0167125553818642
Anaerolineales	Anaerolineales	3.082037565458577	0.28500750790955204	0.707276269491827	0.4029648953362	0.686974049548126	0.8639219107953706
Aquificales	Aquificales	2.065699210111082	0.1334393024537138	0.6691909974347506	0.19940391153681766	0.8419468009614407	NA
Ardenticatenales	Ardenticatenales	1.7827419423388478	0.42799265730809366	0.7166764837674666	0.597190876221021	0.5503799499535055	NA
Bacillales	Bacillales	3775.139559453347	-2.861462000329311	0.7587442072378466	-3.771313142206721	1.623907362296899e-4	6.739215553532131e-4
Bacteriovoracales	Bacteriovoracales	3.0113939476601224	-0.7149946097176041	0.6217592503941118	-1.1499541169100316	0.25016276975757484	0.4828723230204352
Bacteroidales	Bacteroidales	1143.1351102701685	-1.9027167184748124	0.9983323682016092	-1.9058950496640277	0.056663823456243295	0.13437420991051982
Bacteroidetes Order II. Incertae sedis	Bacteroidetes Order II. Incertae sedis	2.083926310921956	-0.5274269365682959	0.6381745784070063	-0.8264618404024247	0.4085421560535528	0.6551693428483071
Bdellovibrionales	Bdellovibrionales	2.5872227952648204	0.42950494820575924	0.7070142646425498	0.6074912058852265	0.543524977005843	0.7488385314011081
Bifidobacteriales	Bifidobacteriales	11.0646046213116	-3.9402240205186003	0.7655258496667076	-5.147081607020956	2.645702478041515e-7	1.7184430163904952e-6
Brachyspirales	Brachyspirales	2.0081493068850937	0.4289739183604995	0.7103593390229067	0.6038829854064416	0.5459214416433626	NA
Bradymonadales	Bradymonadales	10.434097585310816	-0.42671222966697336	0.5613654936323529	-0.7601326310705409	0.4471753093367039	0.7002934089612534
Bryobacterales	Bryobacterales	1.4218349498989082	0.4261589699328759	0.7290167906430088	0.584566741675448	0.5588390759986914	NA
Burkholderiales	Burkholderiales	1215.2954960246232	-5.775639473024636	0.7630377846497118	-7.569270603913884	3.753255968152281e-14	1.5576012267831967e-12
Caldilineales	Caldilineales	1.4425246872409323	0.15543642878223585	0.671229223124185	0.2315698176232091	0.8168721523658402	NA
Caldisericales	Caldisericales	1.290664317935878	0.4292298143051914	0.7087603709971445	0.6056063965615266	0.5447761537338612	NA
Calditrichales	Calditrichales	1.3246552238242058	0.42995220636614495	0.7042672154430716	0.6104958415473757	0.5415333972489355	NA
Campylobacterales	Campylobacterales	63.216124124804395	-0.602393306301084	0.7318848612767578	-0.8230711388813556	0.4104675400977345	0.6551693428483071
Candidatus Babeliales	Candidatus Babeliales	1.3622490366910134	0.428245757445015	0.7150381982624961	0.5989131188873948	0.5492308226481337	NA
