Feature	sample	counts
Circoviridae	GSM1022678	1.025395955675943
Circoviridae	GSM1022679	1.0282780122610842
Circoviridae	GSM1022680	1.025395955675943
Circoviridae	GSM1022681	1.026929187262956
Circoviridae	GSM1022682	1.025395955675943
Circoviridae	GSM1022683	1.025395955675943
Circoviridae	GSM1022684	1.025395955675943
Circoviridae	GSM1022685	1.025395955675943
Circoviridae	GSM1022686	1.0266539272171018
Circoviridae	GSM1022687	1.0276829103464449
Circoviridae	GSM1022688	1.025395955675943
Circoviridae	GSM1022689	1.025395955675943
Circoviridae	GSM1022690	1.0276829103464449
Circoviridae	GSM1022691	1.026929187262956
Circoviridae	GSM1022692	1.025395955675943
Circoviridae	GSM1022693	1.0182739558582312
Circoviridae	GSM1022694	1.0266539272171018
Circoviridae	GSM1022695	1.025395955675943
Circoviridae	GSM1385778	1.025395955675943
Circoviridae	GSM1385779	1.026929187262956
Circoviridae	GSM1385780	1.0266539272171018
Circoviridae	GSM1385781	1.025395955675943
Circoviridae	GSM1385782	1.0182739558582312
Circoviridae	GSM1385783	1.0266539272171018
Circoviridae	GSM1415906	1.0182739558582312
Circoviridae	GSM1415907	1.0176151833453022
Circoviridae	GSM1415908	1.0266539272171018
Circoviridae	GSM1415909	1.025395955675943
Circoviridae	GSM1415910	1.026929187262956
Circoviridae	GSM1415911	1.0266539272171018
Circoviridae	GSM1415912	1.0282780122610842
Circoviridae	GSM1415913	1.0276829103464449
Circoviridae	GSM1415914	1.026929187262956
Circoviridae	GSM1415915	1.0282780122610842
Circoviridae	GSM1415916	1.026929187262956
Circoviridae	GSM1415917	1.029308623160084
Circoviridae	GSM1415918	1.0282780122610842
Circoviridae	GSM1415919	1.029308623160084
Circoviridae	GSM1415920	1.0266539272171018
Circoviridae	GSM1415921	1.026929187262956
Circoviridae	GSM4735785	1.0276829103464449
Circoviridae	GSM4735786	1.026929187262956
Circoviridae	GSM4735787	1.0276829103464449
Circoviridae	GSM4735788	1.0282780122610842
Circoviridae	GSM4735789	1.0276829103464449
Circoviridae	GSM4735790	1.026929187262956
Circoviridae	GSM4735791	1.0276829103464449
Circoviridae	GSM4735792	1.0276829103464449
Circoviridae	GSM4735793	1.0276829103464449
Circoviridae	GSM4735794	1.0282780122610842
Circoviridae	GSM4735795	1.0276829103464449
Circoviridae	GSM4735796	1.0276829103464449
Circoviridae	GSM4735797	1.0276829103464449
Circoviridae	GSM4735798	1.0276829103464449
Circoviridae	GSM4735799	1.0282780122610842
Circoviridae	GSM4735800	1.0276829103464449
Circoviridae	GSM4735801	1.0282780122610842
Circoviridae	GSM4735802	1.0282780122610842
Circoviridae	GSM4735803	1.0276829103464449
Circoviridae	GSM4735804	1.0282780122610842
Circoviridae	GSM5282507	1.006054586617254
Circoviridae	GSM5282508	1.006054586617254
Circoviridae	GSM5282509	2.0152921702780864
Circoviridae	GSM5282510	1.0176151833453022
Circoviridae	GSM5282511	1.0176151833453022
Circoviridae	GSM5282512	1.011491023331964
Circoviridae	GSM5282513	1.011491023331964
Circoviridae	GSM5282514	1.006054586617254
Circoviridae	GSM5282515	1.0137469656410545
Circoviridae	GSM5282516	1.0153506328960396
Circoviridae	GSM5282517	1.0176151833453022
Circoviridae	GSM5282518	1.0076460851390432
Circoviridae	GSM5282519	1.0153506328960396
Circoviridae	GSM5282520	1.0182739558582312
Circoviridae	GSM5282521	2.0274939312821085
Circoviridae	GSM5282522	1.0153506328960396
Circoviridae	GSM5282523	1.006054586617254
Circoviridae	GSM5282524	1.0076460851390432
Circoviridae	GSM5282525	1.0076460851390432
Circoviridae	GSM5282526	1.0076460851390432
Circoviridae	GSM5282527	2.012109173234508
Circoviridae	GSM5282528	1.0076460851390432
Circoviridae	GSM5282529	1.0076460851390432
Circoviridae	GSM5282530	1.011491023331964
Circoviridae	GSM5282531	1.0153506328960396
Circoviridae	GSM5282532	2.0152921702780864
Circoviridae	GSM5282533	1.0076460851390432
Circoviridae	GSM5282534	1.0076460851390432
Circoviridae	GSM5282535	1.0076460851390432
Circoviridae	GSM5282536	1.011491023331964
Circoviridae	GSM4818000	1.0176151833453022
Circoviridae	GSM4818001	1.025395955675943
Circoviridae	GSM4818002	1.019224969813738
Circoviridae	GSM4818003	1.0176151833453022
Circoviridae	GSM4818004	1.025395955675943
Circoviridae	GSM4818005	1.0182739558582312
Circoviridae	GSM4818006	1.0182739558582312
Circoviridae	GSM4818007	1.025395955675943
Circoviridae	GSM4818008	1.0176151833453022
Circoviridae	GSM4818009	1.025395955675943
Circoviridae	GSM4818010	1.0176151833453022
Circoviridae	GSM4818011	1.0176151833453022
Circoviridae	GSM4818012	1.0176151833453022
Circoviridae	GSM4818013	1.0182739558582312
Circoviridae	GSM4818014	1.0276829103464449
