Feature	sample	counts
Tospoviridae	GSM1022678	1.037817689589653
Tospoviridae	GSM1022679	1.0452367732837295
Tospoviridae	GSM1022680	1.0396098686971948
Tospoviridae	GSM1022681	1.0452367732837295
Tospoviridae	GSM1022682	1.0359152226763677
Tospoviridae	GSM1022683	1.037817689589653
Tospoviridae	GSM1022684	1.037817689589653
Tospoviridae	GSM1022685	7.251406558734573
Tospoviridae	GSM1022686	1.0452367732837295
Tospoviridae	GSM1022687	1.0458977261262905
Tospoviridae	GSM1022688	1.0396098686971948
Tospoviridae	GSM1022689	1.0439579992265964
Tospoviridae	GSM1022690	1.0452367732837295
Tospoviridae	GSM1022691	1.0452367732837295
Tospoviridae	GSM1022692	1.0439579992265964
Tospoviridae	GSM1022693	2.0644614494692117
Tospoviridae	GSM1022694	1.0439579992265964
Tospoviridae	GSM1022695	1.0452367732837295
Tospoviridae	GSM1385778	1.037817689589653
Tospoviridae	GSM1385779	1.0439579992265964
Tospoviridae	GSM1385780	1.0452367732837295
Tospoviridae	GSM1385781	1.0396098686971948
Tospoviridae	GSM1385782	1.0349021522205155
Tospoviridae	GSM1385783	1.0439579992265964
Tospoviridae	GSM1415906	1.0349021522205155
Tospoviridae	GSM1415907	1.0308442816972514
Tospoviridae	GSM1415908	1.0439579992265964
Tospoviridae	GSM1415909	1.0396098686971948
Tospoviridae	GSM1415910	1.0439579992265964
Tospoviridae	GSM1415911	1.037817689589653
Tospoviridae	GSM1415912	1.0452367732837295
Tospoviridae	GSM1415913	1.0439579992265964
Tospoviridae	GSM1415914	1.0452367732837295
Tospoviridae	GSM1415915	1.0452367732837295
Tospoviridae	GSM1415916	1.0439579992265964
Tospoviridae	GSM1415917	1.0458977261262905
Tospoviridae	GSM1415918	1.0452367732837295
Tospoviridae	GSM1415919	1.0458977261262905
Tospoviridae	GSM1415920	1.0396098686971948
Tospoviridae	GSM1415921	1.0415436709832413
Tospoviridae	GSM3103946	1.004685890517357
Tospoviridae	GSM3103947	1.0106301739088686
Tospoviridae	GSM3103948	4.011815666839331
Tospoviridae	GSM3103949	1.0106301739088686
Tospoviridae	GSM3103950	2.0059078334196654
Tospoviridae	GSM3103951	2.011833118087188
Tospoviridae	GSM3103952	1.0029539167098327
Tospoviridae	GSM3103953	3.008861750129498
Tospoviridae	GSM3103954	3.008861750129498
Tospoviridae	GSM3103955	1.0029539167098327
Tospoviridae	GSM3103956	2.0177759055521003
Tospoviridae	GSM3103957	1.005916559043594
Tospoviridae	GSM3103958	3.017749677130782
Tospoviridae	GSM3103959	4.011815666839331
Tospoviridae	GSM3103960	34.15932027759014
Tospoviridae	GSM3103961	1.0029539167098327
Tospoviridae	GSM3103962	1.004685890517357
Tospoviridae	GSM3103963	2.0177759055521003
Tospoviridae	GSM3103964	1.005916559043594
Tospoviridae	GSM3103965	1.0118681237581042
Tospoviridae	GSM4735785	1.0439579992265964
Tospoviridae	GSM4735786	1.0396098686971948
Tospoviridae	GSM4735787	1.0439579992265964
Tospoviridae	GSM4735788	1.0452367732837295
Tospoviridae	GSM4735789	1.0439579992265964
Tospoviridae	GSM4735790	1.0396098686971948
Tospoviridae	GSM4735791	1.0439579992265964
Tospoviridae	GSM4735792	1.0439579992265964
Tospoviridae	GSM4735793	1.0439579992265964
Tospoviridae	GSM4735794	1.0452367732837295
Tospoviridae	GSM4735795	1.0439579992265964
Tospoviridae	GSM4735796	1.0439579992265964
Tospoviridae	GSM4735797	1.0439579992265964
Tospoviridae	GSM4735798	1.0439579992265964
Tospoviridae	GSM4735799	1.0452367732837295
Tospoviridae	GSM4735800	1.0439579992265964
Tospoviridae	GSM4735801	1.0452367732837295
Tospoviridae	GSM4735802	1.0452367732837295
Tospoviridae	GSM4735803	1.0439579992265964
Tospoviridae	GSM4735804	1.0452367732837295
Tospoviridae	GSM5282507	1.0106301739088686
Tospoviridae	GSM5282508	2.0237362475162084
Tospoviridae	GSM5282509	1.0148570979170202
Tospoviridae	GSM5282510	1.024509842268685
Tospoviridae	GSM5282511	1.0304512665024996
Tospoviridae	GSM5282512	2.035709802513299
Tospoviridae	GSM5282513	1.0178549012566496
Tospoviridae	GSM5282514	3.0266638583281504
Tospoviridae	GSM5282515	1.0226244578864936
Tospoviridae	GSM5282516	1.024509842268685
Tospoviridae	GSM5282517	1.0304512665024996
Tospoviridae	GSM5282518	1.0148570979170202
Tospoviridae	GSM5282519	3.073529526806055
Tospoviridae	GSM5282520	1.032230724734606
Tospoviridae	GSM5282521	4.090497831545974
Tospoviridae	GSM5282522	1.023877099877746
Tospoviridae	GSM5282523	1.0106301739088686
Tospoviridae	GSM5282524	4.071419605026598
Tospoviridae	GSM5282525	1.0106301739088686
Tospoviridae	GSM5282526	1.0148570979170202
Tospoviridae	GSM5282527	1.0106301739088686
Tospoviridae	GSM5282528	1.0148570979170202
Tospoviridae	GSM5282529	1.0148570979170202
Tospoviridae	GSM5282530	1.0178549012566496
Tospoviridae	GSM5282531	1.023877099877746
Tospoviridae	GSM5282532	2.0297141958340403
Tospoviridae	GSM5282533	1.0118681237581042
Tospoviridae	GSM5282534	1.0148570979170202
Tospoviridae	GSM5282535	2.0392252143372445
Tospoviridae	GSM5282536	1.0178549012566496
Tospoviridae	GSM4260927	1.0208615598576567
Tospoviridae	GSM4260928	1.0178549012566496
Tospoviridae	GSM4260929	1.0178549012566496
Tospoviridae	GSM4260930	2.035709802513299
Tospoviridae	GSM4260931	2.035709802513299
Tospoviridae	GSM4260932	2.0392252143372445
Tospoviridae	GSM4260933	4.095508399510984
Tospoviridae	GSM4260934	1.0178549012566496
Tospoviridae	GSM4260935	2.021260347817737
Tospoviridae	GSM4260936	1.0226244578864936
Tospoviridae	GSM4260937	1.0148570979170202
Tospoviridae	GSM4260938	2.0529429496277003
Tospoviridae	GSM4260939	1.0178549012566496
Tospoviridae	GSM4260940	1.023877099877746
Tospoviridae	GSM4260941	1.0226244578864936
Tospoviridae	GSM4260942	2.035709802513299
Tospoviridae	GSM4260943	1.0178549012566496
Tospoviridae	GSM4260944	2.047754199755492
Tospoviridae	GSM4260945	1.0226244578864936
Tospoviridae	GSM4260946	1.024509842268685
Tospoviridae	GSM4260947	1.023877099877746
Tospoviridae	GSM4260948	1.025645205360528
Tospoviridae	GSM4260949	1.0178549012566496
Tospoviridae	GSM4260950	1.02647147481385
Tospoviridae	GSM4260951	1.0178549012566496
Tospoviridae	GSM4260952	5.074285489585101
Tospoviridae	GSM4260953	1.0208615598576567
Tospoviridae	GSM4260954	1.025645205360528
Tospoviridae	GSM4260955	1.026605925753462
Tospoviridae	GSM4260956	1.0196126071686222
Tospoviridae	GSM4260957	2.0297141958340403
Tospoviridae	GSM4260958	1.023877099877746
Tospoviridae	GSM4260959	1.023877099877746
Tospoviridae	GSM4260960	1.0208615598576567
Tospoviridae	GSM4260961	1.0226244578864936
Tospoviridae	GSM4260962	1.0208615598576567
Tospoviridae	GSM4260963	1.02647147481385
Tospoviridae	GSM4260964	1.0178549012566496
Tospoviridae	GSM4260965	3.0794144244415502
Tospoviridae	GSM4260966	1.0226244578864936
Tospoviridae	GSM4260967	1.0178549012566496
Tospoviridae	GSM4260968	1.0178549012566496
Tospoviridae	GSM4260969	1.0178549012566496
Tospoviridae	GSM4260970	1.0208615598576567
Tospoviridae	GSM4260971	2.035709802513299
Tospoviridae	GSM4260972	4.095508399510984
Tospoviridae	GSM4260973	1.023877099877746
Tospoviridae	GSM4260974	1.025645205360528
Tospoviridae	GSM4260975	4.078450428674489
Tospoviridae	GSM4260976	1.023877099877746
Tospoviridae	GSM4260977	1.0196126071686222
Tospoviridae	GSM4260978	1.0178549012566496
Tospoviridae	GSM4260979	1.0178549012566496
Tospoviridae	GSM4260980	1.0178549012566496
Tospoviridae	GSM4260981	1.0196126071686222
Tospoviridae	GSM4260982	2.0529429496277003
Tospoviridae	GSM4260983	1.023877099877746
Tospoviridae	GSM4260984	1.023877099877746
Tospoviridae	GSM4260985	1.024509842268685
Tospoviridae	GSM4260986	1.023877099877746
Tospoviridae	GSM4260987	1.0196126071686222
Tospoviridae	GSM4260988	1.023877099877746
Tospoviridae	GSM4260989	1.0226244578864936
Tospoviridae	GSM4260990	1.023877099877746
Tospoviridae	GSM4260991	2.0417231197153134
Tospoviridae	GSM4260992	1.0226244578864936
Tospoviridae	GSM4260993	1.0148570979170202
Tospoviridae	GSM4260994	2.047754199755492
