Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Algavirales	Algavirales	1.4848979249130951	-0.2436820294791332	0.6437535447793565	-0.3785331070489935	0.7050346043191971	0.967085141284
Amarillovirales	Amarillovirales	12.495286518608456	-2.150360138976945	0.8991056448930039	-2.391665708241487	0.01677211085768176	0.08050613211687244
Articulavirales	Articulavirales	1.0682156561175966	0.4778026135649731	0.6846941053158286	0.6978336893152852	0.485281207733846	0.967085141284
Blubervirales	Blubervirales	1.1978229379450454	0.030254923564746197	0.7331973578899981	0.04126436523423119	0.967085141284	0.967085141284
Bunyavirales	Bunyavirales	6122.493939769738	-2.983552956296991	0.9058725672713129	-3.2935680625411887	9.892438794028443e-4	0.005935463276417066
Caudovirales	Caudovirales	349890.01105545054	-4.661291100861761	0.928087852397914	-5.022467526989299	5.101182404034986e-7	4.080945923227989e-6
Chitovirales	Chitovirales	1187.716342302181	-2.492265138062911	0.2695684118232191	-9.245390144960009	2.3438406087998776e-20	5.625217461119706e-19
Herpesvirales	Herpesvirales	7.188949264461008	0.18603401306981676	0.6520313607833443	0.28531451745866526	0.7754031915740761	0.967085141284
Martellivirales	Martellivirales	1.6399639225320886	0.8879827510480451	0.7420888046303001	1.196599039774529	0.2314628749290904	0.6943886247872713
Mononegavirales	Mononegavirales	1.4626346488444346	-0.16163492545998373	0.7700903478758946	-0.2098908600865003	0.8337528559406362	0.967085141284
Nidovirales	Nidovirales	1.3718456900825895	0.3749694432131073	0.7752581322498904	0.4836704416436134	0.6286197738353676	0.967085141284
Ortervirales	Ortervirales	3457.0544301994464	-1.8037930241456384	0.2791689361996644	-6.461295617989345	1.0381029480939065e-10	1.2457235377126878e-9
Petitvirales	Petitvirales	1.1778374297512428	0.15588362979894524	0.7108450620056237	0.21929339898504072	0.8264215036155902	0.967085141284
Piccovirales	Piccovirales	1.054141932633344	0.2706844810956354	0.6993663592942717	0.3870424670823204	0.6987247690780738	0.967085141284
Picornavirales	Picornavirales	1.1394369652609124	0.1557341258713396	0.7121281625831104	0.21868834018085098	0.8268928323416059	0.967085141284
Pimascovirales	Pimascovirales	1.1269040108080783	0.030252006764784022	0.7206240099510836	0.04198029256177233	0.966514408522983	0.967085141284
Reovirales	Reovirales	1.113167486118407	-0.3323320373048935	0.6733860245869869	-0.493523811262233	0.6216425194721542	0.967085141284
Rowavirales	Rowavirales	1.7500424003421993	1.5299278817714943	0.6814766111872577	2.245018914304452	0.024766918354441413	0.09906767341776565
Sepolyvirales	Sepolyvirales	1.6843052710771993	-0.3801107924926587	0.6289394561166027	-0.6043678589345614	0.5455990996837384	0.967085141284
Stellavirales	Stellavirales	1.0410963582690334	0.03025175693321774	0.7195786089897873	0.04204093417352696	0.9664660661955418	0.967085141284
Tolivirales	Tolivirales	1.0543464492635368	0.030251790359420497	0.7197181997775275	0.04203282669351928	0.9664725293156557	0.967085141284
Tubulavirales	Tubulavirales	1.0607229670423892	0.030251827532548233	0.719873538160628	0.042023808250884795	0.9664797186394546	0.967085141284
Tymovirales	Tymovirales	1.126901789912432	-0.8427443500231272	0.5975463395860348	-1.4103414148716225	0.158438895208213	0.5432190692853017
Zurhausenvirales	Zurhausenvirales	1.1153923900409002	0.27154567961179565	0.7005806260048231	0.3876008977872109	0.6983114044291139	0.967085141284
