Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Adenoviridae	Adenoviridae	1.7967618582725697	1.6658696050352662	1.185200808985181	1.405558950353446	0.15985513273818186	0.987410152054687
Alloherpesviridae	Alloherpesviridae	1.8915830303172831	0.6312623622924908	1.1245342627666524	0.5613544942058217	0.5745558991952577	0.987410152054687
Alphaflexiviridae	Alphaflexiviridae	1.0309127888896497	0.07925336039308191	1.110365312772074	0.07137593320095936	0.9430985632705506	0.987410152054687
Astroviridae	Astroviridae	1.015745010562132	-0.020323863526891868	1.1147020320647136	-0.01823255268427821	0.9854533336619503	0.987410152054687
Autographiviridae	Autographiviridae	88.7728982237637	5.1707864574105535	1.5454001066593808	3.345920862260066	8.200979821751959e-4	0.009226102299470953
Baculoviridae	Baculoviridae	9.062267775237933	2.2558121316175814	1.377461305342965	1.6376591653555899	0.10149281340138981	0.7611961005104236
Bicaudaviridae	Bicaudaviridae	1.015745010562132	-0.020323863526891868	1.1147020320647136	-0.01823255268427821	0.9854533336619503	0.987410152054687
Bromoviridae	Bromoviridae	1.0383356340480672	-0.020323873075778508	1.1150679529591774	-0.018226578050102533	0.9854580999382923	0.987410152054687
Circoviridae	Circoviridae	1.0232412558196866	-0.020323857403676187	1.114758870661225	-0.018231617561940534	0.9854540796576279	0.987410152054687
Coronaviridae	Coronaviridae	1.3508166155435228	-0.020308838594343643	1.2870239887765502	-0.015779689245457886	0.987410152054687	0.987410152054687
Demerecviridae	Demerecviridae	1.0307737755450819	-0.020323851183831235	1.1148166150799028	-0.01823066763529942	0.9854548374634806	0.987410152054687
Drexlerviridae	Drexlerviridae	1.015745010562132	-0.020323863526891868	1.1147020320647136	-0.01823255268427821	0.9854533336619503	0.987410152054687
Endornaviridae	Endornaviridae	1.015745010562132	-0.020323863526891868	1.1147020320647136	-0.01823255268427821	0.9854533336619503	0.987410152054687
Flaviviridae	Flaviviridae	10.62291228469209	0.5625759745605127	1.7897355963546935	0.3143346848028049	0.753266857594084	0.987410152054687
Genomoviridae	Genomoviridae	1.0680583250524878	-0.02032389788584461	1.11527595324255	-0.018223201017429785	0.9854607939730788	0.987410152054687
Hantaviridae	Hantaviridae	1.0681995979047512	-0.02032392051729479	1.1159021620085876	-0.01821299501805104	0.9854689358311609	0.987410152054687
Hepadnaviridae	Hepadnaviridae	1.0756384404056085	-0.020323310306228946	1.1198723816734921	-0.018147880632486544	0.9855208810086943	0.987410152054687
Herelleviridae	Herelleviridae	1.505578935075283	1.3817411466558227	1.0888636442549755	1.2689753707418898	0.20444984846870254	0.987410152054687
