Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Adenoviridae	Adenoviridae	1.7967618582725697	-0.44128164675590126	0.4937540697125857	-0.8937276142610255	0.3714676468111778	0.9926306377598616
Alloherpesviridae	Alloherpesviridae	1.8915830303172831	-0.023874984573677302	0.4951557777970881	-0.04821711801464857	0.9615432078516755	0.9926306377598616
Alphaflexiviridae	Alphaflexiviridae	1.0309127888896497	0.005507419709627945	0.5936515455109977	0.0092771925741174	0.9925979774551204	0.9926306377598616
Astroviridae	Astroviridae	1.015745010562132	0.005507393457303726	0.5935880715744106	0.009278140382262271	0.9925972212461811	0.9926306377598616
Autographiviridae	Autographiviridae	88.7728982237637	0.8223814449326675	0.6207511613220874	1.3248166031315096	0.18523198660853812	0.9926306377598616
Baculoviridae	Baculoviridae	9.062267775237933	-0.03210977128390604	0.5219971955561267	-0.06151330228833289	0.950950420774609	0.9926306377598616
Bicaudaviridae	Bicaudaviridae	1.015745010562132	0.005507393457303726	0.5935880715744106	0.009278140382262271	0.9925972212461811	0.9926306377598616
Bromoviridae	Bromoviridae	1.0383356340480672	-0.26389628644826757	0.5457044367960313	-0.48358831018063436	0.6286780726132797	0.9926306377598616
Circoviridae	Circoviridae	1.0232412558196866	0.005507401666024724	0.5936183385324685	0.00927768114381374	0.9925975876496786	0.9926306377598616
Coronaviridae	Coronaviridae	1.3508166155435228	-0.16421115188250265	0.6639494898371349	-0.24732476550706176	0.8046568939204886	0.9926306377598616
Demerecviridae	Demerecviridae	1.0307737755450819	0.005507413284548024	0.5936490876996967	0.009277220160294433	0.9925979554454828	0.9926306377598616
Drexlerviridae	Drexlerviridae	1.015745010562132	0.005507393457303726	0.5935880715744106	0.009278140382262271	0.9925972212461811	0.9926306377598616
Endornaviridae	Endornaviridae	1.015745010562132	0.005507393457303726	0.5935880715744106	0.009278140382262271	0.9925972212461811	0.9926306377598616
Flaviviridae	Flaviviridae	10.62291228469209	-0.03590700944002888	0.8452601167329037	-0.04248042552725251	0.9661157158291012	0.9926306377598616
Genomoviridae	Genomoviridae	1.0680583250524878	0.1085738589802763	0.5894019983888805	0.18421019826376725	0.8538485593296965	0.9926306377598616
Hantaviridae	Hantaviridae	1.0681995979047512	0.20476331777705553	0.5858000192736348	0.3495447440082926	0.7266803856909825	0.9926306377598616
Hepadnaviridae	Hepadnaviridae	1.0756384404056085	0.005507961878952542	0.5963413274958886	0.00923625719867707	0.9926306377598616	0.9926306377598616
Herelleviridae	Herelleviridae	1.505578935075283	-0.42735764914271457	0.5176605974253344	-0.8255556850728921	0.4090561822012533	0.9926306377598616
Herpesviridae	Herpesviridae	5.918874003220426	-0.19873902094343093	0.6312020090871141	-0.3148580297310213	0.7528694493923753	0.9926306377598616
Inoviridae	Inoviridae	1.015745010562132	0.005507393457303726	0.5935880715744106	0.009278140382262271	0.9925972212461811	0.9926306377598616
Luteoviridae	Luteoviridae	1.015745010562132	0.005507393457303726	0.5935880715744106	0.009278140382262271	0.9925972212461811	0.9926306377598616
Marseilleviridae	Marseilleviridae	1.0606100700073844	0.0579618977659149	0.5915483098638759	0.09798337143293132	0.9219454974977891	0.9926306377598616
Microviridae	Microviridae	1.1676649648365958	0.2952006696067669	0.5830551356437899	0.5062997503329016	0.612646238257631	0.9926306377598616
Mimiviridae	Mimiviridae	1.0607342760440097	0.2047875617381513	0.5853032450270831	0.3498828401825713	0.7264266256324063	0.9926306377598616
Myoviridae	Myoviridae	1.5353499246530278	0.46024699406556824	0.5823212751604998	0.7903660980593825	0.42931399521296326	0.9926306377598616
Nimaviridae	Nimaviridae	1.023228875396709	0.005507401614154877	0.593618082530135	0.00927768505750546	0.9925975845271388	0.9926306377598616
