Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Acidilobaceae	Acidilobaceae	1.564031362731693	1.0657129542571662	0.6666667291662528	1.5985692815208714	0.1099163398237969	0.45340490177316217
Archaeoglobaceae	Archaeoglobaceae	1.2802016484894088	0.38272204995266296	0.6923882195063629	0.5527564438134491	0.5804301974338724	0.883980978278221
Caldisphaeraceae	Caldisphaeraceae	1.1547128642068696	-0.039757368323819854	0.7130706824966311	-0.05575515765789135	0.9555368583445774	0.988621895502657
Candidatus Nitrosocaldaceae	Candidatus Nitrosocaldaceae	1.1686176849632854	-0.17972870759345497	0.7217540241795509	-0.24901656460836555	0.8033479682320139	0.988621895502657
Cuniculiplasmataceae	Cuniculiplasmataceae	1.1327315419144501	-0.3507694252524752	0.7347975452090756	-0.4773688038828015	0.6330995244679625	0.883980978278221
Desulfurococcaceae	Desulfurococcaceae	1.283211027701266	0.4541834261522047	0.6832269021453939	0.6647622110985792	0.5062025961651371	0.8791939828131329
Ferroplasmaceae	Ferroplasmaceae	1.0721613133140002	-0.6065777750602408	0.7517911561563382	-0.806843456581046	0.41975667875786693	0.7820115947032844
Haloarculaceae	Haloarculaceae	1.2118165445667974	0.10726282146373844	0.7060168165497033	0.15192672320176553	0.8792447308813132	0.988621895502657
Halobacteriaceae	Halobacteriaceae	1.2236003491827006	0.010848323022041001	0.7111527153762991	0.015254561766386173	0.987829092718328	0.988621895502657
Haloferacaceae	Haloferacaceae	1.2057741618765672	-0.010109699826577334	0.7089142137030666	-0.014260822580730267	0.988621895502657	0.988621895502657
Halorubraceae	Halorubraceae	1.4068629032418816	0.8012011953759447	0.6946526561549745	1.1533839081689188	0.2487528434315957	0.7029211495182528
Methanobacteriaceae	Methanobacteriaceae	2.61092566990335	2.48689233373688	0.6348647974610812	3.9171999198606264	8.958345374071968e-5	7.390634933609374e-4
Methanocaldococcaceae	Methanocaldococcaceae	2.497219170592768	2.4175959996370846	0.6392046499983676	3.7821940119541666	1.5545212430451982e-4	0.0010259840204098307
Methanocellaceae	Methanocellaceae	1.1543140037403892	-0.10105614341146837	0.7145668343535576	-0.1414229412184938	0.8875358319331381	0.988621895502657
Methanococcaceae	Methanococcaceae	1.6402770436760004	1.2203004883018593	0.658941853013213	1.8519092128109067	0.06403886078765283	0.30189748657036336
Methanocorpusculaceae	Methanocorpusculaceae	1.0309464636754162	-1.0110957021815627	0.7883625761069433	-1.282526254828724	0.19965810094712036	0.6588717331254972
Methanomassiliicoccaceae	Methanomassiliicoccaceae	1.1588368341193045	-0.0317928701658097	0.7113006552171459	-0.044696809896940096	0.9643489764922077	0.988621895502657
Methanomicrobiaceae	Methanomicrobiaceae	1.264879369126743	0.3205952436398423	0.6914527979671854	0.46365456121135973	0.6428952569296152	0.883980978278221
Methanopyraceae	Methanopyraceae	1.0560105582462997	-0.7334322318485709	0.7614762044774043	-0.9631715706099053	0.33546142955151387	0.7820115947032844
Methanoregulaceae	Methanoregulaceae	1.1226508704275335	-0.36003003299271774	0.7333278982242029	-0.49095368369940906	0.623459206412134	0.883980978278221
Methanosarcinaceae	Methanosarcinaceae	6.254978855734343	4.038015888142076	0.686632339531591	5.8808996542410785	4.0804249706267525e-9	1.3465402403068283e-7
Methanospirillaceae	Methanospirillaceae	1.1340095951664768	-0.19495798591396996	0.7206737814777665	-0.27052182405498626	0.7867588294421881	0.988621895502657
Methanothermaceae	Methanothermaceae	1.0770769688396709	-0.5968074032230994	0.7506009491427766	-0.7951061131812889	0.42655177892906426	0.7820115947032844
Methanotrichaceae	Methanotrichaceae	1.1615535294879562	-0.09389103380396703	0.7148512060602815	-0.13134346421743248	0.8955036101082818	0.988621895502657
Natrialbaceae	Natrialbaceae	1.3750369717715685	0.7662080617210787	0.6739841240859805	1.1368339910975902	0.2556076907339101	0.7029211495182528
Nitrososphaeraceae	Nitrososphaeraceae	1.3762756858802205	0.569759909448098	0.6842887687690627	0.8326308065424108	0.4050529791541994	0.7820115947032844
Picrophilaceae	Picrophilaceae	1.0309464636754162	-1.0110957021815627	0.7883625761069433	-1.282526254828724	0.19965810094712036	0.6588717331254972
Pyrodictiaceae	Pyrodictiaceae	1.157200045057764	-0.3861929523361401	0.7345368995535096	-0.525763855527052	0.5990522906529769	0.883980978278221
Sulfolobaceae	Sulfolobaceae	3.397006780937824	2.7336522997992065	0.6077068078962451	4.498307842333614	6.8496467224838145e-6	9.854328042272144e-5
Thermococcaceae	Thermococcaceae	3.166627292768693	2.829645641957316	0.6371788949733668	4.440896684243742	8.958480038429222e-6	9.854328042272144e-5
Thermofilaceae	Thermofilaceae	1.0786459978499392	-0.5984977919159327	0.750637843143614	-0.7973189699702183	0.4252658058234078	0.7820115947032844
Thermoplasmataceae	Thermoplasmataceae	1.0774128419769504	-0.6003267387824182	0.750646058904093	-0.799746740373041	0.42385754638015405	0.7820115947032844
Thermoproteaceae	Thermoproteaceae	1.6761973160786254	1.343830323279913	0.6609316454792974	2.0332364662390887	0.04202863851394766	0.23115751182671215
