Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
[Arcobacter] porcinus	[Arcobacter] porcinus	1.2034424297585686	0.02158298156296281	0.98446477791339	0.02192356907751311	0.9825089238867828	NA
[Bacillus] caldolyticus	[Bacillus] caldolyticus	1.0584737823485955	-0.15561083655398691	0.9993947510118087	-0.15570507689423338	0.8762654952003832	NA
[Bacillus] selenitireducens	[Bacillus] selenitireducens	1.286942672708278	0.33283318297763026	0.9569477712667547	0.34780705172346454	0.7279850934233497	NA
[Brevibacterium] frigoritolerans	[Brevibacterium] frigoritolerans	1.2505393303601144	0.021531048023931434	0.9856363960471619	0.021844818343032445	0.9825717428375983	NA
[Clostridium] cellulosi	[Clostridium] cellulosi	1.4669852932033896	0.6180497588548157	0.9475543300303195	0.65225785927762	0.514234840267304	NA
[Clostridium] hiranonis	[Clostridium] hiranonis	1.868186804218237	1.5733121542150783	0.938776943646903	1.6759169096155813	0.0937544690607148	0.15814512230823033
[Clostridium] hylemonae	[Clostridium] hylemonae	1.2557221045099412	0.47387313055105307	0.9459303860456157	0.5009598354610858	0.6163993901353725	NA
[Clostridium] innocuum	[Clostridium] innocuum	1.2018816613688572	0.19488539817374964	0.9718832372808353	0.2005234689704146	0.8410712051376201	NA
[Clostridium] scindens	[Clostridium] scindens	1.9240867914214537	1.6456384279452165	0.9215084114322898	1.7858094484318596	0.0741301163718123	0.1333416577826554
[Clostridium] ultunense	[Clostridium] ultunense	1.2945605550493053	0.2130139936059455	0.9687810475887934	0.21987836584553103	0.8259658855647131	NA
[Enterobacter] lignolyticus	[Enterobacter] lignolyticus	1.1243294065335834	-0.7401629315678144	0.9094210704049678	-0.813883640543118	0.41571161343773877	NA
[Eubacterium] cellulosolvens	[Eubacterium] cellulosolvens	1.8203079422154111	1.5112621942708429	0.9216467889598563	1.639741181083492	0.10105899256639464	0.16600976120928446
[Eubacterium] minutum	[Eubacterium] minutum	1.1190798429546562	-0.15524986619168998	1.0038162003328026	-0.15465965396874332	0.8770896386594424	NA
[Eubacterium] sulci	[Eubacterium] sulci	8.298247536923066	4.19686344333972	1.1071422839604312	3.7907173306820554	1.5021283003041063e-4	0.0014336768840877165
[Haemophilus] ducreyi	[Haemophilus] ducreyi	2.555382286580838	1.3868971456674275	0.9509539619352165	1.4584272227490962	0.14472282162657665	0.21188545146881319
[Mannheimia] succiniciproducens	[Mannheimia] succiniciproducens	1.0894200431460308	-0.15556518451874707	0.9999495430564996	-0.15557303425854682	0.8763695816454965	NA
[Mycobacterium] stephanolepidis	[Mycobacterium] stephanolepidis	1.0894200431460308	0.0396781186188413	0.9813215964563415	0.04043334902861945	0.9677476432994653	NA
[Pasteurella] aerogenes	[Pasteurella] aerogenes	1.620877169819186	0.828758556367564	0.9569055485348471	0.8660818799060225	0.3864452612940004	NA
[Polyangium] brachysporum	[Polyangium] brachysporum	6.311586898850493	-2.6530524627759284	0.7928452238144634	-3.3462425995477507	8.191469310398776e-4	0.0049410942880325414
[Pseudomonas] mesoacidophila	[Pseudomonas] mesoacidophila	1.189679153859093	-0.7625233295036853	0.8630256237102006	-0.8835465698290049	0.3769410326081367	NA
[Ruminococcus] gnavus	[Ruminococcus] gnavus	1.8138224430475727	1.3763499363686782	0.9520296183215462	1.4457007532971717	0.1482611529856559	0.21580870531116708
Acaryochloris marina	Acaryochloris marina	1.523621056484612	0.7377951618702225	0.9563543018106855	0.7714663493156664	0.44043056083375176	NA
Acetoanaerobium sticklandii	Acetoanaerobium sticklandii	1.7466945636904991	0.894226380689503	0.9631371143409762	0.9284517929738123	0.35317326289565204	NA
Acetobacter aceti	Acetobacter aceti	1.2982557288774383	0.04178561632700546	0.9983832420373516	0.04185328295548672	0.9666156585387569	NA
Acetobacter ascendens	Acetobacter ascendens	1.078343618379068	0.02171682194056451	0.9814731589758889	0.0221267609225552	0.9823468395699805	NA
Acetobacter ghanensis	Acetobacter ghanensis	1.42013647081578	0.9989368492995157	0.9188326320573721	1.0871804226878414	0.276957081087695	NA
Acetobacter orientalis	Acetobacter orientalis	1.1419464282777532	0.19498989869930064	0.9660431634636896	0.20184387827990635	0.840038777546359	NA
Acetobacter oryzoeni	Acetobacter oryzoeni	1.0894200431460308	-0.15556518451874707	0.9999495430564996	-0.15557303425854682	0.8763695816454965	NA
Acetobacter pasteurianus	Acetobacter pasteurianus	1.1550866651887643	0.021633974935232232	0.9833202668093886	0.02200094482485213	0.9824472018599347	NA
Acetobacter persici	Acetobacter persici	2.1943605630844067	1.4648890024627257	0.9475718577976809	1.5459397515955975	0.12211911901892437	0.18715003199241662
Acetobacter sp. KACC 21233	Acetobacter sp. KACC 21233	1.1408930240688182	0.19526754099973892	0.9673107023415946	0.2018664122365747	0.8400211606360407	NA
Acetobacter tropicalis	Acetobacter tropicalis	1.078343618379068	0.02171682194056451	0.9814731589758889	0.0221267609225552	0.9823468395699805	NA
Acetobacteraceae bacterium	Acetobacteraceae bacterium	1.938759821882416	1.4592521622935675	0.942818981303432	1.5477543316705131	0.12168145553673457	0.18685909872647222
Acetobacterium sp. KB-1	Acetobacterium sp. KB-1	1.1412756007627967	0.35041937104083365	0.9546494286237683	0.36706602500773666	0.7135697691745437	NA
Acetobacterium woodii	Acetobacterium woodii	1.223969149883921	0.47423551553119214	0.9483527700430716	0.5000623507533527	0.6170311750596364	NA
Acetohalobium arabaticum	Acetohalobium arabaticum	1.2199619926561827	0.35041660775119504	0.9542745645132451	0.3672073224857827	0.7134643777344435	NA
Acetomicrobium mobile	Acetomicrobium mobile	1.1092898791765033	0.0216916862374227	0.9820319651301914	0.022088574514524034	0.9823773004706027	NA
Acholeplasma axanthum	Acholeplasma axanthum	1.2620929475136577	0.5073602855852248	0.9465174122424205	0.5360284755704848	0.5919388705141952	NA
Acholeplasma brassicae	Acholeplasma brassicae	1.7223255175051755	1.1584351969463684	0.9297902687731879	1.2459102185215019	0.2127973581688451	NA
Acholeplasma hippikon	Acholeplasma hippikon	1.1395929094795336	0.1945192469901721	0.9683242200058465	0.2008823521826167	0.840790567347588	NA
Acholeplasma laidlawii	Acholeplasma laidlawii	1.141549908163698	0.021599586697875806	0.9840914478769135	0.021948759685367577	0.982488829524937	NA
Acholeplasma oculi	Acholeplasma oculi	1.2145327979456082	0.04011560531659467	0.9858580808369851	0.04069105492601619	0.9675421928258445	NA
Acholeplasma palmae	Acholeplasma palmae	1.7475404773505878	1.2337958262191107	0.9261502147618581	1.3321767965430509	0.18280209938970127	NA
Achromobacter denitrificans	Achromobacter denitrificans	1.2884671509775967	-0.7386934677202731	0.9159604182492127	-0.8064687654650278	0.4199726107702213	NA
Achromobacter insolitus	Achromobacter insolitus	1.4109830152963379	-1.1236096596694352	0.8357676186059738	-1.3444043950201972	0.17881765338301167	NA
Achromobacter sp. AONIH1	Achromobacter sp. AONIH1	1.653371861267795	-0.6090324169056256	0.7577205861691712	-0.8037691307619442	0.421530320699931	NA
Achromobacter sp. B7	Achromobacter sp. B7	1.2818934273685123	-0.9573723741225699	0.8424621743183622	-1.136398052407732	0.2557900105311972	NA
Achromobacter sp. MFA1 R4	Achromobacter sp. MFA1 R4	1.221972013726756	-0.5906266629250417	0.8465642572308064	-0.6976749347498307	0.48538050693268825	NA
Achromobacter spanius	Achromobacter spanius	1.4126393802971466	-1.103409688479216	0.8033615076984418	-1.3734908604724976	0.16959980056589016	NA
Achromobacter xylosoxidans	Achromobacter xylosoxidans	3.106628113934626	-1.8362344413896503	0.7217701886218474	-2.5440707725761964	0.010956888204106466	0.03623462151708892
Acidaminococcus fermentans	Acidaminococcus fermentans	1.1049137988552618	-0.15562696815433535	0.999199010602272	-0.15575172363364376	0.876228725063792	NA
Acidaminococcus intestini	Acidaminococcus intestini	1.1358600596526969	0.039655278118446366	0.9810874024381441	0.04041972001668482	0.9677585087952728	NA
Acidibrevibacterium fodinaquatile	Acidibrevibacterium fodinaquatile	4.673979381934372	-0.26658387058206673	1.1226498973821255	-0.23745948866490424	NA	NA
Acidiferrobacter sp. SPIII_3	Acidiferrobacter sp. SPIII_3	1.1876414921377638	-0.7648068888362165	0.8630127938051498	-0.8862057368397412	0.37550667283297506	NA
Acidihalobacter ferrooxidans	Acidihalobacter ferrooxidans	1.2732561811006227	-0.4758702418141308	0.9537956019334131	-0.4989226631465979	0.6178338675576562	NA
Acidihalobacter prosperus	Acidihalobacter prosperus	1.466750167137569	-1.7797725488935476	0.7886026871028101	-2.2568684814302675	0.02401629403172094	NA
Acidimicrobium ferrooxidans	Acidimicrobium ferrooxidans	1.1695424159423302	0.2131779362654058	0.969067108240713	0.21998263531244847	0.8258846784786091	NA
Acidipropionibacterium acidipropionici	Acidipropionibacterium acidipropionici	1.0584737823485955	-0.15561083655398691	0.9993947510118087	-0.15570507689423338	0.8762654952003832	NA
Acidipropionibacterium jensenii	Acidipropionibacterium jensenii	1.1987682214581918	0.314528152210784	0.9628683127745739	0.3266574961891192	0.7439269512281734	NA
Acidisarcina polymorpha	Acidisarcina polymorpha	5.233038592945375	0.22824389046998622	1.1548045634405157	0.19764720169617092	NA	NA
Acidithiobacillus caldus	Acidithiobacillus caldus	1.1947862434069132	0.4742261472019528	0.9484622173594549	0.49999476892417655	0.617078760817629	NA
Acidithiobacillus ferrivorans	Acidithiobacillus ferrivorans	2.023380357432589	0.04767995367529643	1.0644605857066536	0.04479259665931508	0.9642726261817145	0.9707096931121666
Acidithiobacillus ferrooxidans	Acidithiobacillus ferrooxidans	1.0907477547558673	-0.155665487421558	0.9987322526082759	-0.15586308243778457	0.8761409455512311	NA
Acidithiobacillus thiooxidans	Acidithiobacillus thiooxidans	1.3006080394132673	0.1540446408118772	0.8381865716543704	0.18378323635969454	0.8541835075774744	NA
Acidobacterium capsulatum	Acidobacterium capsulatum	2.961967326862663	0.05153220502096902	1.1238115912291535	0.04585484383962118	NA	NA
Acidothermus cellulolyticus	Acidothermus cellulolyticus	1.219172816869997	-0.1548062288246036	1.0093664543806684	-0.1533696985398532	0.8781067392140628	NA
Acidovorax avenae	Acidovorax avenae	2.4953787211258365	-1.5619393243785342	0.7048876012722722	-2.215870050146072	0.026700403229215356	0.06824442045704536
Acidovorax carolinensis	Acidovorax carolinensis	3.406863721079211	-1.8715283036281825	0.6683625778239476	-2.800169198164112	0.0051075827355068874	0.020484666928575493
Acidovorax cattleyae	Acidovorax cattleyae	1.3848168475548326	-1.8482195549426814	0.8194185465616908	-2.2555256562081443	0.024100353743108892	NA
Acidovorax citrulli	Acidovorax citrulli	5.7400560556051845	0.7593042561495816	0.7419584894434822	1.0233783519602422	0.3061289908053876	0.3746498394618703
Acidovorax ebreus	Acidovorax ebreus	1.3411182606334116	-0.977048030298182	0.8474035138788206	-1.1529902983596791	0.2489143665836292	NA
Acidovorax sp. 1608163	Acidovorax sp. 1608163	3.333064402475704	-0.051198413642820816	0.7301333595978006	-0.07012200301466001	0.9440965539337544	0.9516695209439182
Acidovorax sp. HDW3	Acidovorax sp. HDW3	2.3898091311822274	-1.8197556807088755	0.6992852745909421	-2.602308023393414	0.009259864231476577	0.03188099374672758
Acidovorax sp. JS42	Acidovorax sp. JS42	1.4777132342105597	-0.9513676228339956	0.8254803221400232	-1.152501879593707	0.2491148978231439	NA
Acidovorax sp. KKS102	Acidovorax sp. KKS102	2.7928076670373807	-1.0368314286815923	0.7139316196983778	-1.4522839443918079	0.14642266991037756	0.21354486095246553
Acidovorax sp. RAC01	Acidovorax sp. RAC01	1.9629770969657394	-1.8213214451772264	0.7223029372445222	-2.521547886992258	0.011683977106788833	0.03780995166746258
Acidovorax sp. T1	Acidovorax sp. T1	1.8819950541794983	-1.5639004397027474	0.7393893558541417	-2.115124362178749	0.03441934934206732	0.08059686150285329
Acinetobacter baumannii	Acinetobacter baumannii	98.13309096322713	3.2169207777035322	1.0908221492481647	2.9490790775753446	0.003187224118062423	0.014219922988278502
Acinetobacter baylyi	Acinetobacter baylyi	1.1203799575439408	-0.1554335093287514	1.0015568277915299	-0.1551919022622891	0.8766700320051191	NA
Acinetobacter bereziniae	Acinetobacter bereziniae	1.2004747333196886	0.21335481614446844	0.9706018472360952	0.2198170307959147	0.8260136553624553	NA
Acinetobacter calcoaceticus	Acinetobacter calcoaceticus	2.136300525027955	1.217192223103425	0.9590808204552124	1.2691237246572233	0.20439693986272134	0.2722885029266641
Acinetobacter chinensis	Acinetobacter chinensis	1.0584737823485955	-0.15561083655398691	0.9993947510118087	-0.15570507689423338	0.8762654952003832	NA
Acinetobacter cumulans	Acinetobacter cumulans	1.298975627556899	0.4171338790810634	0.8791422714171948	0.47447824162593766	0.6351589103319268	NA
Acinetobacter defluvii	Acinetobacter defluvii	1.3723157554469103	0.21460879863052512	0.9787425166896206	0.21926992541040494	0.8264397878965816	NA
Acinetobacter dispersus	Acinetobacter dispersus	1.123169119052752	0.04019073049940511	0.9819919638825355	0.04092775906281517	0.9673534874511885	NA
Acinetobacter equi	Acinetobacter equi	1.2125618558413669	-0.15476942453332687	1.0098270166363397	-0.1532633035000911	0.878190638292487	NA
Acinetobacter guillouiae	Acinetobacter guillouiae	1.415994605867167	-0.29663604362196366	0.8280789830116524	-0.35822192050222523	0.7201772440882754	NA
Acinetobacter gyllenbergii	Acinetobacter gyllenbergii	1.0584737823485955	-0.15561083655398691	0.9993947510118087	-0.15570507689423338	0.8762654952003832	NA
Acinetobacter haemolyticus	Acinetobacter haemolyticus	1.4686743814534218	-0.21445752009137758	0.8728711131060757	-0.24569208084827024	0.8059206029001073	NA
Acinetobacter indicus	Acinetobacter indicus	3.3322507386741806	1.7521364804582489	0.8611772119416548	2.0345829594210825	0.04189285342967768	0.0912925187455982
Acinetobacter johnsonii	Acinetobacter johnsonii	2.398368887617624	-0.403011746590388	0.7677762070305976	-0.5249078349914628	0.5996472625164343	0.6505525696940885
Acinetobacter junii	Acinetobacter junii	1.6004549767884406	-0.7127687609396085	0.8070354925229118	-0.8831938217628922	0.37713155911017593	NA
Acinetobacter lactucae	Acinetobacter lactucae	1.2135774960519914	0.314824810357828	0.961608490761478	0.3273939585418227	0.7433699353021068	NA
Acinetobacter larvae	Acinetobacter larvae	1.2732244783221172	0.4553846037522687	0.9562757298630762	0.4762063801592797	0.6339273545521846	NA
Acinetobacter lwoffii	Acinetobacter lwoffii	3.8174876923618877	0.3991834939327942	1.0232475602854032	0.39011428849285923	NA	NA
Acinetobacter nosocomialis	Acinetobacter nosocomialis	1.48414336560968	0.316938248054673	0.8288611883624635	0.38237795725582335	0.7021810379806028	NA
Acinetobacter oleivorans	Acinetobacter oleivorans	1.0982134544095405	0.17725458505473984	0.9686185188290822	0.18299731174767817	0.8548001279164149	NA
Acinetobacter pittii	Acinetobacter pittii	1.450368240614914	-0.11086341655487843	0.857182776799545	-0.12933462915436553	0.8970928714319366	NA
Acinetobacter radioresistens	Acinetobacter radioresistens	3.5766104283584994	2.491740786830842	0.9700231000477243	2.568743761574596	0.010206789845626032	0.03451084997130954
Acinetobacter schindleri	Acinetobacter schindleri	3.362309098500017	-0.15679961662264164	0.9355884724389694	-0.16759464362988935	NA	NA
Acinetobacter soli	Acinetobacter soli	1.198423118942922	-0.15525273735614104	1.0037807158268197	-0.15466798166993923	0.877083073113589	NA
Acinetobacter sp. 185	Acinetobacter sp. 185	1.90715060635838	0.9323533030977894	0.9502550243673443	0.98116114010397	0.3265132839701273	0.39488463965860077
Acinetobacter sp. 323-1	Acinetobacter sp. 323-1	1.2755074918255704	0.040869822197030704	0.9888198309046933	0.04133192005224854	0.9670312862831312	NA
Acinetobacter sp. ACNIH1	Acinetobacter sp. ACNIH1	1.4221762541712075	0.2174661839533451	0.9811630783883649	0.22164122228340458	0.8245931897554515	NA
Acinetobacter sp. ACNIH2	Acinetobacter sp. ACNIH2	1.2653208682878174	-0.12599518693893558	0.9174953703202547	-0.13732514736827123	0.8907737940082705	NA
Acinetobacter sp. C16S1	Acinetobacter sp. C16S1	1.2762453380125776	0.5081688603863728	0.9525503392193186	0.533482420260175	0.5936996770873103	NA
Acinetobacter sp. dk386	Acinetobacter sp. dk386	1.1866636596583602	-0.1555663737445167	0.9999350748559216	-0.15557647456954335	0.8763668696932315	NA
Acinetobacter sp. DUT-2	Acinetobacter sp. DUT-2	1.0584737823485955	-0.15561083655398691	0.9993947510118087	-0.15570507689423338	0.8762654952003832	NA
Acinetobacter sp. LoGeW2-3	Acinetobacter sp. LoGeW2-3	1.1408930240688182	0.19526754099973892	0.9673107023415946	0.2018664122365747	0.8400211606360407	NA
Acinetobacter sp. NCu2D-2	Acinetobacter sp. NCu2D-2	1.1860948068136743	-0.3708557064712321	0.8757985383679973	-0.42344864740503163	0.6719679580029676	NA
Acinetobacter sp. NEB149	Acinetobacter sp. NEB149	1.3311687775175882	0.19493205010789566	0.9901071385711625	0.19687975423468296	0.8439216373716106	NA
Acinetobacter sp. SWBY1	Acinetobacter sp. SWBY1	1.0900769272409105	-0.15555926961346037	1.000021516924339	-0.15555592252844486	0.8763830706206039	NA
Acinetobacter sp. TGL-Y2	Acinetobacter sp. TGL-Y2	1.2341280367555774	0.3497117915792447	0.9568188455637174	0.365494255470281	0.7147424941342808	NA
Acinetobacter sp. TTH0-4	Acinetobacter sp. TTH0-4	1.3644547638672235	0.17016418593393492	0.8942634676621893	0.19028417472848724	0.849086453834013	NA
Acinetobacter sp. WCHA45	Acinetobacter sp. WCHA45	1.2706233275185548	-0.314427343894087	0.8246253160082934	-0.38129722407276273	0.7029827132268188	NA
Acinetobacter sp. WCHA55	Acinetobacter sp. WCHA55	1.1210231880383459	-0.155559097070064	1.0000236167888352	-0.15555542335047856	0.8763834641172489	NA
Acinetobacter sp. WCHAc010034	Acinetobacter sp. WCHAc010034	1.3495886997535829	-0.40659231057077644	0.8816365563733708	-0.46117905119917196	0.6446701501003361	NA
Acinetobacter sp. WCHAc010052	Acinetobacter sp. WCHAc010052	1.1611454367932692	0.3328416008061461	0.9568767666262987	0.34784165779221493	0.7279591025144149	NA
Acinetobacter tandoii	Acinetobacter tandoii	1.0898026198400093	0.040123007990827984	0.9813227894649522	0.04088665668582333	0.9673862549751457	NA
Acinetobacter towneri	Acinetobacter towneri	1.152626332930661	0.039933024800414975	0.983953015329494	0.04058428012138639	0.9676273164774233	NA
Acinetobacter ursingii	Acinetobacter ursingii	1.436867859891712	-0.10336917338588099	0.9388101337418604	-0.11010658030913827	0.9123248495593168	NA
Acinetobacter venetianus	Acinetobacter venetianus	1.1930368325065623	0.17727585510989002	0.9684774417529703	0.18304593113600656	0.8547619795636687	NA
Acinetobacter wuhouensis	Acinetobacter wuhouensis	3.3039837726220043	2.186940972440001	0.9648330509211119	2.2666522154813835	0.023411479640408944	0.06193773911883629
